變異點編號,權責單位,查證結果,變異類型,latitude,longitude
T1110502036,屏東縣,合法,其他,22.82978,120.61942
AT3010505057,屏東縣,合法,其他,22.51707,120.63145
207105109002,第七河川局,合法,其他,22.72410,120.63197
AT1310503027,屏東縣,違規,其他開挖整地,22.68237,120.63410
AT2610501005,屏東縣,合法,其他,22.79105,120.63528
AT3110504024,屏東縣,合法,其他,22.37687,120.63617
AT3110504023,屏東縣,合法,其他,22.37967,120.64156
AT3010504054,屏東縣,合法,其他,22.45669,120.65337
AT3110506009,屏東縣,合法,其他,22.42540,120.65673
AT3110506025,屏東縣,合法,其他,22.36539,120.66750
AT3210506031,屏東縣,合法,其他,22.23362,120.68254
36310506004,屏東林區管理處,合法,天災,22.22130,120.69489
T2510506013,屏東縣,違規,整地,22.14699,120.70114
10510501001,墾丁,合法,作物變化,21.95034,120.71964
36410501012,屏東林區管理處,合法,其他,21.95402,120.77771
AT3310506070,屏東縣,合法,其他,22.15904,120.82905
AT3310505041,屏東縣,合法,其他,22.20777,120.83848
AT3310506073,屏東縣,合法,其他,22.13338,120.84320
AT2410503050,屏東縣,合法,其他,22.13835,120.86711
AT3310503024,屏東縣,合法,其他,22.20041,120.87489
20710503001,第七河川局,合法,種植,22.49091,120.43257
T0910503007,屏東縣,合法,作物變化,22.81197,120.46973
T1410504015,屏東縣,合法,作物變化,22.61475,120.51547
T1410504018,屏東縣,違規,新增建物,22.56598,120.53666
207105101007,第七河川局,已知工程,工程施作,22.78094,120.54966
T2110504008,屏東縣,合法,整地,22.43708,120.56218
T1010503058,屏東縣,違規,其他,22.75120,120.57276
T1610503015,屏東縣,合法,其他,22.42012,120.58219
T1510503034,屏東縣,違規,其他,22.51128,120.60753
AT3110506014,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.39352,120.62976
AT2610502002,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.79655,120.63624
AT3110504009,屏東縣,合法,其他,22.42522,120.65539
AT2910503045,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.58111,120.66731
36310501006,屏東林區管理處,合法,其他,22.71083,120.67895
AT2510505058,屏東縣,合法,其他,22.18707,120.69450
AT3110501012,屏東縣,合法,其他,22.40886,120.69899
10510506013,墾丁,合法,自然植被改變,22.03924,120.69965
T2310501015,屏東縣,違規,新增建物,22.06848,120.70868
10510505001,墾丁,合法,作物變化,21.99060,120.71173
AT3210506032,屏東縣,合法,自然裸露地,22.19930,120.73247
AT2310506086,屏東縣,合法,其他,22.09442,120.73272
36310506011,屏東林區管理處,合法,天災,22.37806,120.74159
36410506009,屏東林區管理處,合法,天災,22.14227,120.74984
AT2310501037,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.10658,120.76407
AT0410501023,屏東縣,合法,其他,21.96035,120.76632
AT2310504060,屏東縣,合法,其他,22.07747,120.77936
36410505013,屏東林區管理處,合法,其他,22.04728,120.80271
36410505012,屏東林區管理處,合法,其他,22.04690,120.80359
10510506019,墾丁,合法,其他,21.93478,120.81636
20710501011,第七河川局,已知工程,工程施作,22.78614,120.46406
T0710504013,屏東縣,合法,作物變化,22.66349,120.52849
207105201009,第七河川局,合法,改變流路,22.56344,120.53817
T0710502018,屏東縣,合法,新增水域(漁塭或水塘),22.66195,120.54105
T0210502031,屏東縣,合法,其他,22.56426,120.55136
AT3010503028,屏東縣,合法,其他,22.47279,120.61621
AT1210502005,屏東縣,合法,其他,22.64399,120.62820
AT3210506043,屏東縣,合法,其他,22.34684,120.63984
AT3110506022,屏東縣,合法,其他,22.39276,120.66155
AT3110506019,屏東縣,合法,其他,22.39307,120.66166
AT3010503033,屏東縣,合法,其他,22.45811,120.67676
AT3210504035,屏東縣,合法,其他,22.23299,120.69005
AT2810502012,屏東縣,合法,無道路可到達,22.68146,120.69203
AT3210504039,屏東縣,合法,其他,22.18659,120.71187
AT3210504041,屏東縣,合法,其他,22.15810,120.71299
10510505005,墾丁,合法,其他,21.94587,120.71420
T0410506003,屏東縣,違規,新增建物,21.98659,120.73352
AT2310506088,屏東縣,合法,自然裸露地,22.07635,120.73855
213105201002,南區水資源局,合法,整地,22.13069,120.78645
AT3210504032,屏東縣,合法,其他,22.22254,120.79588
AT2410506092,屏東縣,合法,其他,21.98993,120.82436
AT3310505048,屏東縣,合法,其他,22.13429,120.84430
AT2210503006,屏東縣,違規,其他開挖整地,22.33887,120.36880
T1410501030,屏東縣,合法,自然植被改變,22.57133,120.51940
T1410505027,屏東縣,違規,新增建物,22.60323,120.52768
T1010503055,屏東縣,合法,其他,22.75426,120.55499
207105109005,第七河川局,合法,其他,22.82004,120.56330
T0210505028,屏東縣,合法,其他,22.55888,120.57854
T1110503040,屏東縣,合法,自然植被改變,22.82132,120.58045
T1010501020,屏東縣,違規,新增建物,22.74574,120.59043
T1110503059,屏東縣,違規,新增建物,22.76580,120.60530
AT3010505054,屏東縣,合法,其他,22.48949,120.62796
AT3010506075,屏東縣,合法,其他,22.46724,120.63584
AT3110505011,屏東縣,合法,其他,22.36020,120.64452
AT3210503017,屏東縣,合法,其他,22.33366,120.64849
AT3210501018,屏東縣,合法,其他,22.19322,120.71131
36310506008,屏東林區管理處,合法,天災,22.22035,120.71280
AT0410501028,屏東縣,合法,其他,21.95039,120.71948
AT0410506053,屏東縣,合法,其他,21.98651,120.73224
36310501009,屏東林區管理處,合法,其他,22.76450,120.74786
10510501002,墾丁,合法,其他,21.99312,120.76174
AT2310506081,屏東縣,合法,其他,22.06594,120.77896
10510501004,墾丁,合法,整地,21.99351,120.80359
10510501008,墾丁,合法,新增建物,21.95740,120.81411
AT3310505046,屏東縣,合法,其他,22.19173,120.82779
AT3310505044,屏東縣,合法,其他,22.20133,120.85716
AT2210506003,屏東縣,合法,其他,22.33832,120.37131
AT2210506007,屏東縣,合法,其他,22.34273,120.38552
T1810504006,屏東縣,合法,其他,22.50721,120.46949
207105102002,第七河川局,合法,其他,22.51854,120.47721
T0810501009,屏東縣,合法,新增建物,22.76018,120.49664
T1810501016,屏東縣,違規,其他,22.49790,120.51331
207105105011,第七河川局,已知工程,工程施作,22.79319,120.52674
T0210503030,屏東縣,合法,其他,22.55154,120.57413
T1210502029,屏東縣,合法,作物變化,22.59093,120.57481
T1310502019,屏東縣,違規,新增建物,22.66108,120.59028
T1110505035,屏東縣,合法,其他,22.81848,120.61677
AT3010503039,屏東縣,合法,其他,22.50587,120.62255
AT3010503029,屏東縣,合法,其他,22.45379,120.64630
AT3110503010,屏東縣,合法,其他,22.41480,120.65171
AT3210505020,屏東縣,合法,其他,22.33668,120.65425
AT3110504006,屏東縣,合法,其他,22.43320,120.65544
AT3210505025,屏東縣,合法,其他,22.31088,120.66415
36310501004,屏東林區管理處,合法,其他,22.21879,120.68144
AT3210505015,屏東縣,合法,其他,22.23364,120.68675
AT2510501036,屏東縣,合法,其他,22.18194,120.69599
T2510505008,屏東縣,合法,整地,22.14053,120.69993
AT2710501016,屏東縣,違規,整坡作業,22.77431,120.72496
36310506003,屏東林區管理處,合法,天災,22.22532,120.73687
AT3210505018,屏東縣,合法,其他,22.21806,120.74691
AT3210501017,屏東縣,合法,其他,22.21754,120.76069
AT0410501024,屏東縣,合法,其他,21.95407,120.77755
AT0410505027,屏東縣,合法,其他,21.95357,120.78392
AT3210504030,屏東縣,合法,其他,22.22107,120.79548
AT3310501029,屏東縣,合法,其他,22.09288,120.79975
AT0410504046,屏東縣,合法,其他,21.95608,120.81416
10510503002,墾丁,合法,作物變化,22.05245,120.82574
AT3310506069,屏東縣,合法,其他,22.20917,120.84566
AT2410506095,屏東縣,合法,其他,22.10982,120.87944
T0510504004,屏東縣,合法,作物變化,22.61893,120.46518
T0810501011,屏東縣,合法,整地,22.75134,120.50429
T0110504012,屏東縣,合法,其他,22.70495,120.51193
T1810503031,屏東縣,違規,新增建物,22.54279,120.51338
T0110505023,屏東縣,合法,自然植被改變,22.65247,120.51491
T1410502027,屏東縣,違規,新增建物,22.57920,120.54221
T1010502012,屏東縣,合法,作物變化,22.73310,120.54844
T2110503014,屏東縣,合法,自然植被改變,22.41367,120.55232
T0610506030,屏東縣,合法,整地,22.68743,120.55734
T1110503050,屏東縣,合法,其他,22.78729,120.58334
T1110503045,屏東縣,合法,作物變化,22.81299,120.62238
AT1310501031,屏東縣,違規,其他開挖整地,22.67898,120.63451
AT3110504026,屏東縣,合法,其他,22.35419,120.64721
AT3110504008,屏東縣,合法,其他,22.42567,120.65488
AT2810505053,屏東縣,合法,無道路可到達,22.68528,120.67311
AT3010503034,屏東縣,合法,其他,22.45767,120.67444
AT3010503032,屏東縣,合法,其他,22.45857,120.67563
AT3210506029,屏東縣,合法,其他,22.24342,120.67754
AT3110506013,屏東縣,合法,其他,22.41242,120.68966
AT0410502008,屏東縣,合法,其他,21.98525,120.75328
36410505009,屏東林區管理處,合法,其他,22.04757,120.80030
207105201003,第七河川局,合法,種植,22.54494,120.43445
207105105004,第七河川局,合法,其他,22.54324,120.44452
T1710502003,屏東縣,違規,新增建物,22.52178,120.44513
207105104002,第七河川局,合法,種植,22.53571,120.44638
207105105009,第七河川局,合法,種植,22.80446,120.46465
T0910501034,屏東縣,合法,其他,22.82415,120.53161
T0210506039,屏東縣,合法,其他,22.51796,120.54121
T1110503037,屏東縣,合法,作物變化,22.84667,120.59535
T1110505040,屏東縣,合法,作物變化,22.81201,120.60929
T1110503061,屏東縣,違規,新增建物,22.76915,120.61143
T1110502044,屏東縣,違規,新增建物,22.77671,120.62758
36310501008,屏東林區管理處,不屬於其管轄範圍,整地,22.78546,120.64297
AT1310503026,屏東縣,合法,其他,22.69668,120.64442
AT3110505009,屏東縣,合法,其他,22.42941,120.65721
AT3010504057,屏東縣,合法,其他,22.45453,120.68469
AT3010504055,屏東縣,合法,其他,22.46097,120.68579
AT3210505016,屏東縣,合法,其他,22.20037,120.69832
T2510503010,屏東縣,合法,其他,22.20381,120.70004
AT0410505039,屏東縣,合法,其他,22.03806,120.70830
AT3210504037,屏東縣,合法,其他,22.19672,120.71294
80110504001,屏東縣,違規,整地,22.11551,120.71628
AT0410506068,屏東縣,合法,其他,22.01195,120.72273
AT2710504028,屏東縣,合法,無道路可到達,22.73886,120.72363
T2310503011,屏東縣,合法,其他,22.05205,120.72867
AT3210505017,屏東縣,合法,其他,22.21001,120.72917
10510506007,墾丁,合法,作物變化,21.93706,120.73668
10510506018,墾丁,合法,其他,21.94894,120.78917
AT2410506097,屏東縣,合法,其他,22.02235,120.80454
AT2410506098,屏東縣,合法,其他,22.02139,120.80572
AT2410506094,屏東縣,合法,無道路可到達,22.12113,120.86784
AT2210505008,屏東縣,合法,其他,22.34929,120.36702
T1710502001,屏東縣,違規,新增建物,22.47631,120.45380
T0110505014,屏東縣,合法,作物變化,22.70036,120.51678
T0610505022,屏東縣,合法,作物變化,22.66316,120.52045
T0610506025,屏東縣,合法,整地,22.71645,120.52495
T0910504019,屏東縣,合法,整地,22.77626,120.52630
90510502002,礦務局,合法,核准之興辦事業、工程,22.70690,120.53585
T1110503043,屏東縣,違規,新增建物,22.80373,120.59805
T1010501024,屏東縣,合法,其他,22.71042,120.61356
T1110503062,屏東縣,違規,新增建物,22.76904,120.61360
T1210502030,屏東縣,合法,作物變化,22.57572,120.61657
T1110502035,屏東縣,合法,整地,22.83306,120.62086
AT3110504022,屏東縣,合法,其他,22.37505,120.62814
T1110505029,屏東縣,合法,作物變化,22.86533,120.63922
AT3110505010,屏東縣,合法,其他,22.38768,120.64951
AT2910505065,屏東縣,合法,其他,22.58323,120.65260
AT3110506021,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.37664,120.66517
AT3210504033,屏東縣,合法,其他,22.24165,120.69161
AT0410505034,屏東縣,合法,其他,21.94592,120.71405
AT3210503016,屏東縣,合法,其他,22.19718,120.71610
AT0410505038,屏東縣,合法,其他,22.03748,120.71630
10510506002,墾丁,合法,整地,21.96602,120.71938
AT0410506052,屏東縣,合法,其他,21.99609,120.72463
36310506014,屏東林區管理處,合法,天災,22.25785,120.75656
AT0410505036,屏東縣,合法,其他,22.00748,120.78005
AT3210504031,屏東縣,違規,其他開挖整地,22.22098,120.79517
10510504004,墾丁,合法,作物變化,21.99007,120.84023
T0810501010,屏東縣,合法,其他,22.75453,120.49278
T0110505002,屏東縣,合法,作物變化,22.69577,120.50020
T0510505003,屏東縣,合法,其他,22.58364,120.50419
207105104001,第七河川局,合法,其他,22.55696,120.50807
T0910504021,屏東縣,合法,作物變化,22.78738,120.51050
T0610506028,屏東縣,合法,作物變化,22.71934,120.53826
90510505003,礦務局,合法,核准之興辦事業、工程,22.71611,120.54724
T1210501026,屏東縣,合法,作物變化,22.60425,120.58613
T1110505037,屏東縣,合法,新增水域(漁塭或水塘),22.81207,120.62006
T1110501042,屏東縣,合法,整地,22.81410,120.62059
AT2910503048,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.54916,120.63516
AT3010501034,屏東縣,合法,其他,22.44598,120.64225
AT2610505005,屏東縣,合法,其他,22.81415,120.64350
AT3210503018,屏東縣,合法,其他,22.33051,120.64947
AT3110504019,屏東縣,合法,其他,22.41578,120.65717
20710502004,第七河川局,已知工程,工程施作,22.70902,120.66218
AT3110504015,屏東縣,合法,其他,22.44163,120.68628
AT3210506040,屏東縣,合法,其他,22.15355,120.70030
AT3210506037,屏東縣,合法,自然裸露地,22.16644,120.70430
AT2310504061,屏東縣,違規,其他開挖整地,22.11555,120.71613
10510506006,墾丁,合法,作物變化,21.93807,120.73003
AT2710505012,屏東縣,合法,無道路可到達,22.76339,120.73035
T0410506017,屏東縣,違規,整地,22.04613,120.74089
AT2310506080,屏東縣,合法,其他,22.08125,120.78204
10510505008,墾丁,合法,作物變化,21.99335,120.80202
10510501007,墾丁,合法,作物變化,21.95929,120.81376
AT2210506004,屏東縣,合法,其他,22.33475,120.36294
T0310504002,屏東縣,合法,作物變化,22.46890,120.48263
T0910501005,屏東縣,合法,作物變化,22.83449,120.48535
T1410502025,屏東縣,合法,作物變化,22.61616,120.51847
T1010504024,屏東縣,違規,新增建物,22.75036,120.51899
T0210501029,屏東縣,合法,其他,22.55614,120.52252
T0710502020,屏東縣,合法,作物變化,22.63217,120.52668
T0910505031,屏東縣,違規,傾倒廢棄物、土,22.82546,120.53107
20710502007,第七河川局,合法,其他,22.81220,120.53212
T1010502011,屏東縣,合法,作物變化,22.73430,120.54963
T0610502015,屏東縣,合法,作物變化,22.71135,120.57914
T1110506041,屏東縣,合法,整地,22.77669,120.58591
T1110501044,屏東縣,違規,新增建物,22.78029,120.60293
T1510502009,屏東縣,合法,整地,22.48591,120.61740
AT3110506015,屏東縣,合法,其他,22.38144,120.62986
AT3110504025,屏東縣,合法,其他,22.36672,120.63325
AT3210505026,屏東縣,合法,其他,22.28907,120.65914
AT3110504011,屏東縣,合法,其他,22.43197,120.68055
AT3210504034,屏東縣,合法,其他,22.23751,120.68460
AT3110504018,屏東縣,合法,其他,22.42490,120.69116
36310506005,屏東林區管理處,合法,天災,22.21067,120.69518
AT2610505007,屏東縣,合法,其他,22.80216,120.69697
T2310506015,屏東縣,合法,傾倒廢棄物、土,22.08184,120.70439
AT2310505062,屏東縣,合法,其他,22.09692,120.71762
AT0410504048,屏東縣,合法,其他,21.93574,120.71865
AT0410506058,屏東縣,違規,其他開挖整地,21.96607,120.71922
AT0410504050,屏東縣,合法,其他,21.93108,120.72143
10510506001,墾丁,合法,作物變化,21.97317,120.73809
10510506009,墾丁,違規,火災,21.92832,120.73910
10510505011,墾丁,合法,其他,22.00838,120.78234
AT2310506084,屏東縣,合法,其他,22.06573,120.78349
36410506017,屏東林區管理處,合法,天災,22.03017,120.79405
AT3310506072,屏東縣,合法,其他,22.14686,120.82385
AT3310503023,屏東縣,合法,其他,22.20048,120.87640
