變異點編號,權責單位,查證結果,變異類型,latitude,longitude
G0410908021,宜蘭縣,合法,自然植被改變,24.80679,121.81794
G0710901050,宜蘭縣,合法,其他,24.69465,121.82697
21510909027,宜蘭縣,合法,其他,24.59360,121.86423
G0910909020,宜蘭縣,合法,其他,24.58353,121.87136
201109073001,第一河川局,合法,改變流路,24.58355,121.49906
AG1110901016,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61118,121.50897
20110903005,第一河川局,合法,種植,24.64320,121.60411
G1010904011,宜蘭縣,合法,作物變化,24.66215,121.62017
AG1110910005,宜蘭縣,合法,非農業核准開發案件,24.60744,121.63906
AG1010906005,宜蘭縣,違規,修建道路或溝渠(含鐵、公路),24.65537,121.65023
G0510901006,宜蘭縣,合法,整地,24.71557,121.66688
G1010902005,宜蘭縣,合法,新增建物,24.68990,121.67624
G1010911022,宜蘭縣,合法,作物變化,24.68502,121.69384
G1010911027,宜蘭縣,合法,作物變化,24.67151,121.69957
G1010904014,宜蘭縣,合法,整地,24.67183,121.70419
AG0810901024,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64590,121.70695
G0510901004,宜蘭縣,合法,整地,24.73008,121.70889
G0810901031,宜蘭縣,合法,整地,24.62820,121.70969
G0510911037,宜蘭縣,違規,新增建物,24.77554,121.71076
20110901010,第一河川局,合法,種植,24.79719,121.72256
G0110901038,宜蘭縣,合法,新增建物,24.74854,121.74187
201109123003,第一河川局,合法,其他,24.32686,121.74237
G0310909009,宜蘭縣,合法,其他,24.78521,121.74664
G0810901027,宜蘭縣,合法,新增建物,24.65660,121.75028
G0810911032,宜蘭縣,合法,作物變化,24.63126,121.75706
G0310902035,宜蘭縣,合法,其他,24.81450,121.76327
AG1210911010,宜蘭縣,違規,堆積土石,24.32802,121.76866
G0310902038,宜蘭縣,違規,新增水域(漁塭或水塘),24.80763,121.76951
G0310911059,宜蘭縣,合法,其他,24.82244,121.78883
G0410908024,宜蘭縣,合法,作物變化,24.78565,121.79591
G0810904033,宜蘭縣,合法,新增建物,24.62485,121.80671
G0910904034,宜蘭縣,合法,其他,24.62686,121.83398
G0910910045,宜蘭縣,合法,其他,24.58609,121.87143
AG1110901005,宜蘭縣,合法,自然裸露地,24.44863,121.38954
AG1110911004,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50902,121.43796
AG1110906008,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62464,121.52451
AG1110907004,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68605,121.58952
AG1110907005,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68129,121.59652
G1010912005,宜蘭縣,合法,作物變化,24.68505,121.67774
G1010910016,宜蘭縣,合法,其他,24.65751,121.68541
AG0310901001,宜蘭縣,合法,自然裸露地,24.80537,121.70279
AG0510904015,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.77305,121.72099
G0510911004,宜蘭縣,合法,整地,24.73793,121.72255
G0810911030,宜蘭縣,合法,新增建物,24.63594,121.72317
AG0810903019,宜蘭縣,合法,其他,24.64018,121.72656
G0810908008,宜蘭縣,合法,其他,24.64512,121.72787
G0810901028,宜蘭縣,合法,其他,24.65324,121.75107
G0810903011,宜蘭縣,合法,整地,24.62708,121.75122
G0810911053,宜蘭縣,合法,道路變化,24.65494,121.76103
G0410911062,宜蘭縣,合法,自然植被改變,24.76767,121.77285
G0710909011,宜蘭縣,合法,新增建物,24.70826,121.78075
G0810906033,宜蘭縣,合法,新增建物,24.63055,121.79079
G0410906021,宜蘭縣,合法,其他,24.74537,121.79338
201109063003,第一河川局,合法,種植,24.75161,121.79418
G1210910025,宜蘭縣,違規,傾倒廢棄物、土,24.46636,121.79832
G0410906049,宜蘭縣,合法,移除建物,24.78655,121.80528
G0410901041,宜蘭縣,合法,自然植被改變,24.74333,121.81357
G0710904030,宜蘭縣,合法,新增建物,24.68290,121.82691
G0910910044,宜蘭縣,合法,自然植被改變,24.62386,121.84024
20110901003,第一河川局,合法,種植,24.53060,121.44972
AG1110902004,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68225,121.61816
G1010901014,宜蘭縣,合法,整地,24.67683,121.64080
201109023004,第一河川局,已知工程,工程施作,24.69793,121.64984
G1010901011,宜蘭縣,合法,自然植被改變,24.69009,121.65374
201109033011,第一河川局,合法,其他,24.66265,121.65843
AG0510901025,宜蘭縣,合法,無道路可到達,24.73458,121.65959
G0510910003,宜蘭縣,違規,整地,24.71359,121.68258
G0510907004,宜蘭縣,違規,傾倒廢棄物、土,24.70782,121.69168
G1010908006,宜蘭縣,合法,整地,24.67145,121.69202
G1010909003,宜蘭縣,合法,作物變化,24.67355,121.69919
G1010911021,宜蘭縣,合法,新增建物,24.68506,121.70483
G1010911023,宜蘭縣,合法,新增建物,24.68886,121.71296
G0810902017,宜蘭縣,合法,整地,24.64735,121.71340
G1010911024,宜蘭縣,違規,新增建物,24.68055,121.71662
G0810908009,宜蘭縣,合法,整地,24.62919,121.71679
G0510906003,宜蘭縣,合法,新增建物,24.71593,121.73708
201109103002,第一河川局,已知工程,工程施作,24.71442,121.74009
201109073002,第一河川局,合法,整地,24.32698,121.74212
80110906044,宜蘭縣,合法,其他,24.72849,121.74935
201109033009,第一河川局,已知工程,工程施作,24.69303,121.75002
G0810911035,宜蘭縣,合法,傾倒廢棄物、土,24.61694,121.75030
G0810911034,宜蘭縣,合法,作物變化,24.62740,121.75030
G0610910013,宜蘭縣,合法,自然植被改變,24.67723,121.75226
G0810912023,宜蘭縣,合法,整地,24.63428,121.75882
G0310905026,宜蘭縣,合法,新增建物,24.77807,121.77080
G0810910040,宜蘭縣,合法,河道變化,24.63861,121.77108
G0710905012,宜蘭縣,違規,新增建物,24.70483,121.77662
G0410908023,宜蘭縣,合法,新增建物,24.77621,121.78204
G0710910030,宜蘭縣,違規,傾倒廢棄物、土,24.69091,121.78723
20110901012,第一河川局,合法,整地,24.71200,121.80812
G0310905022,宜蘭縣,合法,其他,24.81687,121.80989
AG0910908001,宜蘭縣,合法,其他,24.60348,121.82508
G0210911058,宜蘭縣,違規,其他,24.83979,121.82542
G0910909019,宜蘭縣,合法,整地,24.57534,121.84759
AG0910907001,宜蘭縣,合法,其他,24.60835,121.85338
20110903001,第一河川局,合法,整地,24.51848,121.44030
20110904001,第一河川局,已知工程,工程施作,24.57911,121.49424
201109123001,第一河川局,合法,種植,24.57722,121.50105
201109033016,第一河川局,合法,改變流路,24.62040,121.54351
21510906030,宜蘭縣,不屬於其管轄範圍,,24.66526,121.60885
G0510912001,宜蘭縣,合法,整地,24.70257,121.64994
G1010901013,宜蘭縣,合法,作物變化,24.67636,121.65043
G1010911017,宜蘭縣,合法,作物變化,24.69341,121.67614
AG1110901015,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62379,121.67623
G1010910010,宜蘭縣,合法,整地,24.69797,121.67675
31310901001,羅東林區管理處,合法,天災,24.43237,121.67866
G1010904017,宜蘭縣,違規,其他,24.65876,121.71184
G0810904019,宜蘭縣,合法,整地,24.65075,121.71425
G1010904016,宜蘭縣,合法,自然植被改變,24.66372,121.71914
G1010902015,宜蘭縣,合法,新增建物,24.67027,121.72014
G1010901024,宜蘭縣,合法,作物變化,24.67089,121.72041
201109033015,第一河川局,已知工程,工程施作,24.64670,121.72176
20110904006,第一河川局,已知工程,工程施作,24.77889,121.72220
G0310905009,宜蘭縣,違規,其他,24.78546,121.72807
G0810910022,宜蘭縣,合法,整地,24.63069,121.74320
G0310907010,宜蘭縣,違規,其他,24.81323,121.75326
G0110905003,宜蘭縣,合法,整地,24.72705,121.75380
G0310902042,宜蘭縣,合法,其他,24.78234,121.76241
G0810910041,宜蘭縣,合法,整地,24.63604,121.76965
201109033020,第一河川局,合法,改變流路,24.32033,121.77155
G0310902040,宜蘭縣,合法,其他,24.78722,121.77281
AG1210903016,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46967,121.77406
G0710904025,宜蘭縣,合法,新增建物,24.71236,121.77910
201109103007,第一河川局,合法,種植,24.75670,121.78107
G0710904026,宜蘭縣,合法,新增建物,24.68727,121.78180
G0610901049,宜蘭縣,合法,其他,24.67661,121.78640
G0210908018,宜蘭縣,違規,新增建物,24.83807,121.78852
G0910901063,宜蘭縣,合法,移除水域(漁塭或水塘),24.43899,121.79977
G0710911051,宜蘭縣,合法,新增建物,24.67651,121.80778
AG0910906003,宜蘭縣,合法,其他,24.60614,121.82240
G0710906030,宜蘭縣,合法,新增建物,24.67937,121.82744
AG1110904007,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42027,121.37177
31510903002,羅東林區管理處,合法,天災,24.56532,121.44124
201109023003,第一河川局,已知工程,工程施作,24.54234,121.45556
31510909001,羅東林區管理處,合法,其他,24.57299,121.49977
AG1110901008,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64538,121.56313
31410906001,羅東林區管理處,合法,其他,24.65914,121.61083
G1010902012,宜蘭縣,合法,作物變化,24.67045,121.62835
G1010902014,宜蘭縣,合法,作物變化,24.66741,121.65885
G1010905005,宜蘭縣,合法,新增建物,24.67610,121.66260
201109073003,第一河川局,合法,整地,24.70766,121.66302
G1010911018,宜蘭縣,合法,作物變化,24.68748,121.68280
201109033006,第一河川局,已知工程,工程施作,24.70638,121.68446
G0510909002,宜蘭縣,合法,整地,24.72555,121.70286
90710901001,武陵農場宜蘭分場,合法,作物變化,24.68044,121.72099
G1010904018,宜蘭縣,合法,自然植被改變,24.65623,121.72365
201109103005,第一河川局,合法,改變流路,24.79291,121.72553
G0310905008,宜蘭縣,合法,其他,24.78469,121.73226
G0110901034,宜蘭縣,違規,其他,24.77712,121.73269
G0810903008,宜蘭縣,合法,其他,24.66242,121.73975
G0810909006,宜蘭縣,合法,新增建物,24.62596,121.74813
G0810911033,宜蘭縣,合法,作物變化,24.62944,121.75627
31410902003,羅東林區管理處,合法,自然植被改變,24.61786,121.76656
G0310902037,宜蘭縣,合法,新增建物,24.82051,121.78200
AG0210906015,宜蘭縣,合法,無道路可到達,24.86149,121.79275
G0310906037,宜蘭縣,違規,其他,24.82629,121.79426
AG0810903017,宜蘭縣,合法,其他,24.60949,121.79490
G0410906050,宜蘭縣,合法,自然植被改變,24.78829,121.81398
G0310908019,宜蘭縣,合法,其他,24.82995,121.81704
G0910901058,宜蘭縣,合法,整地,24.61481,121.82493
201109013010,第一河川局,合法,種植,24.59749,121.51430
AG1110909010,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59648,121.52531
AG1110901018,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60449,121.54559
31210901002,羅東林區管理處,合法,整地,24.67700,121.57234
AG1110901010,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62901,121.59412
G1010908005,宜蘭縣,合法,新增建物,24.66200,121.64653
G1010910009,宜蘭縣,合法,作物變化,24.67567,121.65778
201109013004,第一河川局,合法,種植,24.70126,121.68132
20110901011,第一河川局,已知工程,工程施作,24.75119,121.69343
G0510904006,宜蘭縣,合法,整地,24.71695,121.71695
G0510904007,宜蘭縣,合法,新增建物,24.71753,121.72344
AG0310906002,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.81762,121.74590
G0310909007,宜蘭縣,合法,整地,24.81890,121.75111
G0810903009,宜蘭縣,合法,整地,24.66044,121.75126
G0810906014,宜蘭縣,合法,整地,24.63208,121.75507
G0310909021,宜蘭縣,合法,整地,24.82977,121.76820
G0310905025,宜蘭縣,合法,新增建物,24.78842,121.76979
G0310903019,宜蘭縣,合法,其他,24.79983,121.77442
G0410901040,宜蘭縣,合法,自然植被改變,24.73548,121.77790
G0410902041,宜蘭縣,合法,新增建物,24.77629,121.77917
G0810912025,宜蘭縣,合法,作物變化,24.62790,121.79119
G0810911054,宜蘭縣,合法,作物變化,24.62473,121.79907
G0810902028,宜蘭縣,合法,自然植被改變,24.62848,121.79991
G0410911060,宜蘭縣,合法,整地,24.79281,121.80141
G0910908014,宜蘭縣,違規,新增建物,24.43922,121.80229
G0710908017,宜蘭縣,違規,其他,24.67936,121.81304
G0310912027,宜蘭縣,合法,其他,24.82629,121.81486
20110904008,第一河川局,已知工程,工程施作,24.70594,121.82785
G0910903018,宜蘭縣,合法,其他,24.63085,121.84281
G0910901059,宜蘭縣,合法,整地,24.61742,121.84515
AG0210904012,宜蘭縣,合法,非農業核准開發案件,24.89830,121.85080
20110903006,第一河川局,合法,整地,24.59902,121.51489
AG1110901007,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67601,121.58599
AG1110911005,宜蘭縣,合法,治山防災工程,24.66882,121.58945
AG1110908002,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69374,121.60382
AG0510911016,宜蘭縣,合法,其他,24.75028,121.62819
G1010902006,宜蘭縣,合法,作物變化,24.67955,121.66049
AG0510906017,宜蘭縣,合法,其他,24.75627,121.67402
G0510903004,宜蘭縣,合法,整地,24.71826,121.69729
G0510911002,宜蘭縣,合法,整地,24.74128,121.70985
G0810912009,宜蘭縣,合法,整地,24.64442,121.71245
G0810911028,宜蘭縣,合法,整地,24.64843,121.71503
G0510912004,宜蘭縣,合法,新增建物,24.70878,121.71619
G0110911007,宜蘭縣,合法,整地,24.73485,121.74854
G0810904021,宜蘭縣,合法,整地,24.62353,121.75419
G0310902039,宜蘭縣,合法,新增建物,24.79331,121.76341
G0810902027,宜蘭縣,合法,其他,24.63440,121.76364
G0710911047,宜蘭縣,違規,整地,24.70006,121.76991
201109063002,第一河川局,合法,其他,24.75984,121.77602
G0810901053,宜蘭縣,合法,其他,24.65359,121.78404
G0710911050,宜蘭縣,合法,新增建物,24.69236,121.79914
G0910902021,宜蘭縣,合法,移除水域(漁塭或水塘),24.44026,121.80254
G0410907018,宜蘭縣,合法,自然植被改變,24.80217,121.80981
G0710902024,宜蘭縣,合法,整地,24.67529,121.81504
G0710904029,宜蘭縣,合法,其他,24.68696,121.83296
AG0910902001,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51772,121.83546
G0710906034,宜蘭縣,合法,新增建物,24.64644,121.83824
AG0210910006,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90118,121.85581
31510903001,羅東林區管理處,合法,作物變化,24.41555,121.36572
AG1110902003,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41746,121.38068
AG1110904003,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45643,121.38331
201109023001,第一河川局,合法,種植,24.45361,121.39303
201109053001,第一河川局,合法,種植,24.46086,121.40252
20110904002,第一河川局,合法,種植,24.51836,121.43492
AG1110904011,宜蘭縣,合法,自然裸露地,24.63504,121.56359
201109033014,第一河川局,合法,種植,24.64340,121.58350
AG1110905001,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67114,121.59399
31210911001,羅東林區管理處,合法,整地,24.70941,121.61454
201109033008,第一河川局,已知工程,工程施作,24.67724,121.61802
20110903003,第一河川局,已知工程,工程施作,24.67806,121.61985
G1010904008,宜蘭縣,合法,整地,24.68750,121.64508
AG1110901011,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63455,121.66922
AG0510907010,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.73080,121.67461
G1010905006,宜蘭縣,合法,作物變化,24.68965,121.69040
AG0810903018,宜蘭縣,合法,其他,24.63892,121.69559
G1010909004,宜蘭縣,合法,作物變化,24.65993,121.72354
G0810908004,宜蘭縣,合法,整地,24.68257,121.72644
AG0810903020,宜蘭縣,合法,其他,24.62876,121.73532
AG1210911013,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32773,121.74000
G0310911036,宜蘭縣,合法,整地,24.81918,121.75063
G0610901046,宜蘭縣,合法,新增建物,24.69234,121.76077
G0810903017,宜蘭縣,合法,整地,24.63152,121.76182
AG1210907008,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50142,121.76736
G0810911052,宜蘭縣,合法,整地,24.66534,121.77117
AG0310904001,宜蘭縣,合法,無道路可到達,24.84360,121.77267
G0310906047,宜蘭縣,合法,新增建物,24.79686,121.77766
AG0810911014,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62212,121.78626
G0710910031,宜蘭縣,合法,新增建物,24.69106,121.79910
G0410910029,宜蘭縣,違規,其他,24.74515,121.80069
G0710912017,宜蘭縣,合法,其他,24.68774,121.81814
G0410906024,宜蘭縣,合法,自然植被改變,24.72742,121.81817
201109073007,第一河川局,已知工程,工程施作,24.71730,121.83132
AG0210906012,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90696,121.85312
20110906001,第一河川局,合法,其他,24.55099,121.45522
20110901001,第一河川局,合法,種植,24.57692,121.48125
AG1010911003,宜蘭縣,合法,治山防災工程,24.63442,121.60290
AG1110911006,宜蘭縣,合法,政府單位興辦農路,24.63049,121.61001
AG1110909004,宜蘭縣,合法,其他,24.70021,121.61138
G1010911025,宜蘭縣,合法,新增建物,24.66410,121.64785
AG1110901012,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63526,121.67015
90710912001,武陵農場宜蘭分場,合法,作物變化,24.68505,121.67774
AG1110906011,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60193,121.68448
201109013009,第一河川局,已知工程,工程施作,24.64210,121.71625
G0810910018,宜蘭縣,合法,整地,24.65470,121.74443
G0310911040,宜蘭縣,違規,其他,24.78227,121.74941
20110901005,第一河川局,合法,種植,24.70642,121.75321
G0310904035,宜蘭縣,合法,其他,24.82487,121.77438
G0310905024,宜蘭縣,合法,新增建物,24.77941,121.77657
20110902003,第一河川局,合法,其他,24.71651,121.77730
G0610910037,宜蘭縣,違規,其他,24.66948,121.77953
G0310905020,宜蘭縣,合法,其他,24.81300,121.79311
G0810906032,宜蘭縣,合法,新增建物,24.63572,121.79564
201109033022,第一河川局,合法,其他,24.75006,121.79703
201109033023,第一河川局,合法,種植,24.74853,121.79896
G0410904043,宜蘭縣,合法,自然植被改變,24.78317,121.80884
G0710903016,宜蘭縣,違規,整地,24.65975,121.81959
AG1110904006,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41981,121.37179
AG1110909002,宜蘭縣,合法,其他,24.43061,121.37697
20110903004,第一河川局,已知工程,工程施作,24.65354,121.58067
AG1010906006,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64210,121.61222
G0510903006,宜蘭縣,合法,整地,24.69816,121.63457
G1010901012,宜蘭縣,違規,其他,24.67739,121.65665
G1010904013,宜蘭縣,合法,其他,24.67138,121.68360
G0510911001,宜蘭縣,合法,整地,24.73364,121.69934
G0510911038,宜蘭縣,合法,整地,24.77668,121.72107
G0810903007,宜蘭縣,合法,其他,24.64938,121.73253
G0810910021,宜蘭縣,違規,傾倒廢棄物、土,24.64568,121.74505
G0310904022,宜蘭縣,合法,新增建物,24.78382,121.74847
G0810910023,宜蘭縣,合法,作物變化,24.62794,121.74921
G0310907011,宜蘭縣,違規,其他,24.79027,121.75072
G0810902018,宜蘭縣,合法,整地,24.63328,121.75523
G0810911031,宜蘭縣,合法,作物變化,24.63497,121.75752
G0310906040,宜蘭縣,合法,新增建物,24.81475,121.75918
G0110903014,宜蘭縣,合法,整地,24.74370,121.77135
21510911033,宜蘭縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",24.68666,121.77165
G0810901052,宜蘭縣,合法,其他,24.65902,121.77461
G0710911046,宜蘭縣,合法,新增建物,24.70535,121.77793
G0810901051,宜蘭縣,合法,新增建物,24.66356,121.77860
G0310906041,宜蘭縣,合法,其他,24.80956,121.78044
G0610910038,宜蘭縣,合法,新增建物,24.66963,121.78148
G0310911057,宜蘭縣,違規,其他,24.82884,121.78652
AG1210910009,宜蘭縣,合法,其他,24.52554,121.83419
AG0910910001,宜蘭縣,合法,其他,24.58609,121.87126
AG1110910002,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48689,121.43173
AG1110903006,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66062,121.58332
201109063001,第一河川局,已知工程,工程施作,24.66174,121.60500
201109103003,第一河川局,合法,種植,24.69200,121.63600
G1010907005,宜蘭縣,合法,新增建物,24.67540,121.66590
AG1110901013,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63582,121.67455
G1010911026,宜蘭縣,合法,自然植被改變,24.66667,121.68223
G0510902001,宜蘭縣,合法,整地,24.71937,121.68432
201109013013,第一河川局,已知工程,工程施作,24.74937,121.70113
G0510912003,宜蘭縣,合法,整地,24.70791,121.70350
G0810912011,宜蘭縣,合法,整地,24.63094,121.70973
G0810912010,宜蘭縣,合法,作物變化,24.64308,121.71221
201109033019,第一河川局,合法,整地,24.78772,121.72801
G0510907013,宜蘭縣,合法,整地,24.74876,121.73096
AG1210911012,宜蘭縣,合法,治山防災工程,24.42032,121.73550
G0810901018,宜蘭縣,合法,整地,24.68689,121.74293
G0810902016,宜蘭縣,合法,新增建物,24.66618,121.74310
G0810906017,宜蘭縣,合法,整地,24.61528,121.75020
80110901019,宜蘭縣,合法,其他,24.32109,121.76695
G0710909012,宜蘭縣,違規,其他,24.70304,121.79027
G0410906023,宜蘭縣,合法,自然植被改變,24.74572,121.79510
G0210902032,宜蘭縣,合法,新增建物,24.82855,121.80043
G0910911042,宜蘭縣,合法,新增建物,24.46204,121.81911
AG0210904013,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87864,121.83465
AG0910906004,宜蘭縣,合法,其他,24.60201,121.83773
G0910910043,宜蘭縣,合法,其他,24.63117,121.84291
G0910910042,宜蘭縣,違規,整地,24.62891,121.84629
AG1110904004,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45547,121.38198
201109033001,第一河川局,合法,改變流路,24.44916,121.39143
AG1110903004,宜蘭縣,合法,治山防災工程,24.54262,121.45590
AG1110907007,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59027,121.51715
201109093002,第一河川局,已知工程,工程施作,24.63785,121.55388
AG1110903007,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63332,121.56132
201109123004,第一河川局,合法,其他,24.69201,121.65176
G1010904009,宜蘭縣,合法,新增建物,24.67810,121.65290
G1010910014,宜蘭縣,合法,自然植被改變,24.67304,121.66828
G0510906001,宜蘭縣,合法,新增建物,24.74261,121.70587
G0810906011,宜蘭縣,合法,新增建物,24.63577,121.71973
201109123007,第一河川局,合法,整地,24.64457,121.72197
201109073005,第一河川局,已知工程,工程施作,24.65256,121.72491
G0810912008,宜蘭縣,合法,整地,24.65705,121.73021
G0510911005,宜蘭縣,合法,整地,24.72793,121.73216
G1010910008,宜蘭縣,合法,新增建物,24.70078,121.73908
G0810907009,宜蘭縣,合法,整地,24.65803,121.73984
G0810906016,宜蘭縣,合法,整地,24.62253,121.74986
G0310906048,宜蘭縣,合法,其他,24.78419,121.77697
G0310906036,宜蘭縣,違規,整地,24.83944,121.78007
AG0210909012,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84931,121.78564
G0810907015,宜蘭縣,合法,新增建物,24.65479,121.78779
G0410911048,宜蘭縣,違規,新增建物,24.72006,121.78883
G0310903020,宜蘭縣,合法,其他,24.80842,121.79362
G0710906026,宜蘭縣,合法,整地,24.70575,121.79551
G0310903021,宜蘭縣,違規,新增建物,24.80284,121.79791
G0410905027,宜蘭縣,違規,新增建物,24.78553,121.80246
21510906032,宜蘭縣,合法,"符合「出流管制計畫書與規劃書審核監督及免辦認定辦法」第31條第2項第2款規定免提送出流管制計畫書 (108年2月1日以前已提出興辦事業計畫送目的事業主管機關，並於109年2月1日前開工者)",24.62481,121.80597
G0310906043,宜蘭縣,合法,其他,24.81861,121.80806
G0910907016,宜蘭縣,違規,整地,24.61023,121.81354
G0410904041,宜蘭縣,違規,新增建物,24.79557,121.81676
G0410901042,宜蘭縣,合法,自然植被改變,24.73607,121.81931
G0710910036,宜蘭縣,合法,新增建物,24.67750,121.82072
G0710904028,宜蘭縣,合法,其他,24.69669,121.82635
G0710908016,宜蘭縣,合法,整地,24.69251,121.83059
