變異點編號,權責單位,查證結果,變異類型,latitude,longitude
P2010704010,雲林縣,合法,自然植被改變,23.52363,120.22792
P1310704013,雲林縣,合法,傾倒廢棄物、土,23.77206,120.22907
P0610705034,雲林縣,合法,新增建物,23.60185,120.27127
P1410705030,雲林縣,合法,其他,23.67927,120.28763
P1210705041,雲林縣,合法,整地,23.79294,120.30076
P1510702015,雲林縣,違規,新增建物,23.70538,120.31210
P1210706025,雲林縣,合法,其他,23.74617,120.32980
P1110705038,雲林縣,合法,新增建物,23.81452,120.36233
P1110705045,雲林縣,合法,新增建物,23.78292,120.37753
P0310702014,雲林縣,合法,其他,23.73820,120.46325
205107101007,第五河川局,合法,其他,23.73078,120.52857
204107111007,第四河川局,已知工程,工程施作,23.78856,120.53849
AP1010703003,雲林縣,合法,其他,23.74870,120.61287
P0710706077,雲林縣,合法,自然植被改變,23.63451,120.62681
P1610701002,雲林縣,違規,新增建物,23.73079,120.22140
P1310701018,雲林縣,合法,整地,23.77780,120.22874
P1410701007,雲林縣,合法,新增水域(漁塭或水塘),23.67456,120.23197
P1810701028,雲林縣,合法,新增建物,23.64145,120.26610
P1410706033,雲林縣,合法,整地,23.71108,120.27887
P1510703012,雲林縣,違規,傾倒廢棄物、土,23.70875,120.29768
P1510704016,雲林縣,合法,作物變化,23.71673,120.31875
P1710704027,雲林縣,合法,新增建物,23.60971,120.31889
205107102005,第五河川局,合法,整地,23.58145,120.32716
P1210702036,雲林縣,違規,其他,23.76147,120.36615
P1110701038,雲林縣,違規,新增建物,23.79581,120.41077
P0310702013,雲林縣,合法,新增建物,23.72443,120.44210
204107108003,第四河川局,已知工程,工程施作,23.80555,120.45894
20410703003,第四河川局,合法,種植,23.80380,120.47105
P0710702041,雲林縣,合法,整地,23.61918,120.55205
P1610701005,雲林縣,違規,新增建物,23.67429,120.19132
P1910704008,雲林縣,合法,新增建物,23.54371,120.19189
P1410701008,雲林縣,違規,傾倒廢棄物、土,23.67795,120.22300
P1310706020,雲林縣,合法,整地,23.77003,120.23109
P1410702002,雲林縣,合法,新增建物,23.69482,120.25105
P1310702035,雲林縣,合法,整地,23.76617,120.26319
P1310706024,雲林縣,合法,整地,23.74397,120.27119
P1810705032,雲林縣,合法,新增建物,23.64183,120.27271
P1310701042,雲林縣,合法,新增建物,23.76984,120.27666
P1310703029,雲林縣,違規,其他,23.76588,120.28905
P1710704019,雲林縣,合法,新增建物,23.65993,120.32360
P0510702016,雲林縣,合法,其他,23.70809,120.34196
20410703002,第四河川局,合法,整地,23.82005,120.42324
P0110704043,雲林縣,合法,整地,23.72191,120.57327
P1910705012,雲林縣,合法,其他,23.59588,120.17005
P1910705008,雲林縣,合法,整地,23.60884,120.17266
P1910706011,雲林縣,違規,其他,23.62111,120.17588
P1810701011,雲林縣,合法,整地,23.62504,120.17601
P1610705001,雲林縣,合法,自然植被改變,23.72531,120.21645
P1310706053,雲林縣,違規,新增建物,23.77395,120.27803
205107110005,第五河川局,合法,其他,23.56305,120.28770
P1710702023,雲林縣,合法,新增建物,23.63538,120.32166
P1710703017,雲林縣,合法,新增建物,23.65258,120.32307
P0310704015,雲林縣,合法,新增建物,23.73077,120.37546
P0310705023,雲林縣,違規,新增建物,23.70064,120.38166
205107102004,第五河川局,合法,其他,23.64871,120.38668
P1110702037,雲林縣,合法,移除水域(漁塭或水塘),23.76425,120.38800
P0810704024,雲林縣,合法,整地,23.64238,120.40349
205107108013,第五河川局,合法,整地,23.66706,120.50858
205107203003,第五河川局,合法,改變流路,23.65639,120.51318
205107109013,第五河川局,合法,其他,23.66355,120.51424
90510704006,礦務局,合法,種植,23.78732,120.51618
80110705005,雲林縣,合法,新增建物,23.73424,120.53923
AP0710702003,雲林縣,違規,其他開挖整地,23.62565,120.57945
AP0710701004,雲林縣,違規,整坡作業,23.66788,120.61166
AP0710706001,雲林縣,違規,設置墳墓,23.63317,120.62325
35210704012,嘉義林區管理處,合法,天災,23.57250,120.72398
P1910705011,雲林縣,合法,整地,23.57711,120.15473
P1910705009,雲林縣,合法,新增建物,23.60527,120.17777
P1810701012,雲林縣,合法,自然植被改變,23.63723,120.19115
P1910706014,雲林縣,合法,新增建物,23.57066,120.19157
P1610706006,雲林縣,違規,整地,23.66415,120.21882
P1410702003,雲林縣,合法,作物變化,23.67133,120.23799
P1310706022,雲林縣,違規,新增建物,23.76004,120.23950
P2010705013,雲林縣,合法,其他,23.56640,120.24579
P0610701033,雲林縣,合法,新增建物,23.61015,120.30674
P1210702030,雲林縣,合法,其他,23.77506,120.33835
P1110706049,雲林縣,合法,新增建物,23.79866,120.37095
P0310706030,雲林縣,合法,新增建物,23.73205,120.38792
205107108002,第五河川局,已知工程,工程施作,23.68006,120.48906
P1810706004,雲林縣,合法,新增建物,23.68212,120.17220
P1910706010,雲林縣,合法,新增建物,23.60541,120.17794
P1310705018,雲林縣,合法,自然植被改變,23.76010,120.23961
P1310706021,雲林縣,違規,新增建物,23.76647,120.24107
P1310702011,雲林縣,合法,移除水域(漁塭或水塘),23.81252,120.24379
P1310706056,雲林縣,合法,新增建物,23.79256,120.28551
P0510702020,雲林縣,合法,作物變化,23.65024,120.34634
P1210706069,雲林縣,違規,傾倒廢棄物、土,23.75564,120.38752
P0310701024,雲林縣,合法,新增建物,23.74542,120.39063
P1110704039,雲林縣,合法,其他,23.75335,120.39931
P0410704028,雲林縣,合法,新增建物,23.80546,120.43120
P0310706032,雲林縣,合法,新增建物,23.72925,120.44195
P0410703026,雲林縣,違規,新增建物,23.78936,120.45914
P0310701027,雲林縣,違規,其他,23.70215,120.46276
P0210705059,雲林縣,合法,作物變化,23.64899,120.51507
205107108009,第五河川局,已知工程,工程施作,23.72835,120.53976
P0910703036,雲林縣,合法,新增建物,23.77392,120.55340
205107108011,第五河川局,合法,其他,23.71410,120.56422
AP0710703008,雲林縣,合法,無道路可到達,23.59590,120.67873
P1910706008,雲林縣,合法,其他,23.62863,120.16742
P1910704006,雲林縣,合法,其他,23.56244,120.17127
P1310705017,雲林縣,合法,新增建物,23.76754,120.23435
P1310701019,雲林縣,合法,新增建物,23.78438,120.25477
P1310706064,雲林縣,合法,新增建物,23.76610,120.27149
P1310706023,雲林縣,合法,作物變化,23.74387,120.27441
P0510702012,雲林縣,合法,其他,23.74519,120.34444
P0510704014,雲林縣,合法,作物變化,23.74218,120.36433
P1110702032,雲林縣,違規,新增建物,23.79489,120.37518
P0310705024,雲林縣,違規,其他,23.71610,120.38519
P0310703015,雲林縣,違規,新增建物,23.69616,120.40821
P0310705026,雲林縣,違規,新增建物,23.72056,120.41149
P0310706035,雲林縣,合法,其他,23.71378,120.45884
P0210703018,雲林縣,合法,整地,23.66266,120.47647
P0210701047,雲林縣,違規,其他,23.64251,120.51010
205107102006,第五河川局,合法,其他,23.72485,120.54881
AP0710706002,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.61027,120.60653
AP0110703001,雲林縣,合法,自然裸露地,23.71243,120.61499
AP0710704003,雲林縣,合法,其他,23.58383,120.70127
P1810705005,雲林縣,合法,整地,23.64586,120.15802
P1910706015,雲林縣,合法,整地,23.53452,120.17637
P1810701010,雲林縣,合法,自然植被改變,23.64154,120.18273
P1610701006,雲林縣,違規,新增建物,23.68997,120.21926
P1310706055,雲林縣,違規,新增建物,23.79326,120.27097
P1510701026,雲林縣,違規,新增建物,23.70008,120.32004
P1210706068,雲林縣,合法,作物變化,23.75911,120.36706
204107108002,第四河川局,合法,其他,23.82100,120.36943
P0310705031,雲林縣,違規,傾倒廢棄物、土,23.68945,120.39906
204107111001,第四河川局,合法,其他,23.80975,120.44553
P0110703033,雲林縣,違規,新增建物,23.68258,120.54927
90510704005,礦務局,合法,種植,23.64677,120.62431
P1910704009,雲林縣,違規,其他,23.53479,120.19111
P1610702001,雲林縣,合法,新增建物,23.68459,120.20079
P1310705015,雲林縣,合法,其他,23.78323,120.24604
P1310703020,雲林縣,合法,新增水域(漁塭或水塘),23.80886,120.28972
P0510706034,雲林縣,違規,新增建物,23.71116,120.36875
P1110701037,雲林縣,合法,其他,23.80924,120.37279
P1110704032,雲林縣,合法,作物變化,23.77986,120.37936
P0310705025,雲林縣,合法,其他,23.71318,120.40704
P1110706072,雲林縣,合法,整地,23.75659,120.42646
205107108010,第五河川局,合法,其他,23.72709,120.54077
P0110705055,雲林縣,合法,新增建物,23.73302,120.56748
AP0710701003,雲林縣,違規,整坡作業,23.65930,120.59534
AP0710703004,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64592,120.61303
P1910705007,雲林縣,合法,新增水域(漁塭或水塘),23.61174,120.15197
P2010702006,雲林縣,合法,整地,23.59444,120.22047
P1210704036,雲林縣,合法,新增建物,23.76502,120.32937
P1210701036,雲林縣,合法,自然植被改變,23.80349,120.34404
P1210704037,雲林縣,合法,自然植被改變,23.75752,120.36015
P1110702031,雲林縣,合法,移除水域(漁塭或水塘),23.77677,120.36902
P0510706028,雲林縣,合法,新增建物,23.74187,120.37404
P0510702022,雲林縣,合法,作物變化,23.66922,120.37551
P1110704041,雲林縣,違規,新增建物,23.76722,120.42486
P0410704033,雲林縣,合法,新增建物,23.78065,120.43857
P0410704042,雲林縣,合法,其他,23.75862,120.45380
205107108004,第五河川局,合法,整地,23.64756,120.50059
P0110701046,雲林縣,合法,整地,23.67752,120.56210
P0710702039,雲林縣,合法,新增建物,23.69398,120.59397
AP0710702001,雲林縣,合法,其他,23.65943,120.59781
P2010702009,雲林縣,合法,其他,23.53421,120.20650
P1310706018,雲林縣,合法,整地,23.79290,120.24743
P1710706041,雲林縣,合法,其他,23.64332,120.29539
P1710702019,雲林縣,合法,新增建物,23.66317,120.32352
P1210705053,雲林縣,違規,傾倒廢棄物、土,23.75562,120.38718
204107102002,第四河川局,合法,種植,23.79800,120.48023
205107109012,第五河川局,合法,其他,23.66479,120.53043
AP0710701005,雲林縣,違規,其他開挖整地,23.62560,120.57921
205107108014,第五河川局,合法,其他,23.66719,120.58812
P1910703003,雲林縣,合法,其他,23.57160,120.14803
P1610706005,雲林縣,違規,新增建物,23.66225,120.21301
P1810705010,雲林縣,違規,新增建物,23.61884,120.22962
P1310703005,雲林縣,違規,新增建物,23.80075,120.25087
P1410701009,雲林縣,違規,其他,23.66559,120.25094
P1310705040,雲林縣,合法,整地,23.79661,120.26068
P1310703021,雲林縣,合法,自然植被改變,23.79844,120.28374
P1310706066,雲林縣,違規,新增建物,23.75064,120.29158
P0510706029,雲林縣,合法,新增建物,23.74401,120.36985
P1110705044,雲林縣,合法,新增建物,23.78415,120.37727
P0510706038,雲林縣,違規,新增建物,23.69019,120.39560
P0410701043,雲林縣,合法,其他,23.76123,120.43134
P0410706061,雲林縣,合法,其他,23.77730,120.44013
P0410701039,雲林縣,違規,新增建物,23.77777,120.45292
P0910706073,雲林縣,合法,新增建物,23.77260,120.50519
P0110705058,雲林縣,違規,新增建物,23.67448,120.53361
AP1010703002,雲林縣,合法,其他,23.74731,120.61342
AP0710703007,雲林縣,違規,超限利用,23.60308,120.69213
P1610705016,雲林縣,違規,新增建物,23.75542,120.20381
P2010701014,雲林縣,違規,其他,23.57403,120.23115
P2010702007,雲林縣,合法,整地,23.58948,120.23556
P1310705014,雲林縣,違規,新增建物,23.79647,120.23784
P1410701003,雲林縣,合法,其他,23.74120,120.23942
P1310704029,雲林縣,合法,新增建物,23.78423,120.25917
P1310706063,雲林縣,合法,新增建物,23.75387,120.26340
P0610706045,雲林縣,合法,新增建物,23.58976,120.27820
P1710702018,雲林縣,合法,作物變化,23.67202,120.30473
P1710704020,雲林縣,合法,新增建物,23.66672,120.32168
P0510706036,雲林縣,合法,新增建物,23.68809,120.35180
P0310705022,雲林縣,違規,其他,23.70671,120.37688
P0310706027,雲林縣,合法,整地,23.72839,120.38050
P0410706031,雲林縣,違規,新增建物,23.74679,120.43517
P0910706074,雲林縣,合法,新增建物,23.73527,120.52005
AP0710703006,雲林縣,合法,治山防災工程,23.61339,120.58180
P0710704045,雲林縣,合法,其他,23.67244,120.58222
AP0710705002,雲林縣,違規,整坡作業,23.57811,120.69029
P2010702010,雲林縣,合法,移除水域(漁塭或水塘),23.54039,120.20511
P1810705006,雲林縣,合法,其他,23.63891,120.21338
P1310703025,雲林縣,合法,其他,23.77403,120.26088
P1310702029,雲林縣,違規,新增建物,23.78300,120.26924
P0610706043,雲林縣,合法,作物變化,23.60251,120.27181
P0510703013,雲林縣,合法,作物變化,23.70456,120.34258
P1710703019,雲林縣,合法,作物變化,23.62922,120.34376
P0310705020,雲林縣,違規,其他,23.72645,120.38196
P0310703007,雲林縣,合法,作物變化,23.73729,120.44991
P0410703008,雲林縣,合法,新增建物,23.73866,120.45479
P0110701045,雲林縣,合法,新增建物,23.74536,120.56414
P0110704044,雲林縣,違規,其他,23.71478,120.60239
P0110705057,雲林縣,違規,其他,23.71998,120.60261
P2010706012,雲林縣,合法,新增建物,23.57555,120.20341
P1610701001,雲林縣,違規,新增建物,23.73648,120.20705
P1310704012,雲林縣,合法,新增建物,23.76448,120.22718
P1310704011,雲林縣,違規,新增建物,23.78141,120.23275
P1410705003,雲林縣,合法,移除水域(漁塭或水塘),23.69979,120.23278
P1610705002,雲林縣,合法,自然植被改變,23.74000,120.23612
P1310703004,雲林縣,合法,移除水域(漁塭或水塘),23.80000,120.24834
P1210706059,雲林縣,違規,傾倒廢棄物、土,23.78187,120.30958
P1710704017,雲林縣,合法,新增建物,23.68773,120.31615
P1710702021,雲林縣,違規,新增建物,23.64934,120.36504
P0510704021,雲林縣,合法,新增建物,23.67301,120.36676
P0510704018,雲林縣,合法,新增建物,23.67451,120.37541
P1110706071,雲林縣,合法,新增建物,23.75155,120.40974
P0310705029,雲林縣,合法,其他,23.70923,120.42222
P0410704034,雲林縣,違規,新增建物,23.77994,120.43895
P0810706040,雲林縣,合法,其他,23.66587,120.46090
P0410703027,雲林縣,合法,新增建物,23.79606,120.48082
205107102003,第五河川局,合法,整地,23.72377,120.49873
P0910701044,雲林縣,合法,其他,23.73426,120.51122
P0710702040,雲林縣,合法,新增建物,23.69351,120.59381
P1910706013,雲林縣,合法,新增建物,23.57035,120.17088
P1810702004,雲林縣,合法,新增建物,23.65717,120.24816
P1410703010,雲林縣,合法,整地,23.71860,120.26225
P0610702025,雲林縣,合法,其他,23.56258,120.27496
P1310706047,雲林縣,合法,整地,23.80793,120.28555
P1110706060,雲林縣,違規,新增建物,23.77645,120.36954
P1110703023,雲林縣,違規,傾倒廢棄物、土,23.81280,120.37874
P0310705028,雲林縣,合法,其他,23.71139,120.41781
204107102005,第四河川局,合法,其他,23.78970,120.55768
AP0710702005,雲林縣,違規,其他開挖整地,23.59150,120.69050
P2010705036,雲林縣,合法,整地,23.60140,120.26016
P1310706065,雲林縣,合法,其他,23.76586,120.28133
P1710702017,雲林縣,違規,新增建物,23.67491,120.28551
P1310705037,雲林縣,合法,其他,23.80779,120.28616
P0610701034,雲林縣,違規,新增建物,23.59763,120.30419
P1710704023,雲林縣,合法,新增建物,23.64552,120.34413
P1110704031,雲林縣,違規,其他,23.77416,120.36329
P1110702027,雲林縣,合法,作物變化,23.79992,120.38131
P1210705052,雲林縣,合法,自然植被改變,23.75654,120.38878
P1110706051,雲林縣,違規,新增建物,23.81574,120.40423
P0410704035,雲林縣,違規,新增建物,23.77789,120.45478
P0910704048,雲林縣,違規,其他,23.76206,120.52491
AP0710702004,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.62811,120.59971
AP0710705001,雲林縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.61558,120.60443
P1010704049,雲林縣,違規,其他,23.76752,120.60854
