變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AF0910705093,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.98358,121.61603
AF2810705045,新北市,合法,無道路可到達,25.13031,121.62886
AF2610703009,新北市,合法,其他,25.19040,121.64057
211107108007,臺北水源特定區管理局,合法,其他,24.96235,121.70428
AF0810703045,新北市,違規,堆積土石,24.99157,121.70512
AF2210701005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00053,121.74833
211107104003,臺北水源特定區管理局,合法,其他,24.90008,121.76324
AF1010713014,新北市,合法,其他,24.96621,121.77712
AF2310706056,新北市,合法,其他,25.01737,121.78991
AF2410713029,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.06594,121.88995
AF2410705065,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01472,121.94113
AF0210702029,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.08812,121.34927
210107105001,第十河川局,已知工程,工程施作,24.95095,121.36261
AF0210704056,新北市,合法,自然裸露地,25.11866,121.36907
AF3210706030,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.11504,121.39786
AF3210703019,新北市,合法,休閒農業開發案件,25.09610,121.39950
80310703414,新北市,合法,自然植被改變,24.92931,121.40150
F1710703002,新北市,違規,整地,24.96228,121.40642
210107105002,第十河川局,已知工程,工程施作,24.96844,121.42509
AF1510703007,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91556,121.45125
AF1510713005,新北市,違規,其他開挖整地,24.86460,121.45269
AF3010714003,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21177,121.49293
80310704409,新北市,合法,作物變化,25.20847,121.50861
AF3010715004,新北市,違規,違規農業使用,25.23428,121.51954
AF0710704062,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.95635,121.52544
AF3110702043,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27261,121.52599
AF3010706006,新北市,違規,違規農業使用,25.21727,121.53610
AF2510706046,新北市,合法,無道路可到達,25.22580,121.60224
21110705001,臺北水源特定區管理局,已知工程,工程施作,24.92737,121.69155
AF2110713011,新北市,合法,其他,25.13486,121.82416
80310701413,新北市,合法,自然植被改變,25.03388,121.84086
AF2410713026,新北市,違規,堆積土石,24.97714,121.88021
AF2410706042,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05776,121.88867
80110706024,新北市,合法,其他,25.03782,121.90609
AF1510705014,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91273,121.37566
AF0210703028,新北市,合法,其他,25.07345,121.38840
F1510704005,新北市,違規,其他,24.93297,121.40742
AF0310706033,新北市,合法,其他,25.10147,121.43319
AF0310705057,新北市,合法,其他,25.09794,121.43625
AF1510713002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90957,121.44978
AF2710701016,新北市,合法,其他,25.22569,121.47154
80310704401,新北市,合法,作物變化,25.20261,121.48365
AF2710703040,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.15219,121.48497
211107105001,臺北水源特定區管理局,合法,其他,24.77437,121.48622
211107108002,臺北水源特定區管理局,合法,種植,24.77579,121.49315
AF3010704014,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20845,121.50844
AF3010701002,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27585,121.50932
AF3010705006,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27368,121.51455
AF3010705011,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25445,121.51505
AF0710713034,新北市,合法,平地範圍,24.89711,121.52948
211107201001,臺北水源特定區管理局,已知工程,工程施作,24.92846,121.53405
AF3110706072,新北市,違規,違規農業使用,25.28345,121.54276
AF3110702041,新北市,違規,其他開挖整地,25.28349,121.54276
AF3010702006,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26190,121.54331
AF0710704061,新北市,合法,平地範圍,24.97458,121.55365
AF3110701018,新北市,合法,無道路可到達,25.28632,121.56638
AF3110702042,新北市,違規,開發建築用地,25.27639,121.57691
80310706551,新北市,合法,其他,25.25407,121.59705
AF0910705095,新北市,合法,其他,25.01051,121.60489
AF2510715038,新北市,合法,非農業核准開發案件,25.21706,121.62540
80110704028,新北市,合法,其他,25.16836,121.64362
211107101003,臺北水源特定區管理局,合法,種植,24.93896,121.66606
AF2610706021,新北市,合法,其他,25.19563,121.67818
211107201003,臺北水源特定區管理局,合法,其他,24.92881,121.68490
211107203003,臺北水源特定區管理局,違規,違建,24.96613,121.74056
AF2210704045,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02715,121.74610
AF2310705080,新北市,合法,其他,25.01709,121.79507
80310704421,新北市,合法,其他,25.02864,121.83627
AF2310703035,新北市,合法,其他,25.03760,121.85650
AF2410701008,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05193,121.90057
AF2410704058,新北市,合法,治山防災工程,25.05861,121.90603
32510704010,新竹林區管理處,合法,其他,25.11005,121.28449
AF0210702024,新北市,合法,自然裸露地,25.11147,121.33803
F1510705007,新北市,違規,其他,24.90586,121.36989
210107111003,第十河川局,合法,其他,24.93661,121.38700
AF1510705013,新北市,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.93249,121.39631
AF1510706014,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90866,121.39685
91510706002,退輔會行政管理處,合法,整地,24.90867,121.39702
AF1510706012,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91160,121.40495
AF0310705059,新北市,違規,其他開挖整地,25.06977,121.42234
AF3210713016,新北市,違規,違規農業使用,25.14322,121.44412
AF1110713035,新北市,合法,其他,24.77413,121.47493
AF2710704075,新北市,違規,堆積土石,25.21883,121.47499
AF3010715002,新北市,合法,自然裸露地,25.20475,121.49514
AF3010706009,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26731,121.51029
AF3010715007,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25446,121.51504
21110702003,臺北水源特定區管理局,合法,其他,24.89938,121.52612
211107201008,臺北水源特定區管理局,已知工程,工程施作,24.88442,121.55403
AF3110705096,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24274,121.56304
AF3110713042,新北市,合法,非農業核准開發案件,25.27790,121.57619
AF3110701019,新北市,違規,整坡作業,25.27243,121.57855
AF3110706081,新北市,違規,違規農業使用,25.25937,121.58912
AF3110704086,新北市,違規,其他開挖整地,25.27936,121.59284
AF2610705033,新北市,合法,自然裸露地,25.15415,121.63843
80110705021,新北市,合法,其他,25.16372,121.64116
AF2610705038,新北市,合法,其他,25.16473,121.64213
AF2610705041,新北市,合法,其他,25.16516,121.65302
AF2210705055,新北市,合法,其他,25.00969,121.75123
AF2310705077,新北市,合法,其他,25.01189,121.79242
AF2310713036,新北市,合法,其他,25.02515,121.81616
AF2310705084,新北市,合法,其他,25.00166,121.84964
AF2310706054,新北市,合法,其他,25.03819,121.86101
AF2310715041,新北市,合法,其他,25.05129,121.86280
AF2310715040,新北市,合法,其他,25.06294,121.88063
AF1610702030,新北市,違規,超限利用,24.97945,121.34485
210107104001,第十河川局,已知工程,工程施作,24.95101,121.36265
704107501001,基隆港務分公司,合法,填海造地,25.16890,121.37814
F1710704002,新北市,合法,新增建物,24.95929,121.40749
AF0310702020,新北市,違規,堆積土石,25.07169,121.41551
AF0310703020,新北市,違規,其他開挖整地,25.07052,121.41639
AF1510705024,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88231,121.42816
AF2710715044,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20634,121.43628
80310706507,新北市,合法,作物變化,25.22185,121.46601
80310702363,新北市,違規,整地,25.21688,121.47806
AF1510704023,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91807,121.47857
AF3010706004,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23701,121.49137
AF0710702032,新北市,合法,其他,24.95937,121.49486
AF3010705001,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24700,121.50631
AF3010705009,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26252,121.51633
AF3010703003,新北市,違規,其他開挖整地,25.24888,121.51925
AF3010704008,新北市,違規,違規農業使用,25.24013,121.52002
AF3110706077,新北市,違規,違規農業使用,25.27262,121.52668
F3110704422,新北市,合法,其他,25.29621,121.53743
31110702002,羅東林區管理處,合法,自然植被改變,24.94771,121.60317
AF2510706045,新北市,合法,其他,25.24607,121.60330
AF2510705074,新北市,合法,其他,25.21708,121.62537
AF2810706026,新北市,違規,其他開挖整地,25.04600,121.62796
AF2610705036,新北市,合法,其他,25.16482,121.64149
80110705023,新北市,合法,其他,25.16681,121.64624
AF2610702009,新北市,合法,其他,25.18533,121.65508
AF0810702046,新北市,合法,治山防災工程,25.00601,121.66612
AF0810702048,新北市,合法,其他,25.01106,121.68393
AF2610706025,新北市,合法,其他,25.16267,121.68414
AF2210705056,新北市,合法,其他,25.00978,121.75171
211107108026,臺北水源特定區管理局,合法,其他,24.95778,121.78640
AF2310705078,新北市,合法,其他,25.01749,121.79386
AF2310706060,新北市,合法,其他,25.02116,121.82438
AF2310706052,新北市,合法,其他,25.05975,121.88735
AF2410705063,新北市,違規,修建道路或溝渠(含鐵、公路),25.05407,121.90171
AF0210715030,新北市,合法,自然裸露地,25.09804,121.33164
AF0210715027,新北市,違規,其他開挖整地,25.11246,121.35036
F1510706002,新北市,合法,其他,24.94100,121.35963
AF1510715012,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85602,121.37760
AF1510714009,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88006,121.39382
F1510706003,新北市,違規,其他,24.93115,121.40260
AF2710705085,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22802,121.44352
F1910705002,新北市,合法,其他,24.97024,121.44848
AF1510704022,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91817,121.47761
AF1510705019,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91826,121.47809
AF3010704018,新北市,違規,修建道路或溝渠(含鐵、公路),25.26260,121.51729
AF3010706010,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25686,121.52830
211107108011,臺北水源特定區管理局,合法,其他,24.91692,121.54065
AF3010706011,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25434,121.54611
AF3110713041,新北市,違規,違規農業使用,25.28700,121.56377
AF3110702044,新北市,合法,自然裸露地,25.27246,121.57841
80310702379,新北市,合法,整地,25.27247,121.57858
AF3110713040,新北市,合法,其他,25.28414,121.57939
10110705002,陽明山,合法,作物變化,25.15232,121.61422
80110705018,新北市,合法,其他,25.16297,121.63976
AF2610706020,新北市,合法,其他,25.18956,121.64254
AF2610702010,新北市,合法,其他,25.18662,121.68248
211107203002,臺北水源特定區管理局,違規,整地,24.96256,121.69957
21110702004,臺北水源特定區管理局,合法,其他,24.87368,121.77753
AF2110714016,新北市,合法,自然裸露地,25.11201,121.82875
AF2310705075,新北市,合法,其他,25.02706,121.83593
AF2110703016,新北市,違規,堆積土石,25.10154,121.85885
AF2110703017,新北市,違規,堆積土石,25.10073,121.85892
AF2310706062,新北市,合法,其他,25.01386,121.87124
F2110705010,新北市,違規,其他,25.11292,121.88141
AF2410703029,新北市,違規,其他開挖整地,25.00292,121.89212
AF2410714022,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.98910,121.90577
AF0210713022,新北市,合法,自然裸露地,25.09714,121.32800
210107104003,第十河川局,已知工程,工程施作,24.93845,121.35233
AF1510714013,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84174,121.36217
704107501002,基隆港務分公司,合法,填海造地,25.14794,121.37725
AF0210706039,新北市,合法,其他,25.07367,121.38792
AF3210702013,新北市,違規,堆積土石,25.11300,121.39548
80310705309,新北市,違規,其他,24.93250,121.39648
F1710706001,新北市,違規,移除建物,24.95649,121.40261
F3010706004,新北市,合法,新增建物,25.24562,121.45537
AF2710714030,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21951,121.46726
AF2710702039,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.19898,121.46927
AF2710702037,新北市,違規,開發建築用地,25.21686,121.47789
80310702364,新北市,合法,新增建物,25.20321,121.49129
211107108020,臺北水源特定區管理局,合法,其他,24.82931,121.51790
80310705333,新北市,合法,其他,25.26512,121.53077
211107103003,臺北水源特定區管理局,合法,其他,24.91988,121.54614
211107201010,臺北水源特定區管理局,合法,其他,24.87050,121.54949
AF2610706023,新北市,合法,其他,25.16743,121.63307
AF2610705031,新北市,合法,其他,25.17091,121.64026
AF2210704046,新北市,合法,無道路可到達,25.04627,121.74750
AF2210705052,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01234,121.74881
AF2310706058,新北市,合法,其他,25.01074,121.79545
AF2310701013,新北市,合法,其他,24.99282,121.81446
AF2310705076,新北市,合法,其他,25.02562,121.83628
AF2310713037,新北市,合法,其他,25.03493,121.83810
AF2310705083,新北市,合法,其他,25.00030,121.84017
AF2410705066,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01371,121.94478
210107104002,第十河川局,合法,整地,24.93383,121.35006
AF1510706015,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.85631,121.36478
AF3210705050,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.11981,121.38777
AF3210715023,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.11977,121.38780
AF0210705062,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.09336,121.40622
AF1710704038,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.99881,121.41170
AF3210704044,新北市,合法,自然裸露地,25.12473,121.44236
210107202002,第十河川局,已知工程,工程施作,25.03038,121.44984
AF1510714005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.91999,121.45464
F3010703005,新北市,合法,整地,25.25967,121.47642
AF2710703039,新北市,違規,違規農業使用,25.15215,121.48711
AF0710705072,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.92764,121.49100
AF3010704017,新北市,違規,堆積土石,25.26912,121.51366
AF3010702005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27251,121.51553
AF3010704013,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.20911,121.51957
211107108023,臺北水源特定區管理局,合法,其他,24.84311,121.52724
AF3110704088,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26184,121.56987
80310702378,新北市,合法,其他,25.21671,121.63525
AF2610703008,新北市,合法,其他,25.18978,121.63995
AF2610706024,新北市,合法,其他,25.16904,121.64378
211107107001,臺北水源特定區管理局,合法,種植,24.92475,121.64628
AF2610705028,新北市,合法,其他,25.17873,121.64908
AF2210713020,新北市,違規,開發建築用地,25.00318,121.74318
AF2110702012,新北市,違規,違規農業使用,25.12025,121.80709
AF2310715042,新北市,合法,其他,25.05935,121.88264
AF2410705064,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.05363,121.90196
AF0210702022,新北市,合法,自然裸露地,25.12086,121.33250
AF3210714019,新北市,違規,堆積土石,25.12272,121.37884
F1510705005,新北市,違規,其他,24.93700,121.38679
F3210706005,新北市,違規,整地,25.13562,121.38885
210107111001,第十河川局,已知工程,工程施作,24.97625,121.43089
AF1510704027,新北市,合法,其他,24.89614,121.43352
AF1510713006,新北市,違規,其他開挖整地,24.84978,121.43953
F1910701001,新北市,違規,其他,24.97110,121.44371
AF1810704036,新北市,合法,其他,24.98543,121.48470
AF3010702001,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.25381,121.48506
AF2710704078,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.18845,121.49427
AF2710706068,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.18811,121.49442
80310705331,新北市,合法,整地,25.20864,121.50866
AF3110706070,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27703,121.51533
AF3010715008,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.24967,121.51890
210107108002,第十河川局,合法,其他,24.97398,121.52530
210107108001,第十河川局,已知工程,工程施作,24.99145,121.52999
210107103001,第十河川局,已知工程,工程施作,24.91988,121.54614
AF3110705100,新北市,合法,無道路可到達,25.25482,121.55383
AF3110705102,新北市,合法,無道路可到達,25.25627,121.56017
AF3110704087,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.27096,121.56049
AF3110704085,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.28638,121.56388
AF2510703033,新北市,違規,其他開挖整地,25.24244,121.62678
AF2510703034,新北市,合法,其他,25.26551,121.62863
AF2610714014,新北市,違規,其他開挖整地,25.16136,121.65222
AF0810701021,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01867,121.67392
AF0810701020,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.00123,121.67551
211107108013,臺北水源特定區管理局,合法,其他,24.92076,121.68949
211107201002,臺北水源特定區管理局,合法,其他,24.92797,121.69183
AF2310706053,新北市,合法,其他,25.02455,121.82150
AF2110713013,新北市,合法,其他,25.11252,121.83529
AF2410706041,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.07028,121.90315
AF2410706043,新北市,合法,其他,25.03781,121.90591
AF0210704052,新北市,合法,自然裸露地,25.11015,121.29282
AF0210706034,新北市,合法,自然裸露地,25.10390,121.32264
AF0210704055,新北市,合法,自然裸露地,25.11066,121.36994
F1710705001,新北市,違規,整地,24.95714,121.38159
91510706001,退輔會行政管理處,合法,整地,24.90912,121.39632
AF1510705016,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90802,121.42986
AF0310704049,新北市,合法,其他,25.10945,121.43076
AF2710702038,新北市,違規,堆積土石,25.20628,121.47790
AF3010703001,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23881,121.48316
AF1810704037,新北市,合法,其他,24.98417,121.48492
AF3010705010,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.26201,121.51657
AF3010703004,新北市,違規,堆積土石,25.24836,121.51964
211107108021,臺北水源特定區管理局,合法,種植,24.83340,121.52069
AF0710705073,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.88591,121.52657
10110705001,陽明山,合法,作物變化,25.24276,121.56321
AF0910704082,新北市,合法,其他,25.01344,121.63104
AF2810715019,新北市,違規,其他開挖整地,25.08123,121.64631
AF2610706016,新北市,合法,其他,25.21861,121.64708
211107108005,臺北水源特定區管理局,合法,其他,24.95030,121.66472
AF2610704030,新北市,合法,治山防災工程,25.18592,121.67911
AF2610705042,新北市,合法,其他,25.16386,121.68511
211107101002,臺北水源特定區管理局,合法,其他,24.96098,121.69420
AF2810703014,新北市,合法,休閒農業開發案件,25.05476,121.71536
AF2210715025,新北市,違規,開發建築用地,25.02080,121.71652
211107108009,臺北水源特定區管理局,違規,其他,24.96291,121.72629
AF2210705054,新北市,合法,其他,25.00908,121.75113
AF2110715020,新北市,合法,非農業核准開發案件,25.10346,121.76967
AF2210702014,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.03923,121.77441
AF2310704068,新北市,合法,其他,25.00409,121.82291
AF2410714023,新北市,合法,治山防災工程,25.05879,121.90589
AF0210704054,新北市,合法,自然裸露地,25.10540,121.32305
AF1610705069,新北市,違規,整坡作業,24.97745,121.34802
AF1510714012,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.84449,121.36158
AF0210704057,新北市,合法,平地範圍,25.07353,121.38870
AF1510705021,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87633,121.39016
AF1510705015,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90395,121.39045
AF1510705017,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90194,121.42019
AF1510704024,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.89583,121.42889
F3010704006,新北市,合法,新增建物,25.24511,121.45458
AF2710704074,新北市,違規,其他開挖整地,25.22155,121.46846
AF2710706064,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.22051,121.46980
AF2710705088,新北市,違規,其他開挖整地,25.22232,121.47688
AF1810702011,新北市,合法,其他,24.98352,121.48837
AF3010706005,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.23637,121.49261
211107101001,臺北水源特定區管理局,合法,其他,24.90199,121.49443
AF2710702035,新北市,違規,其他開挖整地,25.22494,121.49776
AF3010704006,新北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.21897,121.49807
211107201006,臺北水源特定區管理局,合法,其他,24.88502,121.51303
AF3010704012,新北市,違規,違規農業使用,25.20884,121.51910
