變異點編號,權責單位,查證結果,變異類型,latitude,longitude
31410704008,羅東林區管理處,合法,天災,24.35490,121.54920
AG1110706008,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67483,121.57390
G1010706011,宜蘭縣,合法,新增建物,24.67606,121.65770
G1010703005,宜蘭縣,合法,作物變化,24.69212,121.68111
31310704003,羅東林區管理處,合法,天災,24.43858,121.68532
G0510703004,宜蘭縣,合法,其他,24.71002,121.71675
G0810704011,宜蘭縣,合法,新增建物,24.64662,121.74322
AG1210701024,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43081,121.77254
G0810702021,宜蘭縣,違規,新增水域(漁塭或水塘),24.62388,121.78902
201107107004,第一河川局,合法,種植,24.71280,121.79053
G0810703020,宜蘭縣,合法,整地,24.61339,121.79325
G0410706032,宜蘭縣,合法,新增建物,24.74167,121.80151
G0810701013,宜蘭縣,合法,整地,24.66596,121.81139
G0810702012,宜蘭縣,合法,整地,24.66583,121.81160
G0710703016,宜蘭縣,合法,其他,24.66170,121.81469
AG1110704022,宜蘭縣,合法,其他,24.60778,121.55035
AG1110705013,宜蘭縣,合法,其他,24.63076,121.57604
AG1110704018,宜蘭縣,違規,超限利用,24.66901,121.58475
AG1010704013,宜蘭縣,合法,治山防災工程,24.64769,121.67458
AG0510706020,宜蘭縣,合法,自然裸露地,24.77210,121.67496
201107107003,第一河川局,合法,整地,24.75221,121.67506
G1010706022,宜蘭縣,合法,新增建物,24.66553,121.68079
AG1210704041,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43406,121.75183
201107108001,第一河川局,合法,整地,24.76248,121.76659
AG1210702013,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45990,121.77772
G0410706042,宜蘭縣,違規,新增建物,24.77228,121.79010
G0910704015,宜蘭縣,合法,作物變化,24.46086,121.79208
G0310703042,宜蘭縣,合法,其他,24.82299,121.81516
G0210705019,宜蘭縣,違規,其他,24.83890,121.82407
AG0210704025,宜蘭縣,違規,整坡作業,24.91555,121.86995
