變異點編號,權責單位,查證結果,變異類型,latitude,longitude
V0510905001,臺東縣,合法,自然植被改變,22.35742,120.89812
AV0510909007,臺東縣,合法,其他,22.38085,120.90497
AV0510901002,臺東縣,合法,政府單位興辦農路,22.41407,120.92518
AV0610908012,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.54625,120.94434
AV0610912007,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.61461,120.98914
AV0610912009,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.61684,120.99119
AV0610902017,臺東縣,合法,其他,22.60772,120.99775
AV0610901012,臺東縣,合法,其他,22.66135,121.01177
AV1310904024,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18227,121.02459
AV0410905017,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.74449,121.03630
AV1310904026,臺東縣,違規,未依核定計畫施工,23.16327,121.03835
AV1210912061,臺東縣,合法,其他,22.87030,121.05607
37210905001,臺東林區管理處,合法,新增建物,22.81210,121.06048
AV0410902046,臺東縣,合法,其他,22.78126,121.06689
V0410905052,臺東縣,合法,整地,22.79275,121.07443
V0110906050,臺東縣,合法,自然植被改變,22.77188,121.07523
AV1210905101,臺東縣,合法,無道路可到達,22.88176,121.07896
AV0410901016,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89174,121.08647
V0910906033,臺東縣,合法,作物變化,22.89494,121.09184
90910912002,臺東農場,合法,作物變化,22.72014,121.09315
V0910912019,臺東縣,合法,作物變化,22.89603,121.09486
V0410901024,臺東縣,合法,整地,22.77567,121.10012
V0910901016,臺東縣,合法,作物變化,22.90871,121.10477
V0110903009,臺東縣,違規,新增建物,22.74592,121.10487
V0910901017,臺東縣,違規,其他,22.90378,121.10568
AV0410909020,臺東縣,合法,其他,22.85357,121.10753
AV0410901021,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.84100,121.11153
AV0410911017,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.87625,121.11431
AV1210906128,臺東縣,合法,其他,22.97313,121.11701
AV0910908029,臺東縣,違規,違規農業使用,22.92015,121.12302
AV0910902074,臺東縣,違規,其他開挖整地,22.92552,121.12318
V0110902068,臺東縣,合法,新增建物,22.75221,121.12476
V0110901008,臺東縣,合法,整地,22.72972,121.13534
AV0910912050,臺東縣,合法,其他,22.93757,121.13563
V0110902004,臺東縣,合法,新增建物,22.72856,121.13569
AV0910901063,臺東縣,合法,其他,22.93100,121.13616
V0410906036,臺東縣,合法,整地,22.86779,121.14681
20810902002,第八河川局,合法,整地,22.90416,121.14838
AV0410910004,臺東縣,違規,其他開挖整地,22.82903,121.15037
AV0410906058,臺東縣,違規,其他開挖整地,22.82416,121.15121
AV0410904011,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.84507,121.15178
V0310907040,臺東縣,合法,整地,23.04274,121.17480
V1310901035,臺東縣,合法,整地,23.13007,121.18029
37110912001,臺東林區管理處,合法,自然植被改變,22.90704,121.18223
V1010912040,臺東縣,合法,道路變化,23.05424,121.20303
AV0710912038,臺東縣,合法,政府單位興辦農路,22.86700,121.20415
37410906001,臺東林區管理處,合法,整地,22.93369,121.22402
AV0710906091,臺東縣,合法,其他,23.04226,121.29720
AV0810911046,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33328,121.44212
AV0810912048,臺東縣,違規,違規農業使用,23.33984,121.44639
V0810909057,臺東縣,合法,作物變化,23.37746,121.47289
AV1410907035,臺東縣,合法,其他,22.41352,120.84619
AV1410906067,臺東縣,合法,其他,22.38189,120.85917
AV0510906020,臺東縣,合法,其他,22.35931,120.86232
V0510908001,臺東縣,合法,作物變化,22.31102,120.88594
AV0510902008,臺東縣,合法,其他,22.38883,120.90445
V0610909001,臺東縣,合法,整地,22.46148,120.93652
AV0610905015,臺東縣,合法,其他,22.53324,120.95000
AV0610906040,臺東縣,合法,其他,22.49932,120.95370
V0610902001,臺東縣,合法,傾倒廢棄物、土,22.59737,120.98093
AV1510907064,臺東縣,合法,其他,22.60081,120.98234
AV0610906034,臺東縣,合法,其他,22.58433,120.98891
AV1510906123,臺東縣,合法,其他,22.60296,120.99219
AV0610908008,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.61966,120.99968
AV0610905007,臺東縣,違規,整坡作業,22.67509,121.00713
V0410907016,臺東縣,合法,整地,22.70480,121.03274
V0110905016,臺東縣,合法,自然植被改變,22.72212,121.05246
V0110902045,臺東縣,違規,新增建物,22.75866,121.05484
AV1210901080,臺東縣,合法,其他,22.87361,121.05588
AV1210905099,臺東縣,合法,治山防災工程,22.89471,121.06306
AV0410905033,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.84196,121.06332
AV0410905053,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.78308,121.06987
V0410902021,臺東縣,合法,新增建物,22.80566,121.07113
V0110903033,臺東縣,合法,作物變化,22.77009,121.07696
AV0410905032,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.83371,121.08103
V0110912002,臺東縣,合法,作物變化,22.72662,121.08250
V0110906018,臺東縣,合法,其他,22.70261,121.08293
V0110905024,臺東縣,違規,新增建物,22.71854,121.08808
V0110902057,臺東縣,違規,傾倒廢棄物、土,22.75418,121.08944
AV1210902083,臺東縣,合法,其他,22.91714,121.09244
90910906001,臺東農場,合法,整地,22.71471,121.09407
V0410906043,臺東縣,合法,新增建物,22.77780,121.09624
AV0410905044,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.82063,121.09918
V0110912013,臺東縣,合法,作物變化,22.72313,121.10915
V0110903017,臺東縣,合法,其他,22.71441,121.10937
V0110909014,臺東縣,合法,自然植被改變,22.74692,121.13058
V0110912010,臺東縣,合法,作物變化,22.72942,121.13340
V0110907032,臺東縣,合法,整地,22.78417,121.13501
V0110912029,臺東縣,合法,作物變化,22.78776,121.13604
V0910901014,臺東縣,合法,其他,22.94596,121.13618
V0910905038,臺東縣,合法,其他,22.88917,121.13739
AV0410902027,臺東縣,合法,治山防災工程,22.87670,121.14669
V0310906067,臺東縣,合法,整地,23.02146,121.15296
AV0410912028,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.80178,121.15555
208109033003,第八河川局,合法,種植,22.78375,121.15578
AV1310904032,臺東縣,合法,其他,23.13211,121.16225
AV1310912043,臺東縣,合法,其他,23.07300,121.16386
20810902006,第八河川局,合法,整地,23.12376,121.16446
20810906005,第八河川局,合法,種植,22.77551,121.16726
AV0110907072,臺東縣,合法,其他,22.79905,121.17364
AV1010905067,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03312,121.18426
V1010903040,臺東縣,合法,作物變化,23.13146,121.18484
V1010903042,臺東縣,合法,作物變化,23.11425,121.18841
V1010902073,臺東縣,合法,新增建物,23.13172,121.19633
V1010906060,臺東縣,合法,作物變化,23.11448,121.20455
V1010905063,臺東縣,合法,整地,23.13129,121.20744
AV0710901042,臺東縣,合法,其他,22.86859,121.21331
AV0710902056,臺東縣,合法,其他,22.89390,121.22030
AV0710909035,臺東縣,合法,其他,22.90298,121.23452
AV0710911030,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.89296,121.23874
AV0710903016,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.97559,121.24911
AV0710906083,臺東縣,合法,其他,22.96982,121.24959
AV0710901043,臺東縣,合法,其他,23.06664,121.30549
AV0210907002,臺東縣,合法,無道路可到達,23.13582,121.35027
AV0210909002,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17322,121.38528
AV0210912001,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17876,121.39935
AV0810911048,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34460,121.45263
AV0810907050,臺東縣,合法,政府單位興辦農路,23.40185,121.45990
AV0810901060,臺東縣,合法,其他,23.35220,121.46703
AV0810906100,臺東縣,違規,其他開挖整地,23.42795,121.49052
AV1410902052,臺東縣,違規,整坡作業,22.30563,120.83406
AV0510903002,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.31289,120.88315
AV0510906012,臺東縣,合法,其他,22.45541,120.92335
AV1510906113,臺東縣,合法,其他,22.64192,120.93600
AV1510906119,臺東縣,合法,其他,22.63779,120.98736
AV1510907063,臺東縣,合法,其他,22.63171,120.99421
V1510906005,臺東縣,合法,作物變化,22.60297,120.99854
AV1310907047,臺東縣,合法,其他,23.20017,121.01330
AV1310912040,臺東縣,合法,其他,23.19880,121.01873
V0410907015,臺東縣,合法,作物變化,22.69941,121.02292
AV0110907070,臺東縣,合法,其他,22.71113,121.03187
AV0410911022,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.77772,121.04828
AV1210906135,臺東縣,合法,其他,22.89134,121.06863
V0110902046,臺東縣,合法,作物變化,22.76988,121.08110
V0110912012,臺東縣,違規,新增建物,22.71047,121.08825
V0410904012,臺東縣,合法,自然植被改變,22.83125,121.08826
V0410911022,臺東縣,違規,新增建物,22.78846,121.09003
V0110903014,臺東縣,合法,作物變化,22.70670,121.09396
V0410902020,臺東縣,違規,新增建物,22.83294,121.09431
V0110903008,臺東縣,違規,傾倒廢棄物、土,22.73999,121.09568
V0910902016,臺東縣,違規,其他,22.89664,121.09777
V0910906031,臺東縣,合法,作物變化,22.90790,121.10092
V0110907013,臺東縣,合法,整地,22.73680,121.11205
AV1310911038,臺東縣,合法,其他,22.99364,121.11852
AV0910907060,臺東縣,違規,違規農業使用,22.93510,121.11929
V0110906023,臺東縣,合法,整地,22.71859,121.12336
AV0910909051,臺東縣,合法,其他,22.91810,121.12556
V0110911026,臺東縣,違規,新增建物,22.75650,121.13012
V0410911020,臺東縣,合法,整地,22.82430,121.13396
208109013005,第八河川局,已知工程,工程施作,22.80716,121.13472
V0110905013,臺東縣,違規,新增建物,22.73720,121.13604
V0310906068,臺東縣,違規,新增建物,22.99910,121.13872
AV1310901049,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06389,121.14629
AV0410908014,臺東縣,合法,治山防災工程,22.82935,121.15177
AV0410908017,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.80587,121.15192
AV0410910006,臺東縣,合法,其他,22.82389,121.15512
AV0410912019,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.86631,121.15744
20810902007,第八河川局,合法,其他,23.01686,121.16318
V0910912016,臺東縣,合法,整地,22.95760,121.16504
20810901002,第八河川局,合法,種植,22.95774,121.17155
20810901001,第八河川局,合法,種植,22.96102,121.17207
AV1310904034,臺東縣,違規,處理廢棄物,23.10862,121.17478
AV0410907029,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.81750,121.18384
20910904001,第九河川局,已知工程,工程施作,23.15958,121.19367
AV1010910011,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03948,121.20203
AV1010903013,臺東縣,違規,違規農業使用,23.04730,121.22745
AV0710903017,臺東縣,違規,其他開挖整地,22.89861,121.23464
AV0710903014,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.98327,121.26428
AV0710901034,臺東縣,合法,其他,22.99588,121.29025
37410910001,臺東林區管理處,合法,自然植被改變,23.10841,121.29514
AV0710905078,臺東縣,合法,其他,23.02509,121.29639
AV0210907004,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12935,121.38545
AV0810912047,臺東縣,違規,違規農業使用,23.33956,121.44660
AV0810907056,臺東縣,違規,修建道路或溝渠(含鐵、公路),23.32703,121.45055
AV0810901053,臺東縣,合法,其他,23.40079,121.45819
AV1610907021,臺東縣,合法,其他,22.00760,121.59266
AV1410904015,臺東縣,合法,其他,22.44606,120.86795
V0510906002,臺東縣,合法,整地,22.31092,120.88625
V0510904002,臺東縣,合法,整地,22.30878,120.88772
AV1410901026,臺東縣,合法,其他,22.49782,120.90255
AV0610906038,臺東縣,合法,非農業核准開發案件,22.52587,120.93393
AV0610907012,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.52595,120.95044
AV1510906112,臺東縣,合法,其他,22.65043,120.95712
AV1510909057,臺東縣,合法,其他,22.60230,120.97480
AV0610902014,臺東縣,合法,其他,22.65631,120.98343
AV1510901068,臺東縣,合法,政府單位興辦農路,22.63523,120.99486
AV0610909013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.67349,121.01950
AV1310901044,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18712,121.02414
AV0610901011,臺東縣,合法,其他,22.67740,121.02645
V0410911024,臺東縣,合法,整地,22.76652,121.03833
V0610905028,臺東縣,合法,整地,22.67408,121.03927
AV0410909015,臺東縣,違規,違規農業使用,22.72677,121.04258
AV0110901082,臺東縣,合法,治山防災工程,22.73525,121.05230
AV0410903011,臺東縣,違規,其他開挖整地,22.79927,121.05684
AV0410905040,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.79975,121.05742
V0110910009,臺東縣,違規,新增建物,22.70014,121.05979
AV1210911060,臺東縣,違規,違規農業使用,22.89198,121.06259
V0410905051,臺東縣,合法,新增建物,22.77783,121.06701
90910909001,臺東農場,合法,新增建物,22.74218,121.06741
V0110908028,臺東縣,違規,新增建物,22.76860,121.07621
V0410902029,臺東縣,違規,傾倒廢棄物、土,22.77988,121.07777
V0410912024,臺東縣,合法,整地,22.78626,121.08242
V0410912021,臺東縣,合法,整地,22.82520,121.08368
AV0410902026,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.87799,121.08454
V0410909030,臺東縣,合法,新增建物,22.84914,121.08958
V0110905010,臺東縣,合法,作物變化,22.72488,121.09140
AV1210906129,臺東縣,合法,無道路可到達,22.92694,121.10074
V0410906040,臺東縣,合法,新增建物,22.79431,121.10089
V0110912005,臺東縣,合法,作物變化,22.74108,121.10219
V0410901028,臺東縣,合法,自然植被改變,22.77660,121.10296
V0110911027,臺東縣,違規,新增建物,22.75716,121.11638
V0110902036,臺東縣,合法,新增建物,22.78384,121.11897
V0110902037,臺東縣,合法,作物變化,22.77417,121.12557
AV1310906098,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.00388,121.12939
V0410905043,臺東縣,合法,新增建物,22.82924,121.13527
AV0410904009,臺東縣,違規,堆積土石,22.86332,121.13916
V0410905040,臺東縣,合法,整地,22.86342,121.14209
AV1310902065,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.03967,121.14653
AV0410908016,臺東縣,合法,其他,22.80535,121.14668
AV0110902091,臺東縣,違規,其他開挖整地,22.78996,121.16968
V0110907034,臺東縣,合法,整地,22.78192,121.17926
AV1010906079,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04268,121.19111
20810903002,第八河川局,已知工程,工程施作,23.04658,121.19329
20810901003,第八河川局,已知工程,工程施作,23.10422,121.19447
AV1010911027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04395,121.20299
V1010906062,臺東縣,合法,新增建物,23.09517,121.21805
AV0710905077,臺東縣,違規,其他開挖整地,23.05325,121.30457
AV0710905075,臺東縣,違規,其他開挖整地,23.06670,121.30589
AV0810906109,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25615,121.38387
AV0810911050,臺東縣,合法,治山防災工程,23.25899,121.38848
AV0210910002,臺東縣,違規,整坡作業,23.17974,121.39616
AV0810908027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33351,121.45113
AV0810901052,臺東縣,合法,其他,23.40144,121.45175
V0810906073,臺東縣,合法,作物變化,23.33581,121.46178
AV0810907051,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40484,121.48166
AV1610907020,臺東縣,合法,其他,22.04272,121.51933
AV0510906019,臺東縣,合法,其他,22.35677,120.86473
AV1410906071,臺東縣,合法,其他,22.29439,120.87265
AV0510906023,臺東縣,合法,其他,22.36201,120.88898
AV0510906024,臺東縣,合法,其他,22.36426,120.88962
V1410903001,臺東縣,合法,移除水域(漁塭或水塘),22.28897,120.88971
AV0510911005,臺東縣,合法,其他,22.34920,120.89241
AV1510904044,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.51628,120.90224
AV1510909053,臺東縣,合法,其他,22.63095,120.95645
AV1510906118,臺東縣,合法,其他,22.62762,120.96914
AV1510906121,臺東縣,合法,其他,22.60481,120.97416
AV1510909056,臺東縣,合法,其他,22.61065,120.97821
AV0610905008,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.66249,120.98872
AV0610907014,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.67489,121.01341
V0610909026,臺東縣,合法,整地,22.67793,121.04360
V0610902009,臺東縣,合法,整地,22.68674,121.04360
AV1310905084,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15098,121.05126
AV0410909027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.78095,121.05743
V0410907035,臺東縣,合法,作物變化,22.76904,121.05810
20810908001,第八河川局,已知工程,工程施作,22.90310,121.07602
V0110901031,臺東縣,合法,自然植被改變,22.77285,121.09001
V0110905022,臺東縣,合法,整地,22.72277,121.09258
V0410907029,臺東縣,合法,整地,22.78844,121.09716
V0910912017,臺東縣,合法,整地,22.89906,121.10018
20810905002,第八河川局,已知工程,工程施作,22.89571,121.10211
V0910911014,臺東縣,違規,其他,22.90327,121.10446
V0110906054,臺東縣,合法,自然植被改變,22.75088,121.10695
37210905002,臺東林區管理處,合法,整地,22.81386,121.11126
AV0410906054,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.84956,121.11177
V0110908019,臺東縣,合法,新增建物,22.72152,121.11809
V0110909015,臺東縣,違規,新增建物,22.73390,121.11844
AV0910903031,臺東縣,合法,其他,22.93457,121.11915
V0110909019,臺東縣,合法,作物變化,22.72845,121.12215
AV0110912063,臺東縣,合法,其他,22.80754,121.12248
AV0910905087,臺東縣,合法,其他,22.93067,121.12557
AV0410906050,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.88071,121.13001
V0110908009,臺東縣,合法,其他,22.72475,121.13116
V0110910006,臺東縣,違規,新增建物,22.72542,121.13241
V0910906028,臺東縣,合法,作物變化,22.94805,121.13895
V0110905015,臺東縣,違規,其他,22.73319,121.13897
AV1310902064,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.04318,121.14057
20810902005,第八河川局,已知工程,工程施作,22.79227,121.14101
AV0410912027,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.81670,121.15450
AV0410905047,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.81692,121.15907
AV1310907049,臺東縣,合法,其他,23.11600,121.17076
V0110910024,臺東縣,違規,其他,22.77354,121.17550
V0110907033,臺東縣,合法,整地,22.78522,121.18052
V0310909050,臺東縣,合法,作物變化,23.06652,121.18382
AV0910903030,臺東縣,合法,其他,22.96670,121.19041
V1010902076,臺東縣,合法,其他,23.08554,121.21803
AV0710912037,臺東縣,合法,其他,22.95450,121.22977
AV1010907038,臺東縣,違規,未依核定計畫施工,23.07922,121.23766
AV0710906092,臺東縣,合法,其他,22.99955,121.26146
AV0710901036,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.91408,121.26840
AV0710905079,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.01449,121.29222
V0710909052,臺東縣,違規,新增建物,22.96025,121.29588
AV0710911035,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.06275,121.30506
AV0710906088,臺東縣,合法,其他,23.07057,121.30545
V0210910031,臺東縣,合法,整地,23.08353,121.35719
AV0210912003,臺東縣,合法,非農業核准開發案件,23.10923,121.37871
AV0210909001,臺東縣,合法,政府單位興辦農路,23.15027,121.39517
AV0810906102,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.32845,121.44620
AV1610911014,臺東縣,合法,其他,22.03877,121.56579
AV1410905060,臺東縣,違規,整坡作業,22.30596,120.83406
AV1410907036,臺東縣,合法,其他,22.28762,120.86240
AV1410901030,臺東縣,合法,其他,22.45721,120.87084
AV0510901003,臺東縣,合法,政府單位興辦農路,22.34920,120.88038
AV0510906029,臺東縣,合法,其他,22.30350,120.88886
V0510907002,臺東縣,合法,整地,22.36538,120.90306
V0510906001,臺東縣,合法,整地,22.36314,120.90332
AV0510906018,臺東縣,合法,其他,22.38014,120.90655
AV0510906017,臺東縣,合法,其他,22.39994,120.92010
AV0610907009,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.52372,120.92805
AV0610909011,臺東縣,合法,其他,22.52293,120.95042
AV0610906041,臺東縣,合法,其他,22.49962,120.95478
AV0610905012,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.61360,120.99168
AV0610901006,臺東縣,合法,其他,22.64100,121.00239
AV0610909009,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.68036,121.00618
AV0610906044,臺東縣,合法,其他,22.66911,121.01041
AV0410905023,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.71074,121.02086
AV0610902023,臺東縣,合法,其他,22.66333,121.02508
V0410907017,臺東縣,違規,傾倒廢棄物、土,22.70883,121.02844
AV1310901045,臺東縣,違規,未依核定計畫施工,23.16401,121.03860
V0110902044,臺東縣,合法,整地,22.76741,121.05587
V0110909038,臺東縣,合法,作物變化,22.76460,121.06262
V0110909021,臺東縣,合法,作物變化,22.71321,121.06335
V0410912036,臺東縣,違規,新增建物,22.77085,121.06611
80110901013,臺東縣,違規,傾倒廢棄物、土,22.69845,121.07457
AV0410906051,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.84998,121.07691
AV0410905034,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.83939,121.07763
90910907001,臺東農場,合法,整地,22.73084,121.08073
AV0410906053,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.86300,121.08802
