變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AH0911102017,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.83039,121.25043
H0211105035,桃園市,合法,整地,24.87564,121.25047
H0211104052,桃園市,合法,整地,24.89913,121.25416
AH0911107014,桃園市,合法,自然裸露地,24.84898,121.25439
H0511101094,桃園市,合法,整地,25.03304,121.25894
H0211103094,桃園市,違規,新增建物,24.83115,121.25899
H0511106079,桃園市,違規,新增建物,25.06321,121.26440
H0211107122,桃園市,合法,整地,24.83727,121.26545
H0211105071,桃園市,合法,整地,24.88345,121.27466
AH0211108002,桃園市,合法,非農業核准開發案件,24.84990,121.28496
AH0211103001,桃園市,合法,非農業核准開發案件,24.85679,121.29029
H0211105073,桃園市,違規,整地,24.87554,121.29070
AH0211109007,桃園市,違規,超限利用,24.85901,121.29332
21011107004,第十河川局,已知工程,工程施作,24.89920,121.29341
AH1311102028,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.80738,121.36301
AH0711107035,桃園市,合法,其他,25.01375,121.37251
AH1311108049,桃園市,違規,違規農業使用,24.81799,121.38382
AH1311106024,桃園市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79643,121.40558
