變異點編號,權責單位,查證結果,變異類型,latitude,longitude
U0211109026,花蓮縣,合法,整地,23.65433,121.45426
U0711108015,花蓮縣,合法,其他,23.69415,121.47228
U0611111034,花蓮縣,合法,作物變化,23.81687,121.47503
U0611111033,花蓮縣,合法,作物變化,23.81955,121.47773
20911108025,第九河川局,不屬於其管轄範圍,其他,23.81667,121.51195
U0611110057,花蓮縣,違規,新增建物,23.87398,121.51817
20911110010,第九河川局,不屬於其管轄範圍,其他,23.94892,121.52184
U0611111036,花蓮縣,合法,作物變化,23.86016,121.52760
U0511102022,花蓮縣,違規,新增建物,23.95812,121.55328
U0511101006,花蓮縣,違規,其他,23.95016,121.55553
U0511110043,花蓮縣,合法,新增建物,23.92913,121.56009
U0511101007,花蓮縣,違規,新增建物,23.96464,121.56661
21511101028,花蓮縣,合法,自然裸露地,23.90463,121.56663
U0511108041,花蓮縣,合法,其他,23.96534,121.56692
U0511110045,花蓮縣,違規,其他,23.92762,121.57019
U0411110013,花蓮縣,合法,其他,24.03247,121.60978
U0411107088,花蓮縣,合法,新增建物,24.02746,121.63116
U1311110007,花蓮縣,合法,其他,24.15012,121.64878
U1311103014,花蓮縣,合法,自然植被改變,24.14588,121.65531
AU1111105014,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17887,121.23443
U1011102004,花蓮縣,合法,新增建物,23.15430,121.23451
AU1111108007,花蓮縣,合法,治山防災工程,23.21815,121.24357
AU1011106010,花蓮縣,合法,其他,23.14226,121.24516
AU1111110012,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19711,121.25089
U1011105002,花蓮縣,合法,自然植被改變,23.20781,121.28029
AU1011102014,花蓮縣,合法,其他,23.22839,121.28249
AU1011104013,花蓮縣,合法,其他,23.22976,121.28281
AU1011104021,花蓮縣,合法,其他,23.20264,121.29615
AU1111105010,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.36055,121.31819
U0311101001,花蓮縣,違規,新增建物,23.38654,121.33018
AU1111105008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43906,121.33753
AU1211109008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52949,121.36701
AU1211103002,花蓮縣,合法,政府單位興辦農路,23.52975,121.36906
20911108010,第九河川局,合法,其他,23.51394,121.38833
20911108019,第九河川局,不屬於其管轄範圍,其他,23.61441,121.39035
U0911109037,花蓮縣,合法,新增建物,23.58072,121.39893
U0211109029,花蓮縣,合法,自然植被改變,23.63275,121.39926
AU0911110015,花蓮縣,合法,治山防災工程,23.49839,121.40756
21511107057,花蓮縣,合法,其他,23.69238,121.41020
U0211102017,花蓮縣,違規,新增建物,23.66689,121.43294
AU1211109003,花蓮縣,合法,其他,23.77018,121.43980
U1211102021,花蓮縣,合法,作物變化,23.80593,121.44399
U0711103009,花蓮縣,違規,整地,23.74794,121.45779
20911110009,第九河川局,不屬於其管轄範圍,其他,23.78786,121.46204
AU0611109020,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84290,121.46719
AU0611103026,花蓮縣,合法,其他,23.83910,121.46833
209111083007,第九河川局,合法,其他,23.76326,121.48275
U0611108030,花蓮縣,違規,其他,23.81670,121.49105
209111073009,第九河川局,合法,其他,23.75266,121.49268
U0611102019,花蓮縣,合法,新增水域(漁塭或水塘),23.86281,121.49919
21511107072,花蓮縣,合法,自然裸露地,23.85983,121.53337
U0611107067,花蓮縣,合法,自然植被改變,23.91331,121.54573
U0611107063,花蓮縣,合法,作物變化,23.91106,121.55587
U0611110052,花蓮縣,合法,作物變化,23.91317,121.56479
U0611110054,花蓮縣,違規,新增建物,23.90590,121.57236
U0511107031,花蓮縣,違規,其他,23.98261,121.57545
U0511107056,花蓮縣,違規,其他,23.93523,121.58587
U1311110011,花蓮縣,違規,新增建物,24.06777,121.60475
U1311109006,花蓮縣,合法,整地,24.10842,121.62058
U1311104004,花蓮縣,合法,整地,24.14013,121.64549
20911110001,第九河川局,合法,其他,23.13591,121.23376
AU1111108008,花蓮縣,合法,治山防災工程,23.17943,121.23659
AU1011105024,花蓮縣,合法,其他,23.19094,121.26398
U1011104002,花蓮縣,合法,其他,23.21475,121.26669
AU1011104018,花蓮縣,合法,其他,23.21257,121.29102
AU1011107020,花蓮縣,合法,其他,23.22824,121.29868
AU0311105016,花蓮縣,合法,其他,23.36651,121.31364
AU0311102009,花蓮縣,合法,其他,23.37242,121.32231
20911110008,第九河川局,不屬於其管轄範圍,其他,23.34889,121.34050
AU0911105015,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46637,121.34672
AU1211110004,花蓮縣,合法,非農業核准開發案件,23.56120,121.36999
20911107022,第九河川局,不屬於其管轄範圍,其他,23.51018,121.38841
U0211109030,花蓮縣,合法,整地,23.63470,121.39153
21511106029,花蓮縣,合法,自然裸露地,23.57241,121.40117
U0211109035,花蓮縣,合法,整地,23.59495,121.40449
U0711102014,花蓮縣,違規,新增建物,23.74436,121.43843
U0711107027,花蓮縣,合法,其他,23.78060,121.45251
20911110003,第九河川局,已知工程,工程施作,23.67089,121.45650
U0211109027,花蓮縣,合法,河道變化,23.64948,121.45664
AU0611106011,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.82661,121.46687
AU0611102021,花蓮縣,合法,其他,23.84375,121.47070
U0711107028,花蓮縣,合法,其他,23.79321,121.47857
20911108024,第九河川局,不屬於其管轄範圍,其他,23.88645,121.51462
U0611107070,花蓮縣,合法,新增建物,23.87443,121.51818
20911107018,第九河川局,合法,其他,23.87551,121.51981
20911107016,第九河川局,合法,其他,23.92618,121.54494
U0611102025,花蓮縣,違規,整地,23.91481,121.54581
AU1311110027,花蓮縣,合法,其他,24.00803,121.55260
AU1311102012,花蓮縣,合法,其他,24.00951,121.55365
AU0611107034,花蓮縣,合法,其他,23.86122,121.55479
AU0611105033,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.78594,121.56147
21511110045,花蓮縣,合法,自然裸露地,23.93810,121.57391
U0411108057,花蓮縣,違規,其他,24.04608,121.59082
AU1311108014,花蓮縣,違規,其他開挖整地,24.10535,121.60975
U0411107081,花蓮縣,違規,新增建物,24.10724,121.62958
20111110004,第一河川局,不屬於其管轄範圍,其他,24.31453,121.74856
21511104045,花蓮縣,合法,其他,24.30966,121.75322
209111023002,第九河川局,合法,其他,23.18376,121.24135
AU1011108023,花蓮縣,合法,其他,23.16842,121.25932
AU1111102005,花蓮縣,合法,治山防災工程,23.22036,121.26144
AU1011107027,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18196,121.26470
AU1011104014,花蓮縣,合法,其他,23.23592,121.28473
AU1011103018,花蓮縣,違規,其他開挖整地,23.19967,121.29226
U0311102008,花蓮縣,違規,傾倒廢棄物、土,23.35342,121.33273
20911108016,第九河川局,不屬於其管轄範圍,其他,23.39038,121.34983
20911110002,第九河川局,合法,其他,23.47475,121.35801
U0311110070,花蓮縣,合法,作物變化,23.41140,121.36430
U0911111018,花蓮縣,合法,天災,23.46278,121.36976
U0911109041,花蓮縣,合法,道路變化,23.54064,121.38804
U0911110067,花蓮縣,合法,移除建物,23.48717,121.39985
U1211106003,花蓮縣,合法,作物變化,23.70808,121.41113
U0211109024,花蓮縣,違規,傾倒廢棄物、土,23.65564,121.42176
20911108008,第九河川局,合法,其他,23.62879,121.42900
20911106002,第九河川局,不屬於其管轄範圍,其他,23.65955,121.43053
AU1311103014,花蓮縣,合法,其他,24.20693,121.45723
209111073008,第九河川局,合法,其他,23.76434,121.49295
209111073010,第九河川局,合法,其他,23.75389,121.49410
U0611109047,花蓮縣,違規,新增建物,23.82078,121.49853
AU0611108029,花蓮縣,違規,其他開挖整地,23.89231,121.51212
20911107028,第九河川局,不屬於其管轄範圍,其他,23.87520,121.51982
U0511110002,花蓮縣,合法,其他,23.94892,121.52184
U0611107074,花蓮縣,合法,新增水域(漁塭或水塘),23.85983,121.53337
AU0611106012,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.82779,121.53346
U0511101002,花蓮縣,合法,其他,23.98629,121.55598
U0611107065,花蓮縣,違規,新增建物,23.90585,121.55605
U1311108064,花蓮縣,違規,傾倒廢棄物、土,24.00842,121.56472
U0111109069,花蓮縣,違規,傾倒廢棄物、土,24.01439,121.58894
U1311109005,花蓮縣,合法,自然植被改變,24.12249,121.62978
U1311109003,花蓮縣,違規,其他,24.13023,121.65479
U1311101020,花蓮縣,違規,新增建物,24.12852,121.65683
U1011102003,花蓮縣,合法,新增建物,23.15612,121.22165
20911105002,第九河川局,合法,其他,23.15480,121.23718
AU1111109009,花蓮縣,合法,治山防災工程,23.21759,121.24564
AU1011108025,花蓮縣,合法,其他,23.16944,121.24809
U1011109076,花蓮縣,合法,其他,23.20274,121.25480
20911110006,第九河川局,不屬於其管轄範圍,其他,23.21093,121.25557
209111103003,第九河川局,合法,其他,23.20460,121.26544
20911104002,第九河川局,已知工程,工程施作,23.29537,121.29452
U0311108003,花蓮縣,違規,新增建物,23.38655,121.33056
U0311105005,花蓮縣,違規,傾倒廢棄物、土,23.32741,121.33458
209111013002,第九河川局,合法,其他,23.36059,121.33705
U0311110001,花蓮縣,違規,傾倒廢棄物、土,23.34889,121.34050
U0911109040,花蓮縣,合法,作物變化,23.55584,121.38576
AU1211109005,花蓮縣,合法,治山防災工程,23.69338,121.39563
20911108007,第九河川局,合法,其他,23.62980,121.40264
20911109002,第九河川局,不屬於其管轄範圍,其他,23.63873,121.43098
U0211110027,花蓮縣,合法,新增建物,23.62844,121.43925
U0611108029,花蓮縣,違規,其他,23.81698,121.49172
U0611111032,花蓮縣,合法,整地,23.83217,121.50415
AU0611107033,花蓮縣,違規,未依核定計畫施工,23.89272,121.51268
AU0611108030,花蓮縣,合法,其他,23.88645,121.51462
U0611107042,花蓮縣,違規,新增建物,23.92605,121.53793
U0611101014,花蓮縣,合法,整地,23.90463,121.56663
U0111109057,花蓮縣,合法,作物變化,23.99154,121.58032
U0111109073,花蓮縣,違規,其他,24.01299,121.58616
U1311110009,花蓮縣,合法,整地,24.08884,121.61153
21511108035,花蓮縣,合法,已取得出流管制計畫書核定函,24.04080,121.61216
U1311109002,花蓮縣,合法,整地,24.13092,121.65401
U1011107002,花蓮縣,合法,新增建物,23.16681,121.23005
AU1111104004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18837,121.23879
AU1011105029,花蓮縣,合法,其他,23.17232,121.25761
U1011102005,花蓮縣,合法,其他,23.20152,121.27099
AU1011101005,花蓮縣,合法,其他,23.21696,121.27583
AU1011104020,花蓮縣,違規,整坡作業,23.19931,121.29218
20911107006,第九河川局,合法,其他,23.34811,121.32344
U0311104003,花蓮縣,合法,作物變化,23.38993,121.33213
AU1111105007,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44806,121.33826
AU1011107016,花蓮縣,合法,其他,23.27422,121.34421
U0211108020,花蓮縣,合法,整地,23.59788,121.38489
U0911109036,花蓮縣,違規,新增建物,23.58279,121.39326
20911106001,第九河川局,不屬於其管轄範圍,其他,23.69240,121.40067
U0211109031,花蓮縣,違規,傾倒廢棄物、土,23.64761,121.43177
20911108018,第九河川局,不屬於其管轄範圍,其他,23.65287,121.44187
AU0611101010,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84351,121.46691
AU0611108028,花蓮縣,合法,平地範圍,23.84257,121.47604
U0611107059,花蓮縣,違規,道路變化,23.91848,121.53476
U0611101017,花蓮縣,合法,自然植被改變,23.87451,121.53673
AU0611107038,花蓮縣,合法,休閒農業開發案件,23.83802,121.54033
U0511108040,花蓮縣,合法,其他,23.95770,121.54587
U0511110038,花蓮縣,違規,新增建物,23.94140,121.54998
20911107014,第九河川局,合法,種植,23.93091,121.55164
AU1311108016,花蓮縣,合法,其他,24.05733,121.59446
AU1311108015,花蓮縣,合法,其他,24.07574,121.60429
U0411103015,花蓮縣,違規,其他,24.10708,121.62819
21511104044,花蓮縣,合法,自然裸露地,24.14013,121.64549
20111105003,第一河川局,合法,其他,24.32589,121.71707
U1011110015,花蓮縣,合法,其他,23.19711,121.25089
AU1011102016,花蓮縣,違規,其他開挖整地,23.18617,121.28086
AU1011105028,花蓮縣,合法,其他,23.15014,121.28180
AU1011107021,花蓮縣,合法,其他,23.22088,121.28806
AU1011101006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21628,121.30296
AU1111101001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38457,121.30923
U0311108009,花蓮縣,違規,採礦變化,23.29119,121.32243
U0311103005,花蓮縣,違規,傾倒廢棄物、土,23.36765,121.33493
AU1111105005,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44718,121.33895
AU0311103010,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33244,121.33988
AU1211108004,花蓮縣,合法,其他,23.52653,121.36576
20911108009,第九河川局,合法,其他,23.61375,121.39405
U0211107018,花蓮縣,違規,傾倒廢棄物、土,23.66454,121.41387
U0711102020,花蓮縣,違規,新增水域(漁塭或水塘),23.79941,121.44701
U0711107025,花蓮縣,合法,其他,23.81100,121.44778
10311103001,太魯閣,合法,作物變化,24.20693,121.45723
U0611108023,花蓮縣,合法,整地,23.84257,121.47604
20911101001,第九河川局,不屬於其管轄範圍,其他,23.88798,121.50096
U0611107072,花蓮縣,合法,新增水域(漁塭或水塘),23.87414,121.52063
20911107030,第九河川局,不屬於其管轄範圍,其他,23.84957,121.54074
209111093001,第九河川局,合法,其他,23.93004,121.54974
U0611107062,花蓮縣,違規,新增建物,23.91177,121.55472
U0111101004,花蓮縣,違規,其他,23.99686,121.58490
U0111102029,花蓮縣,違規,傾倒廢棄物、土,24.00548,121.58896
U0511110048,花蓮縣,違規,其他,23.94512,121.59808
AU1311110025,花蓮縣,合法,其他,24.06544,121.60205
U0411108059,花蓮縣,違規,其他,24.02677,121.60408
U0411109010,花蓮縣,合法,其他,24.10453,121.62050
U1311110003,花蓮縣,違規,其他,24.16245,121.65596
31311107002,羅東林區管理處,合法,其他,24.31485,121.71320
U1011107003,花蓮縣,合法,其他,23.15561,121.22196
U1011111001,花蓮縣,合法,其他,23.15672,121.23117
AU1011108027,花蓮縣,合法,非農業核准開發案件,23.13271,121.23977
AU1011108026,花蓮縣,合法,其他,23.15201,121.24187
AU1011103023,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15800,121.25208
AU1111104002,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20834,121.25487
AU1111104001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25557,121.26614
AU1011103019,花蓮縣,合法,休閒農業開發案件,23.19740,121.27511
AU1011110030,花蓮縣,合法,其他,23.21539,121.28881
AU1011107022,花蓮縣,合法,其他,23.21396,121.29064
AU0311104008,花蓮縣,合法,其他,23.34532,121.30196
20911107005,第九河川局,合法,改變流路,23.41904,121.32558
AU1111105006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44703,121.33820
U0911111013,花蓮縣,合法,天災,23.46515,121.37136
U0911102018,花蓮縣,合法,其他,23.50851,121.38020
U0911109038,花蓮縣,合法,作物變化,23.55890,121.38093
209111103004,第九河川局,合法,其他,23.65834,121.41742
20911107024,第九河川局,不屬於其管轄範圍,其他,23.81100,121.44778
38111103001,花蓮林區管理處,違規,整地,24.20693,121.45723
U0611109045,花蓮縣,合法,整地,23.81593,121.46144
U0611109042,花蓮縣,違規,其他,23.85854,121.49144
AU0711102020,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.73249,121.49600
AU0611102023,花蓮縣,違規,其他開挖整地,23.89245,121.51220
AU0811103003,花蓮縣,合法,其他,23.64186,121.52923
U0511107043,花蓮縣,違規,新增建物,23.94312,121.53606
U0511107046,花蓮縣,合法,其他,23.94499,121.55191
U0511107037,花蓮縣,違規,新增建物,23.95582,121.56203
U0511107030,花蓮縣,違規,新增建物,23.99469,121.56897
U0411108055,花蓮縣,合法,整地,24.04910,121.59790
U1311108052,花蓮縣,違規,新增水域(漁塭或水塘),24.07341,121.60629
U0411110008,花蓮縣,違規,傾倒廢棄物、土,24.12959,121.64081
U1311110004,花蓮縣,合法,其他,24.15627,121.65389
AU1111102007,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19011,121.24370
AU1011106008,花蓮縣,合法,非農業核准開發案件,23.17810,121.26649
U1011104001,花蓮縣,合法,作物變化,23.21246,121.27249
38411108003,花蓮林區管理處,合法,自然植被改變,23.50320,121.27774
20911107007,第九河川局,合法,其他,23.30106,121.29188
AU1011104011,花蓮縣,合法,其他,23.24988,121.29413
AU1011105022,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21755,121.29830
AU0311104007,花蓮縣,違規,其他開挖整地,23.36553,121.31646
U0311103007,花蓮縣,合法,作物變化,23.33713,121.32378
20911103002,第九河川局,合法,其他,23.32630,121.33055
AU0311103012,花蓮縣,合法,其他,23.29316,121.33648
209111043001,第九河川局,合法,種植,23.43155,121.36837
20911108020,第九河川局,不屬於其管轄範圍,其他,23.52580,121.38055
U0911109039,花蓮縣,合法,自然植被改變,23.55831,121.39504
AU0911107006,花蓮縣,合法,治山防災工程,23.50227,121.39707
U0211110025,花蓮縣,合法,新增建物,23.63753,121.43024
20911109003,第九河川局,不屬於其管轄範圍,其他,23.63613,121.43072
20911105006,第九河川局,合法,其他,23.66522,121.44910
AU0611103025,花蓮縣,合法,其他,23.83851,121.46936
U0611106008,花蓮縣,合法,作物變化,23.82036,121.47657
209111073005,第九河川局,合法,其他,23.71807,121.47783
209111083008,第九河川局,合法,其他,23.76308,121.48396
21511105037,花蓮縣,合法,已取得出流管制計畫書核定函,23.79531,121.48929
209111023005,第九河川局,合法,其他,23.95550,121.50562
U0611107068,花蓮縣,合法,其他,23.89426,121.52397
AU0611107037,花蓮縣,合法,休閒農業開發案件,23.83821,121.54002
U0611101011,花蓮縣,合法,其他,23.90947,121.54432
AU1311107012,花蓮縣,合法,其他,24.00266,121.54794
U0611108045,花蓮縣,合法,作物變化,23.90772,121.55680
U0511109058,花蓮縣,合法,其他,23.99026,121.56177
U0511109062,花蓮縣,違規,其他,23.96056,121.56412
U0511101010,花蓮縣,違規,新增建物,23.93094,121.56470
AU1311110026,花蓮縣,違規,其他開挖整地,24.05121,121.58768
AU1111103007,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17849,121.23710
AU1011101009,花蓮縣,合法,政府單位興辦農路,23.14878,121.23925
AU1111105011,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21743,121.24338
20911107002,第九河川局,合法,其他,23.17436,121.26008
AU1111102004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.24135,121.27244
AU1011107023,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19796,121.27375
AU1011110032,花蓮縣,合法,其他,23.15844,121.27650
AU1011105021,花蓮縣,合法,其他,23.20038,121.28209
AU1211105001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47330,121.34372
20911108015,第九河川局,不屬於其管轄範圍,其他,23.39085,121.34993
AU0311108011,花蓮縣,合法,自然裸露地,23.39035,121.35909
20911105004,第九河川局,合法,種植,23.42188,121.36713
AU1211102003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54237,121.36804
209111073001,第九河川局,合法,整地,23.46397,121.38621
20911107023,第九河川局,不屬於其管轄範圍,其他,23.81214,121.44585
U0711107029,花蓮縣,合法,其他,23.78174,121.46124
21511106030,花蓮縣,合法,自然裸露地,23.81324,121.48478
U0611108046,花蓮縣,合法,整地,23.87430,121.51824
U0111102028,花蓮縣,違規,其他,24.00594,121.56674
21511109045,花蓮縣,合法,其他,23.96592,121.58080
20911103005,第九河川局,已知工程,工程施作,23.91374,121.58825
209111013003,第九河川局,已知工程,工程施作,23.91537,121.59046
U0511110036,花蓮縣,合法,自然植被改變,23.95154,121.60495
U1311108054,花蓮縣,合法,其他,24.06255,121.60535
U0411107084,花蓮縣,合法,新增水域(漁塭或水塘),24.10392,121.61988
AU1311107010,花蓮縣,合法,其他,24.14608,121.62762
U0411109008,花蓮縣,違規,其他,24.10852,121.63017
U1311109004,花蓮縣,合法,其他,24.12811,121.65541
201111013005,第一河川局,合法,其他,24.32407,121.73091
U1011102002,花蓮縣,違規,新增建物,23.15522,121.22168
U1011103001,花蓮縣,合法,整地,23.16354,121.22657
209111103001,第九河川局,合法,其他,23.14254,121.23133
AU1011105031,花蓮縣,合法,其他,23.15999,121.24006
AU1111110009,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21126,121.24245
AU1011103024,花蓮縣,合法,其他,23.13994,121.24883
AU1011103022,花蓮縣,合法,其他,23.18391,121.25743
U1011103003,花蓮縣,違規,其他,23.20583,121.27258
209111053001,第九河川局,合法,其他,23.20590,121.28100
AU1011104025,花蓮縣,合法,其他,23.17679,121.28126
AU0311105019,花蓮縣,合法,其他,23.28665,121.28546
AU0311105017,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.32930,121.30344
U0311102013,花蓮縣,違規,新增建物,23.31952,121.32083
209111043003,第九河川局,合法,其他,23.34871,121.32377
AU1211110001,花蓮縣,合法,其他,23.48027,121.34439
U0311108006,花蓮縣,違規,道路變化,23.38648,121.36143
AU1211105004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54198,121.36889
U0911111010,花蓮縣,合法,天災,23.46939,121.37632
20911107012,第九河川局,合法,整地,23.50942,121.38764
20911108022,第九河川局,不屬於其管轄範圍,其他,23.50987,121.38894
U1211102015,花蓮縣,違規,新增建物,23.72045,121.41330
U0211110024,花蓮縣,合法,傾倒廢棄物、土,23.67530,121.44028
U0711110019,花蓮縣,合法,整地,23.74677,121.46614
U0611109044,花蓮縣,合法,作物變化,23.81313,121.48004
U0611110028,花蓮縣,合法,自然植被改變,23.86469,121.50455
U0611107071,花蓮縣,合法,其他,23.87520,121.51982
U0511107035,花蓮縣,違規,其他,23.95386,121.53436
U0611101012,花蓮縣,違規,新增建物,23.90816,121.54230
U0511108060,花蓮縣,違規,傾倒廢棄物、土,23.99909,121.55368
U0611110053,花蓮縣,合法,新增水域(漁塭或水塘),23.91047,121.56198
U0111108036,花蓮縣,違規,其他,23.99800,121.56265
U0511107038,花蓮縣,違規,其他,23.96202,121.58758
U0111107089,花蓮縣,違規,其他,24.00066,121.59042
AU1311101003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.06553,121.60150
U1311101022,花蓮縣,合法,整地,24.07344,121.60655
AU1311109015,花蓮縣,合法,其他,24.10444,121.60689
U0411107087,花蓮縣,合法,其他,24.03894,121.62161
U0411101019,花蓮縣,合法,其他,24.12337,121.64761
U1311110005,花蓮縣,合法,其他,24.15432,121.65311
AU1111107004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16898,121.23171
