變異點編號,權責單位,查證結果,變異類型,latitude,longitude
Q1410501114,嘉義縣,違規,其他,23.38531,120.52394
205105202008,第五河川局,合法,其他,23.45445,120.53101
205105203021,第五河川局,合法,其他,23.45277,120.53847
AQ1610501066,嘉義縣,合法,治山防災工程,23.54923,120.55984
AQ1510503031,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.50162,120.56421
AQ1710501056,嘉義縣,違規,其他開挖整地,23.44117,120.60543
AQ1610501073,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53731,120.67379
Q0210501030,嘉義縣,合法,作物變化,23.43257,120.24233
Q0210501047,嘉義縣,違規,新增建物,23.41889,120.25225
205105203001,第五河川局,合法,其他,23.47821,120.26137
Q0810501097,嘉義縣,違規,其他,23.51369,120.29940
205105105003,第五河川局,合法,其他,23.39889,120.33762
Q1410501082,嘉義縣,合法,其他,23.44505,120.47452
Q1310501083,嘉義縣,合法,新增建物,23.43548,120.47945
Q1410501087,嘉義縣,合法,其他,23.42047,120.50494
Q1410501086,嘉義縣,合法,其他,23.40409,120.50510
AQ0410501011,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56179,120.51564
AQ1510503032,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.51281,120.58203
Q1510501120,嘉義縣,合法,其他,23.54114,120.61071
35310504002,嘉義林區管理處,合法,其他,23.37987,120.63841
AQ1610504020,嘉義縣,合法,治山防災工程,23.52048,120.70678
AQ2010503013,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46420,120.76057
Q0310501064,嘉義縣,合法,新增水域(漁塭或水塘),23.32852,120.14760
Q0910501001,嘉義縣,合法,自然植被改變,23.49662,120.15051
Q1010501057,嘉義縣,違規,新增建物,23.36218,120.20930
Q0310501043,嘉義縣,合法,作物變化,23.40904,120.21019
Q0210501077,嘉義縣,合法,自然植被改變,23.45411,120.26692
205105201003,第五河川局,合法,其他,23.37606,120.29405
205105105005,第五河川局,合法,整地,23.38228,120.30512
Q1310505004,嘉義縣,合法,其他,23.41096,120.35851
Q1310503003,嘉義縣,違規,整地,23.42264,120.39717
Q1310506003,嘉義縣,違規,傾倒廢棄物、土,23.41357,120.44382
AQ1410501015,嘉義縣,違規,整坡作業,23.41694,120.48750
205105202006,第五河川局,合法,整地,23.50619,120.49263
AQ0510504001,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55403,120.49428
AQ0510504003,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52946,120.49458
AQ0410506005,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57266,120.51167
205105203023,第五河川局,合法,整地,23.41606,120.51811
AQ1610503021,嘉義縣,合法,治山防災工程,23.57425,120.53510
AQ1510501093,嘉義縣,合法,其他,23.52078,120.54179
AQ1810501012,嘉義縣,合法,其他,23.25776,120.57535
AQ1510501085,嘉義縣,合法,其他,23.54212,120.59038
35310504004,嘉義林區管理處,合法,自然植被改變,23.34762,120.67331
AQ1610504019,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52177,120.70456
35210504001,嘉義林區管理處,合法,新增建物,23.49409,120.74077
AQ2010503015,嘉義縣,合法,政府單位興辦農路,23.45284,120.75558
AQ2010502010,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45391,120.76144
Q0910501007,嘉義縣,違規,傾倒廢棄物、土,23.45596,120.16995
Q1010501072,嘉義縣,違規,新增建物,23.32171,120.21960
Q1010501058,嘉義縣,合法,作物變化,23.36052,120.22638
205105110010,第五河川局,合法,其他,23.51329,120.36164
Q1310503002,嘉義縣,合法,其他,23.41112,120.37927
Q1410501078,嘉義縣,合法,其他,23.45643,120.47106
80110501008,嘉義縣,合法,整地,23.58689,120.51135
AQ1510501091,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.50792,120.52028
205105105015,第五河川局,合法,整地,23.50958,120.53177
Q1510501122,嘉義縣,合法,其他,23.50914,120.54552
AQ1710505007,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45252,120.60763
AQ2010504014,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.32555,120.68134
AQ2010504015,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.31131,120.68891
AQ2010504010,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44911,120.75685
Q0910501019,嘉義縣,違規,新增建物,23.43099,120.20205
Q0310501034,嘉義縣,合法,作物變化,23.40196,120.20788
Q0210501027,嘉義縣,合法,作物變化,23.42524,120.22301
Q1210501081,嘉義縣,合法,其他,23.44338,120.29539
Q0510505007,嘉義縣,合法,自然植被改變,23.54441,120.45117
Q0510501102,嘉義縣,違規,傾倒廢棄物、土,23.50346,120.46699
Q0410503006,嘉義縣,合法,整地,23.60504,120.50183
AQ0410502005,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55718,120.51180
AQ1710501048,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45817,120.51291
AQ1510501087,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.50302,120.51841
AQ1510501076,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48065,120.55456
AQ1710501053,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46616,120.56229
Q1510506005,嘉義縣,合法,整地,23.51973,120.61286
AQ1610501072,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53034,120.66751
AQ2010502015,嘉義縣,合法,其他,23.43447,120.72730
AQ2010501027,嘉義縣,合法,其他,23.43819,120.76785
AQ2010503010,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46792,120.77369
35110501008,嘉義林區管理處,合法,自然植被改變,23.50869,120.78385
Q0910501021,嘉義縣,合法,其他,23.42447,120.19262
205105104003,第五河川局,合法,整地,23.54544,120.29067
Q0810501098,嘉義縣,合法,其他,23.51560,120.29587
Q0610501088,嘉義縣,違規,新增建物,23.61238,120.39166
Q0410501093,嘉義縣,合法,作物變化,23.58899,120.48340
AQ0510503004,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52541,120.48485
205105202005,第五河川局,合法,種植,23.43633,120.49658
AQ0410501009,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56941,120.52976
AQ1610501069,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54297,120.57294
91210504001,彰化農場嘉義分場,合法,自然植被改變,23.23386,120.57660
AQ1510501084,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52743,120.60447
AQ1610501074,嘉義縣,違規,開發建築用地,23.53852,120.66521
AQ1610503024,嘉義縣,合法,治山防災工程,23.55862,120.67718
35210505004,嘉義林區管理處,合法,作物變化,23.47699,120.77307
Q0310501018,嘉義縣,合法,新增水域(漁塭或水塘),23.44487,120.20755
Q0310501038,嘉義縣,合法,作物變化,23.42076,120.21318
Q0210501079,嘉義縣,合法,作物變化,23.42506,120.25920
Q1210501074,嘉義縣,合法,整地,23.49119,120.34483
Q1510503011,嘉義縣,合法,新增建物,23.49938,120.50087
205105101001,第五河川局,合法,整地,23.49582,120.50544
AQ1710501049,嘉義縣,違規,其他開挖整地,23.45692,120.52344
AQ1610501063,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56587,120.55339
AQ1610501060,嘉義縣,違規,修建道路或溝渠(含鐵、公路),23.57658,120.55946
AQ1610501065,嘉義縣,合法,政府單位興辦農路,23.56467,120.57638
Q1610501119,嘉義縣,不屬於其管轄範圍,,23.54367,120.58590
Q0910501014,嘉義縣,合法,移除水域(漁塭或水塘),23.43964,120.16034
Q1010501070,嘉義縣,合法,作物變化,23.30764,120.17255
205105110001,第五河川局,合法,其他,23.46920,120.19553
Q0910501010,嘉義縣,合法,其他,23.45555,120.19569
Q0310501035,嘉義縣,合法,整地,23.39925,120.20779
Q1010501069,嘉義縣,合法,其他,23.34623,120.20992
Q0310501037,嘉義縣,合法,作物變化,23.41780,120.22132
Q1010501055,嘉義縣,合法,整地,23.37349,120.24889
Q0210501029,嘉義縣,合法,新增建物,23.44771,120.25503
205105110009,第五河川局,已知工程,工程施作,23.50666,120.34752
205105201007,第五河川局,合法,其他,23.59281,120.42754
AQ1310504005,嘉義縣,違規,其他開挖整地,23.42307,120.47462
205105203026,第五河川局,合法,其他,23.62125,120.50962
AQ1710501045,嘉義縣,違規,修建道路或溝渠(含鐵、公路),23.47590,120.51172
AQ1610501058,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57697,120.53335
Q1610501118,嘉義縣,合法,其他,23.58630,120.54417
AQ1410502008,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42164,120.55418
AQ1510501095,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.50054,120.57674
AQ1510501098,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.51228,120.59789
AQ1610504018,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54635,120.64237
AQ1610501062,嘉義縣,違規,違規農業使用,23.58621,120.64378
AQ2010504013,嘉義縣,合法,無道路可到達,23.34764,120.67316
206105202003,第六河川局,合法,其他,23.37895,120.67610
AQ2010501042,嘉義縣,合法,治山防災工程,23.30491,120.68435
AQ2010501036,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33542,120.69350
AQ2010501032,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40133,120.71507
AQ2010504007,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46188,120.75744
AQ2010502012,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47625,120.75784
Q0310501050,嘉義縣,合法,作物變化,23.39633,120.20271
Q0310501020,嘉義縣,合法,作物變化,23.42797,120.20798
205105104002,第五河川局,已知工程,工程施作,23.52923,120.27131
205105106001,第五河川局,已知工程,工程施作,23.36558,120.28478
20510501006,第五河川局,合法,整地,23.55236,120.29156
Q1210501075,嘉義縣,合法,整地,23.48000,120.34173
Q1310504001,嘉義縣,違規,其他,23.42926,120.43873
Q1410503001,嘉義縣,違規,其他,23.43436,120.45992
AQ0510503002,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53255,120.46263
205105105011,第五河川局,合法,種植,23.50521,120.48062
205105202002,第五河川局,合法,其他,23.45096,120.49463
205105101010,第五河川局,合法,整地,23.50609,120.49659
AQ0510503006,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54944,120.51391
AQ1510501075,嘉義縣,違規,開發建築用地,23.48696,120.51664
Q1410501112,嘉義縣,合法,整地,23.39307,120.52026
AQ1510501082,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53675,120.54204
AQ1510502026,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53595,120.55797
AQ1610504017,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56267,120.56086
AQ1510501080,嘉義縣,違規,其他開挖整地,23.47614,120.56776
AQ1510502023,嘉義縣,合法,無道路可到達,23.47966,120.56828
AQ1710501054,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46659,120.57078
AQ1610501064,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56374,120.57177
AQ1510502030,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.50846,120.59018
AQ1510503028,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47985,120.67551
AQ2010503014,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46192,120.71224
Q0310501065,嘉義縣,合法,整地,23.32813,120.16258
Q0910501013,嘉義縣,合法,移除水域(漁塭或水塘),23.44679,120.17977
Q0310501024,嘉義縣,合法,移除水域(漁塭或水塘),23.43084,120.21035
Q0210501028,嘉義縣,合法,作物變化,23.44448,120.24215
Q0210501012,嘉義縣,合法,整地,23.44887,120.24552
205105203002,第五河川局,合法,整地,23.48121,120.25979
AQ0510502001,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55674,120.47463
AQ1410501016,嘉義縣,合法,其他,23.41270,120.48762
20510501007,第五河川局,合法,整地,23.56467,120.50113
205105109005,第五河川局,合法,其他,23.61767,120.51170
AQ1410501023,嘉義縣,合法,自然裸露地,23.37615,120.51323
AQ1710501047,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45938,120.52771
AQ1410501018,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42720,120.54125
AQ1510501083,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54280,120.56615
AQ2010501033,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.35142,120.69403
AQ2010503018,嘉義縣,合法,其他,23.39578,120.70259
AQ2010504006,嘉義縣,違規,開發建築用地,23.46411,120.70564
206105203030,第六河川局,已知工程,工程施作,23.44780,120.70734
AQ2010502011,嘉義縣,合法,政府單位興辦農路,23.44696,120.77541
Q0310501045,嘉義縣,合法,作物變化,23.40188,120.21019
Q0810501002,嘉義縣,合法,其他,23.49275,120.22699
Q0310501041,嘉義縣,合法,作物變化,23.40993,120.22754
Q0810506004,嘉義縣,違規,新增建物,23.51167,120.27861
Q1210501073,嘉義縣,合法,整地,23.48097,120.34158
20510501001,第五河川局,合法,整地,23.43751,120.47077
AQ0410501007,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56469,120.50098
AQ1410501019,嘉義縣,違規,其他開挖整地,23.40368,120.51572
AQ1510502024,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47248,120.54823
AQ1510501097,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.51284,120.58170
213105202001,南區水資源局,合法,其他,23.30234,120.58757
AQ1510503026,嘉義縣,違規,其他開挖整地,23.48589,120.67845
AQ2010504011,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.36217,120.67987
AQ2010501043,嘉義縣,合法,政府單位興辦農路,23.30588,120.68674
35210502004,嘉義林區管理處,合法,整地,23.40886,120.73598
Q0310501036,嘉義縣,合法,作物變化,23.41588,120.19043
Q0310501033,嘉義縣,合法,作物變化,23.41907,120.19118
Q0910506001,嘉義縣,違規,其他,23.44440,120.20020
Q0810501005,嘉義縣,違規,其他,23.47510,120.23838
AQ0510506001,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54791,120.48490
AQ0510501003,嘉義縣,違規,開發建築用地,23.55400,120.48675
Q0510502004,嘉義縣,合法,作物變化,23.52017,120.48754
AQ1410505001,嘉義縣,違規,整坡作業,23.42774,120.51765
Q1410501113,嘉義縣,合法,整地,23.39207,120.52130
AQ1510501096,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.51755,120.56479
AQ1510504021,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47190,120.57446
AQ1510501081,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46413,120.58069
35410503002,嘉義林區管理處,合法,其他,23.22664,120.61966
AQ1610501067,嘉義縣,違規,開發建築用地,23.56843,120.62464
AQ1610502021,嘉義縣,違規,違規農業使用,23.55821,120.66310
AQ2010502013,嘉義縣,違規,開發建築用地,23.46269,120.69858
35210502003,嘉義林區管理處,合法,整地,23.43445,120.72746
35210504008,嘉義林區管理處,合法,整地,23.51322,120.73678
35210502006,嘉義林區管理處,合法,整地,23.51446,120.74865
Q0910501008,嘉義縣,合法,自然植被改變,23.46188,120.16987
Q0910505001,嘉義縣,違規,新增建物,23.47909,120.17829
Q0910501015,嘉義縣,合法,其他,23.44692,120.18689
Q0310501049,嘉義縣,合法,整地,23.37414,120.19423
Q1010501060,嘉義縣,違規,新增建物,23.36165,120.24600
Q0210501084,嘉義縣,合法,作物變化,23.41867,120.25920
Q0410503004,嘉義縣,合法,整地,23.60656,120.42657
AQ1310501025,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40593,120.46715
205105101008,第五河川局,合法,整地,23.57929,120.47031
Q0410501091,嘉義縣,合法,其他,23.61364,120.49359
Q1510501104,嘉義縣,合法,其他,23.50566,120.49976
AQ0410501008,嘉義縣,合法,非農業核准開發案件,23.58690,120.51119
205105109002,第五河川局,合法,其他,23.41683,120.51818
Q1510501121,嘉義縣,合法,其他,23.50115,120.52413
35310502005,嘉義林區管理處,合法,自然植被改變,23.26553,120.53223
AQ1510501092,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52025,120.53860
AQ1710501052,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46771,120.54811
AQ1410501022,嘉義縣,違規,開發建築用地,23.41075,120.57972
35210503003,嘉義林區管理處,違規,整地,23.48572,120.67260
35310504005,嘉義林區管理處,合法,自然植被改變,23.34687,120.67357
AQ2010504012,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33536,120.68170
AQ2010501038,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.31732,120.68585
AQ2010501031,嘉義縣,合法,其他,23.40207,120.71196
AQ2010505003,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47701,120.77291
Q0910501011,嘉義縣,合法,新增建物,23.46810,120.21891
Q0210501026,嘉義縣,合法,作物變化,23.42545,120.22635
205105111001,第五河川局,合法,整地,23.42604,120.41290
205105203020,第五河川局,合法,整地,23.50239,120.50300
205105202001,第五河川局,已知工程,工程施作,23.45254,120.50749
Q1510501107,嘉義縣,合法,整地,23.49020,120.51873
AQ1510501077,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48977,120.54743
AQ1510503029,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48964,120.68458
35210503006,嘉義林區管理處,合法,自然植被改變,23.57724,120.74035
Q1010501067,嘉義縣,違規,新增建物,23.32494,120.20561
Q0210501023,嘉義縣,合法,作物變化,23.44484,120.21730
205105203018,第五河川局,合法,其他,23.50802,120.33882
Q1310505005,嘉義縣,違規,其他,23.41295,120.40102
205105106005,第五河川局,合法,種植,23.62194,120.41689
205105101007,第五河川局,合法,整地,23.58453,120.45459
AQ0410506002,嘉義縣,違規,堆積土石,23.57739,120.49334
205105201012,第五河川局,合法,整地,23.50614,120.49644
Q0410501090,嘉義縣,合法,整地,23.61279,120.50367
AQ0510501001,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54901,120.50560
AQ0410501010,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56064,120.52089
AQ0410502003,嘉義縣,合法,治山防災工程,23.58062,120.52267
AQ1610503023,嘉義縣,合法,治山防災工程,23.56546,120.57101
Q1810501116,嘉義縣,不屬於其管轄範圍,,23.28333,120.60334
AQ2010501034,嘉義縣,合法,自然裸露地,23.34234,120.68113
AQ2010501039,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.31713,120.68693
AQ2010502014,嘉義縣,合法,政府單位興辦農路,23.44954,120.71002
Q0310501056,嘉義縣,合法,新增建物,23.37056,120.18957
Q1010501071,嘉義縣,違規,新增建物,23.32205,120.20805
Q0310501039,嘉義縣,合法,作物變化,23.41472,120.22979
Q1310502001,嘉義縣,違規,新增建物,23.44496,120.35599
205105101005,第五河川局,合法,其他,23.60855,120.40627
AQ0510501005,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54166,120.43710
Q1310505002,嘉義縣,違規,整地,23.42926,120.43874
AQ0510501006,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54120,120.49153
AQ1410501013,嘉義縣,違規,其他開挖整地,23.42677,120.50749
205105101015,第五河川局,合法,整地,23.60999,120.51697
205105202010,第五河川局,合法,整地,23.51278,120.53858
AQ1510502029,嘉義縣,合法,政府單位興辦農路,23.49863,120.55687
AQ1610503022,嘉義縣,違規,開發建築用地,23.58675,120.62239
AQ1710501057,嘉義縣,合法,治山防災工程,23.41657,120.65300
AQ2010501037,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33782,120.69574
35210502002,嘉義林區管理處,合法,道路變化,23.43134,120.72483
AQ2010502018,嘉義縣,合法,其他,23.40888,120.73583
AQ2010502017,嘉義縣,合法,政府單位興辦農路,23.42772,120.73895
AQ2010503017,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42757,120.74515
Q0910501016,嘉義縣,違規,新增建物,23.44637,120.18747
Q0910501009,嘉義縣,違規,新增建物,23.45860,120.19215
Q0310501040,嘉義縣,合法,作物變化,23.41354,120.23010
Q1010501054,嘉義縣,合法,作物變化,23.38884,120.25538
Q1210506002,嘉義縣,合法,新增建物,23.44933,120.29914
205105201010,第五河川局,合法,整地,23.56301,120.31065
205105203017,第五河川局,合法,整地,23.58513,120.45444
AQ1310502009,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.41513,120.47038
Q1510501106,嘉義縣,合法,其他,23.51109,120.49051
205105105002,第五河川局,合法,整地,23.49671,120.50492
AQ1410501014,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42439,120.50523
AQ0410504004,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55967,120.50643
Q1410501111,嘉義縣,合法,新增建物,23.44628,120.51047
AQ0410502006,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56670,120.52084
205105203027,第五河川局,合法,整地,23.53136,120.52108
Q1610501117,嘉義縣,合法,作物變化,23.59262,120.54471
AQ1610504016,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57561,120.55718
AQ1510502027,嘉義縣,違規,堆積土石,23.52571,120.58256
AQ1710506008,嘉義縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,23.41714,120.64401
35210503007,嘉義林區管理處,合法,作物變化,23.57940,120.76080
Q0910501017,嘉義縣,違規,新增建物,23.44293,120.19931
Q0310501042,嘉義縣,合法,作物變化,23.41034,120.22338
Q0810501095,嘉義縣,合法,其他,23.53252,120.29265
Q0510501100,嘉義縣,違規,新增建物,23.51126,120.39407
20510501008,第五河川局,合法,種植,23.51022,120.40081
Q0410501089,嘉義縣,合法,整地,23.59858,120.47731
205105106004,第五河川局,合法,整地,23.63427,120.48796
Q1510501105,嘉義縣,合法,其他,23.50024,120.50071
205105202004,第五河川局,合法,其他,23.45299,120.50303
Q1710501109,嘉義縣,合法,整地,23.46041,120.52947
20510501012,第五河川局,合法,整地,23.43376,120.54264
205105203022,第五河川局,合法,其他,23.44926,120.55922
205105202009,第五河川局,合法,其他,23.44415,120.57593
205105105012,第五河川局,合法,其他,23.44188,120.58653
AQ1610501071,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53925,120.63414
AQ1710501055,嘉義縣,合法,自然裸露地,23.45320,120.64697
AQ1710503020,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43529,120.66494
206105202002,第六河川局,已知工程,工程施作,23.37688,120.67068
AQ2010501035,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34751,120.68267
AQ2010501041,嘉義縣,違規,違規農業使用,23.31137,120.68456
AQ2010504009,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45052,120.75548
Q0310501052,嘉義縣,合法,作物變化,23.37891,120.18774
Q1010501061,嘉義縣,違規,新增建物,23.35369,120.24454
Q1510503010,嘉義縣,合法,整地,23.50006,120.48829
Q0410501092,嘉義縣,合法,新增建物,23.58768,120.49151
Q0410503007,嘉義縣,合法,整地,23.61199,120.49369
