變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AH0910305007,桃園市,合法,其他,24.86913,121.18163
AH0910301477,桃園市,合法,其他,24.85913,121.19740
H0910301041,桃園市,合法,其他,24.89000,121.20000
H0310301079,桃園市,合法,其他,25.01000,121.20000
H0910302032,桃園市,合法,其他,24.85000,121.22000
H0210301094,桃園市,合法,其他,24.88000,121.26000
H0210305029,桃園市,違規,作物變化,24.88000,121.26000
H0610302053,桃園市,合法,作物變化,25.09000,121.26000
H0510301109,桃園市,違規,整地,25.04000,121.28000
H0210303027,桃園市,合法,整地,24.92000,121.29000
H0110301112,桃園市,合法,其他,25.01000,121.29000
H0810305027,桃園市,違規,新增建物,24.94000,121.30000
AH0710304004,桃園市,合法,其他,25.03791,121.36181
AH1310304008,桃園市,合法,其他,24.65295,121.36273
H0710305036,桃園市,合法,整地,25.05000,121.38000
AH1310306012,桃園市,合法,其他,24.81199,121.39639
H1110302002,桃園市,合法,自然植被改變,24.99000,121.08000
80110301039,桃園市,違規,新增建物,25.07000,121.14000
H0310301011,桃園市,合法,自然植被改變,24.98000,121.20000
H0310302041,桃園市,合法,其他,25.02000,121.20000
H1010301035,桃園市,合法,整地,24.93000,121.22000
32510306003,新竹林區管理處,合法,其他,25.10874,121.22548
AH0910305011,桃園市,合法,其他,24.81496,121.23916
H0510303021,桃園市,合法,移除建物,25.03000,121.26000
H0210301097,桃園市,合法,新增水域(漁塭或水塘),24.89000,121.29000
AH1310301571,桃園市,合法,其他,24.80122,121.38511
AH1310302024,桃園市,合法,其他,24.81449,121.38968
AH1310302023,桃園市,合法,其他,24.81622,121.39083
H0410301025,桃園市,違規,其他,24.93000,121.06000
H0410302016,桃園市,合法,道路變化,24.94000,121.08000
H0410301039,桃園市,合法,其他,24.92000,121.11000
H1210303001,桃園市,違規,整地,25.00000,121.13000
H1110305006,桃園市,合法,自然植被改變,24.96000,121.14000
H1110301019,桃園市,違規,整地,24.95000,121.15000
H0910301043,桃園市,合法,其他,24.88000,121.19000
AH0910303006,桃園市,合法,其他,24.82420,121.20676
AH0910301488,桃園市,合法,其他,24.83325,121.21003
H0910301054,桃園市,違規,新增建物,24.86000,121.23000
AH0910305012,桃園市,合法,其他,24.82324,121.24416
H0210301088,桃園市,合法,自然植被改變,24.91000,121.30000
AH0710303009,桃園市,合法,其他,25.03742,121.36190
AH1310303012,桃園市,合法,其他,24.82093,121.40316
H0010326002,桃園市,合法,其他,24.99006,121.01408
H1110306005,桃園市,合法,自然植被改變,24.99860,121.02484
H1110304001,桃園市,違規,整地,24.99000,121.03000
H1110301015,桃園市,合法,整地,24.96000,121.04000
H1110304014,桃園市,違規,整地,25.01000,121.06000
H1210305022,桃園市,違規,整地,25.01000,121.10000
H0410302022,桃園市,違規,整地,24.92000,121.12000
H1210301076,桃園市,違規,新增建物,25.02000,121.13000
H0310301077,桃園市,合法,移除建物,25.01000,121.17000
AH0410305004,桃園市,違規,堆積土石,24.90172,121.17442
80110301032,桃園市,合法,其他,24.89000,121.18000
H0610301072,桃園市,違規,新增建物,25.03000,121.20000
H0910301061,桃園市,違規,整地,24.84000,121.22000
H0310301022,桃園市,合法,整地,24.96000,121.26000
H0510301110,桃園市,違規,整地,25.01000,121.26000
H0510302057,桃園市,違規,整地,25.06000,121.27000
H0510305035,桃園市,違規,自然植被改變,25.11000,121.27000
H0110305023,桃園市,合法,整地,24.98000,121.29000
AH1310302027,桃園市,合法,其他,24.78346,121.31758
H0810301082,桃園市,合法,整地,24.97000,121.33000
AH0710303007,桃園市,合法,其他,24.98600,121.33336
AH1310302021,桃園市,合法,其他,24.81400,121.35672
AH0710301595,桃園市,違規,其他開挖整地,25.03660,121.37847
H1110304002,桃園市,違規,整地,24.98000,121.07000
H1110301017,桃園市,合法,整地,24.96000,121.09000
H0410301028,桃園市,合法,整地,24.93000,121.11000
H0410303009,桃園市,合法,整地,24.92000,121.12000
H0410302014,桃園市,合法,其他,24.95000,121.16000
80110305005,桃園市,違規,整地,24.90000,121.17000
AH0410301461,桃園市,合法,其他,24.89158,121.17868
AH0910303003,桃園市,合法,其他,24.83166,121.17954
H1010303012,桃園市,違規,自然植被改變,24.90000,121.20000
H1010301040,桃園市,違規,自然植被改變,24.91000,121.20000
H0910303014,桃園市,違規,整地,24.86000,121.21000
AH0910301487,桃園市,合法,其他,24.83847,121.21327
H0910301056,桃園市,合法,整地,24.86000,121.22000
H0910301052,桃園市,違規,整地,24.89000,121.24000
H0210303028,桃園市,違規,自然植被改變,24.86000,121.28000
H0510305034,桃園市,違規,新增建物,25.11000,121.28000
AH0510302028,桃園市,合法,其他,25.07094,121.29612
H0210301090,桃園市,合法,自然植被改變,24.91000,121.30000
AH0210304002,桃園市,合法,其他,24.83580,121.32022
H0810305026,桃園市,違規,整地,24.95000,121.33000
AH0710303008,桃園市,合法,其他,25.05642,121.33173
AH1310301522,桃園市,合法,其他,24.69127,121.33552
H1310305031,桃園市,合法,自然植被改變,24.75000,121.35000
AH1310305026,桃園市,合法,其他,24.74078,121.36434
H1210304012,桃園市,違規,新增建物,25.02000,121.05000
H1110302047,桃園市,合法,作物變化,25.01000,121.06000
H1110302003,桃園市,合法,作物變化,24.99000,121.12000
AH0410301462,桃園市,合法,其他,24.87738,121.16380
H0310301012,桃園市,違規,其他,24.98000,121.19000
AH0910301476,桃園市,違規,其他開挖整地,24.85922,121.19956
AH0910306007,桃園市,合法,其他,24.83496,121.21556
H0910305011,桃園市,合法,整地,24.85000,121.22000
AH0910302012,桃園市,合法,其他,24.82047,121.22718
H0310303008,桃園市,合法,自然植被改變,24.94000,121.23000
H0510305041,桃園市,合法,作物變化,25.03000,121.27000
AH0510305002,桃園市,合法,其他,25.11115,121.27637
H0510302059,桃園市,違規,新增建物,25.04000,121.28000
H0210301096,桃園市,違規,整地,24.88000,121.29000
H0210301091,桃園市,合法,自然植被改變,24.92000,121.30000
AH0710301596,桃園市,合法,其他,25.04654,121.37953
AH1310301570,桃園市,合法,其他,24.81209,121.39301
H0410302019,桃園市,合法,其他,24.91000,121.07000
H1210304015,桃園市,合法,新增建物,25.02000,121.12000
H1210304011,桃園市,違規,新增建物,25.02000,121.13000
80110303005,桃園市,違規,新增水域(漁塭或水塘),25.07000,121.13000
H0410302011,桃園市,違規,其他,24.95000,121.15000
H0610301068,桃園市,違規,整地,25.05000,121.16000
AH0910301485,桃園市,合法,其他,24.83783,121.17514
AH0410305005,桃園市,合法,其他,24.89908,121.17658
H0910302027,桃園市,違規,其他,24.88000,121.20000
H0910302030,桃園市,違規,整地,24.88000,121.24000
H0510303020,桃園市,違規,整地,25.04000,121.24000
H0210301058,桃園市,合法,自然植被改變,24.86000,121.25000
H0310301013,桃園市,合法,自然植被改變,24.99000,121.26000
AH0210301554,桃園市,合法,其他,24.82682,121.31605
AH1310301560,桃園市,合法,其他,24.82690,121.36876
H1210305020,桃園市,違規,新增建物,25.02000,121.04000
80110302009,桃園市,合法,新增建物,24.93000,121.06000
H0410301027,桃園市,違規,新增水域(漁塭或水塘),24.94000,121.11000
H1210304016,桃園市,違規,新增建物,25.01000,121.13000
H0410303007,桃園市,合法,整地,24.93000,121.15000
H0410301033,桃園市,違規,其他,24.94000,121.17000
AH0910303005,桃園市,合法,其他,24.83305,121.19242
H0910301053,桃園市,合法,其他,24.86000,121.23000
H0810302024,桃園市,合法,作物變化,24.92000,121.25000
H0210301089,桃園市,合法,作物變化,24.91000,121.29000
AH0210301549,桃園市,合法,其他,24.86434,121.29972
AH1310302025,桃園市,合法,其他,24.78651,121.32092
AH1310305020,桃園市,合法,其他,24.77595,121.37319
H1110301003,桃園市,合法,整地,24.98000,121.02000
H1210301074,桃園市,合法,整地,25.01000,121.08000
H0410305007,桃園市,違規,整地,24.91000,121.11000
H1110302010,桃園市,合法,整地,24.96000,121.11000
H1110304005,桃園市,違規,整地,24.96000,121.11000
H0410302017,桃園市,違規,新增建物,24.95000,121.14000
AH0410301464,桃園市,合法,其他,24.87488,121.16459
H0310303003,桃園市,違規,整地,24.98000,121.17000
80110301031,桃園市,合法,其他,24.89000,121.18000
H0310301008,桃園市,合法,自然植被改變,25.00000,121.18000
H0610302039,桃園市,合法,作物變化,25.04000,121.18000
AH0910306005,桃園市,合法,其他,24.83939,121.18902
AH1010306002,桃園市,合法,其他,24.89100,121.18940
AH0910302009,桃園市,合法,其他,24.84708,121.19767
H0310301078,桃園市,合法,其他,25.02000,121.20000
H0910301055,桃園市,合法,新增建物,24.86000,121.21000
H0610303019,桃園市,合法,整地,25.06000,121.22000
H0610305016,桃園市,合法,整地,25.06000,121.22000
AH0910306009,桃園市,合法,其他,24.81839,121.22451
H1010302026,桃園市,違規,新增建物,24.91000,121.25000
H1010302025,桃園市,合法,其他,24.92000,121.25000
H0510301102,桃園市,違規,其他,25.11000,121.27000
H0510301104,桃園市,違規,新增建物,25.11000,121.27000
H0510301108,桃園市,違規,整地,25.08000,121.29000
AH1310301524,桃園市,合法,其他,24.69001,121.36524
AH1310302022,桃園市,合法,其他,24.80597,121.38177
H0710302058,桃園市,合法,整地,25.05000,121.39000
AH1310301562,桃園市,合法,其他,24.84040,121.39370
H1110301014,桃園市,違規,新增建物,24.97000,121.02000
H1110305019,桃園市,違規,新增建物,25.00000,121.03000
H1110301016,桃園市,違規,整地,24.97000,121.08000
H0410302020,桃園市,合法,其他,24.92000,121.10000
H0410301030,桃園市,違規,其他,24.95000,121.15000
H1210301004,桃園市,違規,整地,24.99000,121.15000
H1210303023,桃園市,違規,新增建物,25.01000,121.16000
H0610305015,桃園市,合法,整地,25.06000,121.16000
H0410302018,桃園市,違規,道路變化,24.94000,121.17000
H0610301066,桃園市,合法,作物變化,25.07000,121.17000
H0610302040,桃園市,合法,作物變化,25.03000,121.19000
AH0910303004,桃園市,合法,其他,24.84724,121.19794
H0910301048,桃園市,合法,其他,24.88000,121.24000
AH1310304005,桃園市,合法,其他,24.80345,121.34434
80110305009,桃園市,合法,新增建物,25.02000,121.05000
H1110302009,桃園市,違規,整地,24.96000,121.09000
H1210302036,桃園市,合法,自然植被改變,25.04000,121.09000
AH0410302004,桃園市,合法,其他,24.88674,121.13676
H0410303005,桃園市,違規,整地,24.95000,121.16000
AH0910301467,桃園市,合法,其他,24.87582,121.18810
H0610302034,桃園市,合法,作物變化,25.06000,121.19000
AH0910302005,桃園市,合法,其他,24.86900,121.19466
H0910301046,桃園市,合法,其他,24.88000,121.23000
H0610302050,桃園市,違規,新增建物,25.01000,121.23000
H0910301060,桃園市,合法,其他,24.86000,121.24000
H0810301081,桃園市,合法,作物變化,24.95000,121.28000
H0510305033,桃園市,合法,其他,25.11000,121.28000
AH0510305001,桃園市,合法,其他,25.11495,121.28022
AH1310304007,桃園市,合法,其他,24.73038,121.34143
AH1310305023,桃園市,合法,其他,24.76233,121.35803
H0410301038,桃園市,合法,新增水域(漁塭或水塘),24.92000,121.08000
H1210302046,桃園市,合法,自然植被改變,25.01000,121.08000
32510301001,新竹林區管理處,合法,新增建物,25.06000,121.10000
H1210301069,桃園市,違規,整地,25.03000,121.12000
H1210302048,桃園市,合法,作物變化,25.01000,121.13000
80110305006,桃園市,違規,作物變化,25.07000,121.14000
H1210303002,桃園市,違規,整地,24.98000,121.16000
H0410301021,桃園市,違規,其他,24.95000,121.17000
H0610303018,桃園市,違規,移除建物,25.07000,121.18000
AH0910301484,桃園市,合法,其他,24.83085,121.18192
H0310302049,桃園市,合法,其他,25.00000,121.19000
H0910301045,桃園市,違規,新增建物,24.88000,121.21000
AH0910302011,桃園市,合法,其他,24.83924,121.21205
H1010302029,桃園市,違規,整地,24.89000,121.24000
H1010301051,桃園市,合法,整地,24.90000,121.25000
H0610303034,桃園市,合法,自然植被改變,25.09000,121.26000
H0210302051,桃園市,合法,自然植被改變,24.83000,121.27000
AH0710301597,桃園市,合法,其他,25.01386,121.33975
AH1310305022,桃園市,合法,其他,24.75046,121.35487
H0710305042,桃園市,合法,整地,25.05000,121.38000
AH0710305014,桃園市,合法,其他,25.05494,121.38401
AH1310301569,桃園市,合法,其他,24.81448,121.38960
H1110301002,桃園市,合法,新增水域(漁塭或水塘),24.99000,121.03000
H1110304013,桃園市,合法,新增建物,25.01000,121.05000
H1110302007,桃園市,合法,自然植被改變,24.96000,121.09000
H1210303024,桃園市,合法,新增建物,25.00000,121.16000
H0410306001,桃園市,違規,新增建物,24.94920,121.17580
H0610302035,桃園市,合法,整地,25.06000,121.22000
H0510305017,桃園市,合法,軍事用地,25.05000,121.25000
H0510305018,桃園市,合法,軍事用地,25.05000,121.25000
H0610303033,桃園市,合法,作物變化,25.09000,121.26000
AH0510301591,桃園市,合法,其他,25.05854,121.29908
AH1310302016,桃園市,合法,其他,24.83569,121.33457
AH1310301557,桃園市,合法,其他,24.82765,121.33930
AH1310305028,桃園市,合法,其他,24.70081,121.34641
AH1310301556,桃園市,違規,其他開挖整地,24.82948,121.34833
AH1310305025,桃園市,合法,其他,24.72599,121.34974
AH1310305018,桃園市,合法,其他,24.79501,121.35075
AH1310305019,桃園市,合法,其他,24.78385,121.35738
80110303006,桃園市,合法,新增建物,25.02000,121.05000
AH0910301475,桃園市,合法,治山防災工程,24.86057,121.16299
AH0410302003,桃園市,合法,其他,24.90412,121.17197
AH0910301482,桃園市,合法,其他,24.83606,121.17714
AH0410301465,桃園市,合法,其他,24.89121,121.18371
H0610306004,桃園市,合法,整地,25.05657,121.22107
AH0210301553,桃園市,合法,其他,24.83316,121.26796
H0210301099,桃園市,合法,自然植被改變,24.86000,121.27000
AH1310303010,桃園市,合法,其他,24.80350,121.34470
AH1310305021,桃園市,合法,其他,24.75385,121.34787
AH1310301520,桃園市,合法,其他,24.69941,121.39772
H1110301001,桃園市,違規,新增建物,24.96000,121.01000
H1110301075,桃園市,合法,新增水域(漁塭或水塘),25.00000,121.06000
H1110302044,桃園市,合法,作物變化,25.01000,121.06000
80110301038,桃園市,違規,新增建物,25.06000,121.10000
H1210301007,桃園市,違規,整地,24.98000,121.14000
AH0410301452,桃園市,合法,其他,24.90157,121.15340
AH0910302007,桃園市,合法,其他,24.84696,121.15744
H1210301005,桃園市,違規,整地,24.98000,121.16000
80110303003,桃園市,合法,其他,25.08000,121.16000
AH0910305009,桃園市,合法,其他,24.84356,121.19553
AH0910305008,桃園市,合法,其他,24.85780,121.19708
H0210301063,桃園市,合法,自然植被改變,24.83000,121.26000
H0210301098,桃園市,違規,自然植被改變,24.86000,121.28000
AH1310304006,桃園市,合法,其他,24.78511,121.34682
AH1310301559,桃園市,違規,超限利用,24.83717,121.35930
H1110305004,桃園市,合法,新增建物,24.97000,121.02000
H1110302001,桃園市,合法,作物變化,24.99000,121.05000
H1210303022,桃園市,違規,作物變化,25.02000,121.05000
H1110305021,桃園市,合法,整地,25.00000,121.07000
H1210302037,桃園市,違規,新增建物,25.02000,121.13000
H1210304010,桃園市,違規,新增建物,25.06000,121.14000
AH0410301453,桃園市,合法,其他,24.90393,121.17465
H0310303006,桃園市,合法,新增建物,24.97000,121.18000
80110305008,桃園市,違規,新增建物,25.09000,121.18000
AH0410301460,桃園市,合法,其他,24.89249,121.18031
H0510303032,桃園市,合法,新增建物,25.11000,121.26000
H0210302052,桃園市,合法,整地,24.83000,121.27000
H0510303031,桃園市,違規,其他,25.11000,121.28000
H0510302054,桃園市,違規,整地,25.08000,121.29000
AH0210301547,桃園市,合法,其他,24.89410,121.30295
