變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AT2210801016,屏東縣,合法,其他,22.34171,120.38402
20710804004,第七河川局,合法,其他,22.75430,120.46481
T0510802018,屏東縣,違規,整地,22.62163,120.47541
T0810803018,屏東縣,違規,新增建物,22.73803,120.47639
T0910802031,屏東縣,違規,新增水域(漁塭或水塘),22.76824,120.47824
T0910803045,屏東縣,違規,採礦變化,22.79408,120.47909
90510802002,礦務局,合法,整地,22.67690,120.47952
T0910805036,屏東縣,違規,新增建物,22.82469,120.48902
T0810806047,屏東縣,違規,新增建物,22.76481,120.49502
90510806009,礦務局,合法,核准之興辦事業、工程,22.77604,120.49817
T1910803012,屏東縣,合法,其他,22.45859,120.50070
T0110805013,屏東縣,合法,新增水域(漁塭或水塘),22.63773,120.50157
T0810804048,屏東縣,合法,其他,22.75798,120.50583
T1410801170,屏東縣,合法,自然植被改變,22.62063,120.50881
T1910806063,屏東縣,合法,其他,22.44188,120.51043
T1910802048,屏東縣,合法,作物變化,22.45330,120.51055
T0910806181,屏東縣,違規,傾倒廢棄物、土,22.80553,120.51207
T1810801207,屏東縣,違規,新增建物,22.53408,120.51900
T0610806087,屏東縣,合法,其他,22.70586,120.52346
T1410804080,屏東縣,違規,新增建物,22.57193,120.52543
T0210806164,屏東縣,違規,其他,22.53050,120.52576
T2110801098,屏東縣,違規,自然植被改變,22.41891,120.52685
T0210805121,屏東縣,合法,其他,22.51676,120.52692
T0210801210,屏東縣,違規,其他,22.53698,120.53095
T1410801171,屏東縣,違規,新增建物,22.61849,120.53274
T2110805057,屏東縣,合法,自然植被改變,22.41413,120.54298
80110805010,屏東縣,合法,其他,22.71398,120.54525
T2110802061,屏東縣,合法,自然植被改變,22.40672,120.54542
T2110802059,屏東縣,合法,自然植被改變,22.40879,120.54612
T0210801219,屏東縣,違規,其他,22.51817,120.54682
T1110803161,屏東縣,違規,採礦變化,22.77497,120.55041
T0210805117,屏東縣,合法,其他,22.54184,120.55558
T1310802097,屏東縣,違規,整地,22.64369,120.55630
T0610803090,屏東縣,違規,其他,22.66640,120.56008
T1610805065,屏東縣,合法,其他,22.39853,120.56394
T2110804056,屏東縣,合法,自然植被改變,22.42401,120.56862
T1310806111,屏東縣,合法,其他,22.64342,120.56918
T1110804119,屏東縣,違規,傾倒廢棄物、土,22.77652,120.57624
20710813015,第七河川局,合法,整地,22.60533,120.57638
T1010803166,屏東縣,違規,整地,22.74941,120.57764
T1010804063,屏東縣,違規,新增建物,22.73777,120.57785
80110801036,屏東縣,合法,自然植被改變,22.77661,120.57890
T1610801104,屏東縣,合法,整地,22.39797,120.58736
T0610805086,屏東縣,合法,其他,22.71246,120.58762
T1010805084,屏東縣,違規,整地,22.74485,120.60371
AT1310813060,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.66308,120.60937
T2510803073,屏東縣,違規,作物變化,22.33796,120.61839
AT1510801084,屏東縣,合法,其他,22.47880,120.61863
AT1310813059,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.68339,120.61961
T1210803114,屏東縣,違規,新增建物,22.62195,120.61986
AT3010813063,屏東縣,合法,非農業核准開發案件,22.50822,120.62448
AT3010814021,屏東縣,合法,無道路可到達,22.45151,120.62734
AT1110805036,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.79470,120.62923
AT3010801078,屏東縣,合法,其他,22.49047,120.62927
20710801018,第七河川局,已知工程,工程施作,22.68142,120.63322
T2510805076,屏東縣,違規,其他,22.26165,120.65419
AT3210803018,屏東縣,合法,其他,22.26306,120.66314
80110805009,屏東縣,違規,整地,22.24199,120.66728
AT3010801079,屏東縣,合法,其他,22.45877,120.67208
AT2310801098,屏東縣,合法,非農業核准開發案件,22.02122,120.68903
AT3210802015,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.15735,120.69977
10510802006,墾丁,合法,道路變化,21.99956,120.70189
AT2910802045,屏東縣,合法,其他,22.61445,120.70211
AT2610815003,屏東縣,違規,整坡作業,22.79245,120.70590
T2310801068,屏東縣,違規,其他,22.08491,120.71219
AT0410803024,屏東縣,合法,其他,21.94439,120.71220
T2310806052,屏東縣,違規,其他,22.06380,120.71436
AT2310801094,屏東縣,合法,非農業核准開發案件,22.09270,120.72067
AT0410802023,屏東縣,違規,其他開挖整地,21.98187,120.72180
10510801003,墾丁,違規,新增建物,21.95508,120.72274
T2310806053,屏東縣,違規,新增建物,22.06959,120.72404
T0410805049,屏東縣,違規,傾倒廢棄物、土,22.00677,120.73186
10510805003,墾丁,合法,河道變化,21.95491,120.73362
AT2210805005,屏東縣,違規,其他開挖整地,22.34724,120.36486
20710801007,第七河川局,已知工程,工程施作,22.50687,120.42490
20710802003,第七河川局,合法,整地,22.77575,120.46654
T0810801008,屏東縣,違規,新增建物,22.74433,120.47700
T0510801019,屏東縣,違規,其他,22.61176,120.47979
T0510801037,屏東縣,合法,作物變化,22.57050,120.49023
T0110801015,屏東縣,合法,作物變化,22.64730,120.49319
T0510801029,屏東縣,違規,其他,22.58721,120.49697
T1410801038,屏東縣,違規,新增建物,22.57033,120.49708
T0310801004,屏東縣,違規,傾倒廢棄物、土,22.45335,120.49848
T0910805039,屏東縣,違規,新增建物,22.80566,120.49940
20710813014,第七河川局,已知工程,工程施作,22.78645,120.50061
T1810804089,屏東縣,合法,新增建物,22.54109,120.50946
20710804007,第七河川局,已知工程,工程施作,22.78883,120.50960
T0110804064,屏東縣,違規,新增建物,22.70439,120.51124
T0710803094,屏東縣,違規,新增水域(漁塭或水塘),22.64521,120.51515
T1810804088,屏東縣,違規,新增建物,22.54122,120.51621
T0910806182,屏東縣,合法,整地,22.81855,120.51854
T1810806058,屏東縣,違規,新增建物,22.49706,120.52015
T0210801208,屏東縣,違規,其他,22.54032,120.52023
T0210806168,屏東縣,合法,其他,22.54106,120.52291
T0210801196,屏東縣,違規,其他,22.55382,120.52870
T2010801081,屏東縣,合法,整地,22.47882,120.53854
T1510804052,屏東縣,違規,新增建物,22.49473,120.54162
T0710801153,屏東縣,合法,自然植被改變,22.66398,120.54179
T0910805129,屏東縣,合法,自然植被改變,22.82824,120.54181
T1110806197,屏東縣,違規,採礦變化,22.79227,120.54312
T0210805122,屏東縣,合法,其他,22.51509,120.54802
20710801030,第七河川局,合法,其他,22.81725,120.55226
T0610801128,屏東縣,合法,其他,22.71506,120.55349
T0210804084,屏東縣,違規,其他,22.55902,120.55498
T0610803083,屏東縣,合法,其他,22.71421,120.55878
T1510802050,屏東縣,違規,新增水域(漁塭或水塘),22.46499,120.56122
T0210805116,屏東縣,違規,其他,22.55405,120.56139
T1210806134,屏東縣,違規,新增建物,22.57810,120.56299
T1610806068,屏東縣,合法,其他,22.44254,120.57142
T1610801102,屏東縣,合法,其他,22.38469,120.57191
90510801030,礦務局,合法,其他,22.68184,120.57355
T1310802104,屏東縣,違規,其他,22.61779,120.57836
80110804004,屏東縣,合法,其他,22.41112,120.58846
T1310806108,屏東縣,合法,其他,22.66867,120.59060
T1010806209,屏東縣,違規,採礦變化,22.75511,120.59209
T1510805124,屏東縣,違規,傾倒廢棄物、土,22.50048,120.59855
20710806014,第七河川局,已知工程,工程施作,22.85891,120.59881
T1510802123,屏東縣,合法,整地,22.51575,120.60143
T1010805087,屏東縣,合法,作物變化,22.71808,120.61063
AT1510801086,屏東縣,合法,自然裸露地,22.47108,120.61425
90510801033,礦務局,合法,核准之興辦事業、工程,22.66507,120.61474
T1310806092,屏東縣,違規,其他,22.70804,120.61922
T1110805150,屏東縣,違規,新增建物,22.76217,120.62323
AT3010815021,屏東縣,合法,其他,22.50797,120.62498
T2510803076,屏東縣,違規,其他,22.31066,120.63979
AT2610801009,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.75844,120.65989
AT2610802003,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.77428,120.66028
AT0410803028,屏東縣,合法,其他,22.02421,120.69478
AT3210801031,屏東縣,合法,自然裸露地,22.16372,120.69849
AT2910803062,屏東縣,合法,其他,22.60457,120.70038
AT2610802001,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.80701,120.70487
AT3210803016,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.19462,120.70648
AT0410806026,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.04439,120.71326
AT0410806013,屏東縣,合法,其他,21.99706,120.71694
AT0410815015,屏東縣,合法,其他,22.00705,120.71708
10510804004,墾丁,合法,作物變化,21.93296,120.72661
AT0410803022,屏東縣,合法,其他,21.97474,120.73112
AT2310806036,屏東縣,合法,自然裸露地,22.08033,120.73988
T0410806049,屏東縣,違規,其他,21.97761,120.75193
AT2310801090,屏東縣,合法,非農業核准開發案件,22.07146,120.78208
AT2310802042,屏東縣,合法,其他,22.06721,120.78446
AT2310801089,屏東縣,合法,治山防災工程,22.07371,120.79049
10510806015,墾丁,合法,河道變化,22.00922,120.80832
AT2410803067,屏東縣,合法,平地範圍,22.06140,120.81464
AT3310813042,屏東縣,合法,無道路可到達,22.17526,120.81946
AT2210801012,屏東縣,違規,其他開挖整地,22.34358,120.37445
T1710803032,屏東縣,違規,新增建物,22.50965,120.43487
T1710805028,屏東縣,違規,其他,22.53147,120.45737
T0510803025,屏東縣,違規,其他,22.60534,120.46381
T1710805029,屏東縣,合法,新增建物,22.54568,120.46756
T0810804012,屏東縣,合法,其他,22.71959,120.47322
T0910802029,屏東縣,違規,採礦變化,22.79449,120.47748
T0910801057,屏東縣,違規,採礦變化,22.76890,120.48052
T0510802022,屏東縣,違規,其他,22.54677,120.48965
T0910803039,屏東縣,合法,整地,22.80310,120.49034
T0310802009,屏東縣,合法,整地,22.45404,120.49924
T0810801011,屏東縣,違規,新增建物,22.72177,120.50426
T1910802054,屏東縣,合法,移除水域(漁塭或水塘),22.41858,120.51056
T1910804054,屏東縣,合法,自然植被改變,22.44343,120.51300
T0210801191,屏東縣,違規,其他,22.55309,120.52123
T0710801159,屏東縣,合法,作物變化,22.62913,120.52393
T1410806148,屏東縣,合法,其他,22.57201,120.52575
T1010806082,屏東縣,合法,作物變化,22.73803,120.52673
T0910805126,屏東縣,合法,作物變化,22.82790,120.52686
T0710803095,屏東縣,合法,其他,22.64300,120.53270
T0910803139,屏東縣,合法,整地,22.82379,120.53633
T1410802108,屏東縣,違規,整地,22.58925,120.54271
T0210801218,屏東縣,合法,其他,22.52022,120.54296
T1310801172,屏東縣,合法,其他,22.62029,120.54699
T2110803062,屏東縣,違規,自然植被改變,22.44895,120.54833
T0210801213,屏東縣,違規,其他,22.53468,120.54983
T1110805134,屏東縣,違規,採礦變化,22.79925,120.55187
T1110801234,屏東縣,合法,自然植被改變,22.80246,120.55271
T2110804055,屏東縣,合法,自然植被改變,22.43084,120.55593
T1310803102,屏東縣,違規,整地,22.64323,120.55833
T0210801215,屏東縣,合法,其他,22.54798,120.55983
T1210803117,屏東縣,違規,新增建物,22.57479,120.56344
T1010805142,屏東縣,違規,新增建物,22.76636,120.56539
20710824004,第七河川局,合法,整地,22.59900,120.56956
T1110801237,屏東縣,合法,作物變化,22.79986,120.57292
T1310806106,屏東縣,合法,作物變化,22.66997,120.57840
T0610802082,屏東縣,合法,其他,22.70222,120.58025
T1610805071,屏東縣,合法,其他,22.38733,120.58073
T1310806116,屏東縣,違規,其他,22.62765,120.59094
20710802004,第七河川局,已知工程,工程施作,22.62458,120.59583
T1110802129,屏東縣,違規,新增建物,22.84328,120.59765
T1610803071,屏東縣,違規,其他,22.35634,120.60601
T1210806138,屏東縣,違規,新增建物,22.57929,120.60633
T1510805054,屏東縣,違規,新增建物,22.48421,120.61563
AT3010803052,屏東縣,違規,其他開挖整地,22.52130,120.63511
AT1310803039,屏東縣,合法,其他,22.68781,120.63694
AT2510805030,屏東縣,合法,其他,22.25724,120.65980
T2510805044,屏東縣,合法,自然植被改變,22.14195,120.70031
T2310802036,屏東縣,合法,移除水域(漁塭或水塘),22.07860,120.70609
AT0410801048,屏東縣,合法,其他,21.95023,120.72126
10510806003,墾丁,合法,作物變化,21.96414,120.73107
T0410802040,屏東縣,合法,作物變化,22.02594,120.73504
AT0410801057,屏東縣,合法,其他,22.03486,120.74357
AT3210802011,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.25078,120.75967
AT3210805009,屏東縣,合法,其他,22.21654,120.76168
AT3210813014,屏東縣,合法,其他,22.22286,120.76381
10510803012,墾丁,違規,新增建物,22.00721,120.79030
10510803007,墾丁,合法,作物變化,21.98857,120.80314
AT2410806052,屏東縣,合法,其他,22.00420,120.80902
AT2410801107,屏東縣,合法,其他,22.01417,120.81919
10510801013,墾丁,不屬於其管轄範圍,22.01412,120.81934
AT3310813041,屏東縣,合法,其他,22.19099,120.83224
AT0410802019,屏東縣,合法,其他,21.92525,120.84065
AT2410813078,屏東縣,合法,治山防災工程,22.11611,120.86522
AT2310813064,屏東縣,合法,非農業核准開發案件,22.07415,120.78839
10510802019,墾丁,合法,河道變化,22.00869,120.80835
10510803013,墾丁,合法,作物變化,22.00500,120.81360
AT3310801066,屏東縣,合法,其他,22.15120,120.81798
AT3310805022,屏東縣,合法,其他,22.15902,120.82434
AT2410813085,屏東縣,合法,其他,22.06694,120.82531
AT2410806044,屏東縣,合法,治山防災工程,22.07247,120.82857
AT3210805010,屏東縣,合法,自然裸露地,22.22304,120.83713
AT2310806037,屏東縣,合法,非農業核准開發案件,22.07464,120.73374
10510801005,墾丁,合法,新增建物,21.94847,120.74231
AT3310813056,屏東縣,合法,其他,22.12566,120.75119
AT0410813022,屏東縣,違規,其他開挖整地,21.95726,120.78494
AT2410803075,屏東縣,違規,其他開挖整地,22.00505,120.81345
AT2410815027,屏東縣,合法,其他,22.07612,120.82958
AT2410815026,屏東縣,違規,整坡作業,21.98638,120.83482
10510802011,墾丁,合法,自然植被改變,21.92558,120.84114
AT0410804005,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),21.91793,120.84436
10510802021,墾丁,合法,作物變化,22.02118,120.84821
AT3310803033,屏東縣,合法,其他,22.19558,120.84861
AT3310813047,屏東縣,合法,其他,22.13726,120.85341
AT2410806043,屏東縣,合法,其他,22.11133,120.87501
AT3310801064,屏東縣,合法,其他,22.18629,120.87849
AT2410802050,屏東縣,合法,其他,22.03785,120.82077
AT0410813025,屏東縣,合法,其他,21.93143,120.82641
10510802017,墾丁,違規,新增建物,22.00820,120.82799
AT3310802035,屏東縣,合法,治山防災工程,22.16663,120.82915
AT2410801106,屏東縣,違規,未依核定計畫施工,21.98625,120.83545
AT3310813050,屏東縣,合法,其他,22.12593,120.83892
AT3310815017,屏東縣,合法,其他,22.18601,120.84897
AT2410803076,屏東縣,合法,其他,22.02181,120.85145
AT2210801014,屏東縣,違規,其他開挖整地,22.33134,120.36455
T2210806007,屏東縣,違規,整地,22.35403,120.37942
20710801009,第七河川局,合法,整地,22.50454,120.42970
T1710804032,屏東縣,違規,其他,22.50904,120.43675
T1710804003,屏東縣,合法,其他,22.49652,120.43940
T1710801043,屏東縣,違規,傾倒廢棄物、土,22.50044,120.44431
T0510801027,屏東縣,違規,新增水域(漁塭或水塘),22.58019,120.46332
T0510805015,屏東縣,違規,其他,22.61843,120.46361
T0310805151,屏東縣,合法,移除水域(漁塭或水塘),22.47191,120.47088
T0810805007,屏東縣,違規,新增建物,22.72090,120.47768
T0510806020,屏東縣,合法,新增建物,22.59343,120.47779
T0910801055,屏東縣,違規,採礦變化,22.76895,120.47850
T0510806024,屏東縣,合法,新增建物,22.54006,120.48144
T0310806004,屏東縣,合法,其他,22.47076,120.48178
T03108501007,屏東縣,合法,其他,22.44498,120.48489
T0810802032,屏東縣,合法,其他,22.76133,120.48998
T0910805040,屏東縣,合法,整地,22.81371,120.49807
T0910805041,屏東縣,合法,新增水域(漁塭或水塘),22.81266,120.49890
T0910802027,屏東縣,違規,採礦變化,22.80469,120.50062
T0510801028,屏東縣,違規,新增建物,22.59218,120.50166
T0110802017,屏東縣,違規,新增建物,22.63911,120.50297
T0510804023,屏東縣,違規,新增建物,22.55044,120.50542
T0110806016,屏東縣,合法,整地,22.63252,120.50643
T0110801017,屏東縣,合法,作物變化,22.63081,120.50729
T2010805055,屏東縣,違規,整地,22.46525,120.51276
T0210801205,屏東縣,違規,其他,22.54767,120.51533
T0710806101,屏東縣,違規,新增建物,22.65552,120.51740
20710823009,第七河川局,已知工程,工程施作,22.79668,120.51873
T0710806103,屏東縣,合法,其他,22.64942,120.51998
T0910802133,屏東縣,違規,傾倒廢棄物、土,22.82098,120.52806
T2010806057,屏東縣,違規,其他,22.49186,120.52834
T0210804095,屏東縣,合法,其他,22.51757,120.53080
T2110806065,屏東縣,合法,自然植被改變,22.42507,120.53239
T1410804081,屏東縣,違規,其他,22.56694,120.53299
T0910803146,屏東縣,合法,整地,22.81943,120.53703
T1410803122,屏東縣,違規,其他,22.56645,120.54027
T2110801095,屏東縣,合法,移除建物,22.42517,120.54180
T2110802062,屏東縣,合法,自然植被改變,22.40413,120.54405
T0210804093,屏東縣,合法,其他,22.53555,120.54676
T1410806132,屏東縣,違規,其他,22.59635,120.54874
T1110805139,屏東縣,違規,採礦變化,22.77550,120.55161
T1110801244,屏東縣,合法,自然植被改變,22.79697,120.55885
T1210801203,屏東縣,違規,新增建物,22.56333,120.56462
T1010801253,屏東縣,違規,整地,22.75351,120.56650
T1010803163,屏東縣,違規,新增水域(漁塭或水塘),22.75944,120.56875
T1010805144,屏東縣,違規,新增建物,22.75235,120.56933
T1310802093,屏東縣,合法,其他,22.66218,120.57261
91310801001,彰化農場屏東分場,合法,自然植被改變,22.68184,120.57355
T1310806105,屏東縣,合法,作物變化,22.67241,120.57388
T1110806175,屏東縣,違規,其他,22.83277,120.58369
T1010803167,屏東縣,違規,新增水域(漁塭或水塘),22.75753,120.58598
80110801030,屏東縣,合法,其他,22.69672,120.58605
T1610805072,屏東縣,合法,其他,22.37883,120.58794
T1610802072,屏東縣,合法,其他,22.37488,120.59011
T1310801174,屏東縣,合法,其他,22.61929,120.59130
90510805017,礦務局,合法,核准之興辦事業、工程,22.66574,120.60911
T1010801135,屏東縣,合法,作物變化,22.70861,120.61515
T1210803105,屏東縣,違規,其他,22.64763,120.62481
T1310803087,屏東縣,合法,作物變化,22.69950,120.62651
AT2810802038,屏東縣,合法,其他,22.63379,120.63231
T2510806080,屏東縣,違規,傾倒廢棄物、土,22.26166,120.65417
AT2610813003,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.76959,120.65989
AT3110803008,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.36171,120.66972
AT3210801035,屏東縣,合法,無道路可到達,22.34129,120.68394
AT3010803041,屏東縣,合法,其他,22.46042,120.68416
AT2610801010,屏東縣,違規,修建道路或溝渠(含鐵、公路),22.75479,120.69911
AT2610813001,屏東縣,違規,違規農業使用,22.80972,120.69992
10510804002,墾丁,合法,作物變化,21.94788,120.71666
AT0410815010,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),21.99158,120.71719
AT0410814013,屏東縣,合法,非農業核准開發案件,21.98322,120.72002
AT2310801096,屏東縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,22.08006,120.72564
AT0410801046,屏東縣,合法,其他,21.95991,120.73012
AT3310813058,屏東縣,合法,其他,22.10715,120.74783
AT2210801015,屏東縣,合法,其他,22.34200,120.38347
T1710804036,屏東縣,合法,作物變化,22.51876,120.43596
T1710803002,屏東縣,違規,移除水域(漁塭或水塘),22.48033,120.43783
T0110804014,屏東縣,違規,新增建物,22.66771,120.46902
T0810805004,屏東縣,合法,整地,22.74265,120.47018
T0910801050,屏東縣,合法,新增建物,22.81791,120.49254
T0910802026,屏東縣,違規,整地,22.80352,120.49506
T0910806036,屏東縣,合法,整地,22.80268,120.49913
T0810806010,屏東縣,違規,新增建物,22.72636,120.50174
T0910803042,屏東縣,合法,作物變化,22.82275,120.50488
T2010805052,屏東縣,違規,新增建物,22.48717,120.51237
T1810806162,屏東縣,違規,新增建物,22.54230,120.51606
T0710805095,屏東縣,合法,整地,22.65549,120.52563
T2110803066,屏東縣,合法,自然植被改變,22.41749,120.52644
T1410806149,屏東縣,違規,新增建物,22.56306,120.52778
T0910803143,屏東縣,合法,整地,22.82150,120.52780
20710803008,第七河川局,已知工程,工程施作,22.81048,120.52888
T1410806119,屏東縣,違規,新增建物,22.61939,120.53081
T2010803060,屏東縣,違規,新增建物,22.46634,120.53360
T0910804111,屏東縣,違規,新增建物,22.77974,120.53409
T0910806184,屏東縣,違規,傾倒廢棄物、土,22.82116,120.53929
T1110801243,屏東縣,合法,整地,22.79261,120.54552
T1110804115,屏東縣,違規,新增水域(漁塭或水塘),22.79009,120.54639
T0610806096,屏東縣,合法,其他,22.68301,120.55151
T1310806133,屏東縣,違規,新增建物,22.58893,120.55950
T1010806206,屏東縣,違規,新增建物,22.76490,120.56042
T0210802114,屏東縣,合法,其他,22.55411,120.56332
T1110804117,屏東縣,違規,新增建物,22.78948,120.56596
T1110805136,屏東縣,合法,整地,22.81535,120.57069
T1610802067,屏東縣,合法,其他,22.39774,120.57301
T1110804103,屏東縣,違規,傾倒廢棄物、土,22.83165,120.58055
T1210801183,屏東縣,違規,新增建物,22.59014,120.58308
T1010803081,屏東縣,違規,新增水域(漁塭或水塘),22.72619,120.58657
T0610803084,屏東縣,合法,其他,22.71214,120.58792
T1310805097,屏東縣,合法,其他,22.66608,120.59088
T1210804076,屏東縣,違規,其他,22.57391,120.59874
T1610802076,屏東縣,合法,其他,22.35200,120.60563
T1510801091,屏東縣,合法,作物變化,22.46369,120.60753
T1510803063,屏東縣,合法,新增建物,22.46291,120.60882
T1610804057,屏東縣,違規,新增建物,22.42694,120.61141
T1110802124,屏東縣,違規,新增建物,22.85238,120.61415
20710805010,第七河川局,合法,整地,22.72966,120.62424
T1110805125,屏東縣,合法,整地,22.85638,120.62464
T1210806140,屏東縣,違規,其他,22.58262,120.63042
20710824003,第七河川局,已知工程,工程施作,22.72225,120.63104
80110806012,屏東縣,違規,整地,22.69527,120.63296
AT3010803044,屏東縣,合法,其他,22.56333,120.64758
T2510805080,屏東縣,合法,作物變化,22.26005,120.65378
T2510805077,屏東縣,違規,其他,22.26003,120.65731
AT3210801027,屏東縣,合法,自然裸露地,22.19489,120.69708
AT0410803030,屏東縣,違規,其他開挖整地,22.01869,120.70428
T2310801065,屏東縣,合法,自然植被改變,22.07837,120.70672
AT0410801061,屏東縣,合法,自然裸露地,22.02018,120.70969
AT3110814003,屏東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.45142,120.71110
