變異點編號,權責單位,查證結果,變異類型,latitude,longitude
L1411204031,臺中市,違規,傾倒廢棄物,24.379190000000000,120.623130000000000
80111209002,臺中市,違規,整地,24.222620000000000,120.623180000000000
AL1311206013,臺中市,合法,自然裸露地,24.334910000000000,120.623670000000000
L1311206060,臺中市,合法,整地,24.334740000000000,120.623950000000000
20311206001,第三河川分署,合法,種植,24.084900000000000,120.623980000000000
203112053012,第三河川分署,合法,其他,24.393140000000000,120.624220000000000
AL0411206002,臺中市,合法,其他,24.295390000000000,120.624260000000000
L0311205048,臺中市,違規,新增建物,24.410630000000000,120.624610000000000
AL1311205006,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.324380000000000,120.624680000000000
AL1311208003,臺中市,合法,非農業核准開發案件,24.328780000000000,120.624710000000000
L0311202061,臺中市,違規,其他,24.356450000000000,120.624730000000000
L1411205056,臺中市,違規,其他,24.383900000000000,120.624800000000000
L1411206045,臺中市,合法,新增建物,24.382300000000000,120.624920000000000
20311205030,第三河川分署,不屬於其管轄範圍,其他,24.304930000000000,120.624940000000000
L0411205016,臺中市,合法,整地,24.304930000000000,120.624940000000000
80111202002,臺中市,違規,整地,24.217720000000000,120.625240000000000
80111211006,臺中市,合法,整地,24.033840000000000,120.625470000000000
L0311202056,臺中市,違規,新增建物,24.426540000000000,120.625480000000000
203112073008,第三河川分署,合法,其他,24.065280000000000,120.625690000000000
L0911202003,臺中市,違規,傾倒廢棄物、土,24.231440000000000,120.625940000000000
L0311206002,臺中市,違規,新增建物,24.423970000000000,120.626220000000000
AL0411203005,臺中市,合法,其他,24.293400000000000,120.626310000000000
AL1311202005,臺中市,違規,堆積土石,24.326960000000000,120.626340000000000
AL1311205004,臺中市,合法,非農業核准開發案件,24.327450000000000,120.626720000000000
80111206010,臺中市,合法,其他,24.226330000000000,120.627130000000000
AL0411202002,臺中市,違規,堆積土石,24.295730000000000,120.627130000000000
20311210016,第三河川分署,不屬於其管轄範圍,其他,24.035540000000000,120.627370000000000
80111210012,臺中市,合法,整地,24.035540000000000,120.627370000000000
203112033004,第三河川分署,合法,其他,24.176090000000000,120.627670000000000
20311210017,第三河川分署,不屬於其管轄範圍,其他,24.031710000000000,120.627810000000000
80111210013,臺中市,合法,新增建物,24.031710000000000,120.627810000000000
21511203027,臺中市,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",24.300650000000000,120.628640000000000
AL0411203001,臺中市,合法,其他,24.300650000000000,120.628640000000000
L0311206046,臺中市,合法,其他,24.377160000000000,120.628650000000000
AL0411203006,臺中市,違規,堆積土石,24.296240000000000,120.628770000000000
L0311205046,臺中市,違規,堆置土石方,24.410680000000000,120.628880000000000
AL0411206003,臺中市,違規,整坡作業,24.293240000000000,120.628920000000000
L1511210069,臺中市,違規,其他,24.053100000000000,120.629120000000000
21511210017,臺中市,合法,已取得出流管制計畫書核定函,24.134220000000000,120.629210000000000
20311201038,第三河川分署,不屬於其管轄範圍,其他,24.303890000000000,120.629330000000000
L0411201057,臺中市,違規,其他,24.303890000000000,120.629330000000000
AL1311206014,臺中市,違規,開發建築用地,24.335460000000000,120.629430000000000
L1411210087,臺中市,違規,其他,24.378970000000000,120.629540000000000
L0411210097,臺中市,違規,其他,24.303680000000000,120.629600000000000
L0911203003,臺中市,違規,其他,24.230430000000000,120.629640000000000
AL1311210005,臺中市,合法,政府單位興辦農路,24.337120000000000,120.629670000000000
AL1311206015,臺中市,違規,開發建築用地,24.329710000000000,120.629840000000000
L1411204030,臺中市,違規,堆置土石方,24.380050000000000,120.629950000000000
AL1311205005,臺中市,合法,非農業核准開發案件,24.325830000000000,120.630010000000000
AL0311205034,臺中市,合法,其他,24.347520000000000,120.630010000000000
21511209009,臺中市,合法,已取得出流管制計畫書核定函,24.377880000000000,120.630100000000000
L1411209005,臺中市,違規,其他,24.377880000000000,120.630100000000000
AL1311208004,臺中市,合法,自然裸露地,24.324480000000000,120.630170000000000
AL0411206007,臺中市,合法,其他,24.273210000000000,120.630390000000000
L0911210022,臺中市,違規,整地,24.210960000000000,120.630460000000000
20311206019,第三河川分署,不屬於其管轄範圍,其他,24.054840000000000,120.630860000000000
L0311210081,臺中市,違規,堆置土石方,24.410000000000000,120.631040000000000
AL0411206006,臺中市,合法,其他,24.272470000000000,120.631490000000000
L0311210080,臺中市,違規,堆置土石方,24.409440000000000,120.631770000000000
L0311205047,臺中市,違規,其他,24.414810000000000,120.632280000000000
AL0411206004,臺中市,合法,其他,24.288690000000000,120.632420000000000
AL0411206001,臺中市,合法,其他,24.299990000000000,120.634060000000000
L0311206048,臺中市,違規,新增建物,24.394880000000000,120.634710000000000
L0311201048,臺中市,合法,新增建物,24.404980000000000,120.634780000000000
AL1311205007,臺中市,違規,其他開挖整地,24.331810000000000,120.634850000000000
AL1311209014,臺中市,違規,開發建築用地,24.324450000000000,120.634970000000000
20311201006,第三河川分署,合法,其他,24.379860000000000,120.635280000000000
L1511205043,臺中市,合法,作物變化,24.031410000000000,120.635320000000000
L0311205057,臺中市,違規,其他,24.359590000000000,120.635960000000000
L1511206106,臺中市,違規,整地,24.084770000000000,120.636110000000000
203112053015,第三河川分署,合法,種植,24.309180000000000,120.636390000000000
20311206013,第三河川分署,不屬於其管轄範圍,其他,24.208900000000000,120.636490000000000
L0911206019,臺中市,違規,新增建物,24.208900000000000,120.636490000000000
203112103020,第三河川分署,已知工程,工程施作,24.379790000000000,120.636700000000000
L0911206017,臺中市,合法,其他,24.219590000000000,120.637110000000000
AL1311206017,臺中市,合法,自然裸露地,24.332910000000000,120.637130000000000
AL0311210017,臺中市,違規,整坡作業,24.352420000000000,120.637150000000000
AL1311206020,臺中市,合法,自然裸露地,24.325260000000000,120.637410000000000
203112103006,第三河川分署,已知工程,工程施作,24.207620000000000,120.637740000000000
203112063001,第三河川分署,已知工程,工程施作,24.207400000000000,120.637860000000000
20311210006,第三河川分署,不屬於其管轄範圍,其他,24.201590000000000,120.637870000000000
L0311211007,臺中市,違規,新增建物,24.415150000000000,120.637880000000000
L0911205005,臺中市,違規,其他,24.222190000000000,120.638050000000000
20311205022,第三河川分署,不屬於其管轄範圍,其他,24.061230000000000,120.638540000000000
L1511205041,臺中市,違規,新增建物,24.061230000000000,120.638540000000000
L0411203048,臺中市,合法,整地,24.299090000000000,120.638720000000000
20311210018,第三河川分署,不屬於其管轄範圍,其他,24.044090000000000,120.639040000000000
L1511210052,臺中市,違規,其他,24.044090000000000,120.639040000000000
L0911201010,臺中市,違規,整地,24.224760000000000,120.639040000000000
L1511206104,臺中市,違規,新增建物,24.100400000000000,120.639200000000000
L0911210028,臺中市,合法,作物變化,24.213150000000000,120.639350000000000
AL1311204009,臺中市,合法,其他,24.316990000000000,120.639400000000000
AL0411201001,臺中市,合法,其他,24.298420000000000,120.639710000000000
L0411201061,臺中市,違規,整地,24.298420000000000,120.639710000000000
AL1311206019,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.325270000000000,120.639990000000000
L1511201034,臺中市,違規,其他,24.089030000000000,120.640360000000000
AL1311207003,臺中市,合法,自然裸露地,24.326310000000000,120.640400000000000
AL0411204003,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.295810000000000,120.640430000000000
L0911203006,臺中市,違規,其他,24.241820000000000,120.640550000000000
L0311202062,臺中市,違規,其他,24.363740000000000,120.640620000000000
AL1311204006,臺中市,合法,政府單位興辦農路,24.337100000000000,120.640800000000000
AL1311206021,臺中市,合法,自然裸露地,24.325900000000000,120.640860000000000
AL0411201002,臺中市,合法,其他,24.276020000000000,120.641050000000000
L0411201062,臺中市,合法,自然植被改變,24.297160000000000,120.641420000000000
AL0311203015,臺中市,合法,自然裸露地,24.361740000000000,120.641490000000000
203112103021,第三河川分署,已知工程,工程施作,24.371390000000000,120.641770000000000
AL1311202013,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.317690000000000,120.641870000000000
AL1311205010,臺中市,合法,非農業核准開發案件,24.325010000000000,120.641980000000000
L0911208020,臺中市,違規,其他,24.237800000000000,120.642090000000000
L1511206105,臺中市,違規,整地,24.097240000000000,120.642240000000000
L1511201045,臺中市,合法,作物變化,24.036250000000000,120.643000000000000
L0911206011,臺中市,合法,作物變化,24.224820000000000,120.643000000000000
L0911205006,臺中市,違規,其他,24.206240000000000,120.643020000000000
L0711204046,臺中市,違規,新增建物,24.278940000000000,120.643510000000000
L1511205044,臺中市,合法,作物變化,24.031810000000000,120.643720000000000
AL0311201013,臺中市,違規,整坡作業,24.363720000000000,120.643860000000000
L1511206110,臺中市,違規,整地,24.066080000000000,120.643880000000000
AL0311206031,臺中市,合法,其他,24.363290000000000,120.644030000000000
AL1311207002,臺中市,合法,自然裸露地,24.332300000000000,120.644180000000000
L1511210046,臺中市,違規,新增建物,24.076790000000000,120.644320000000000
AL0411205001,臺中市,合法,其他,24.275650000000000,120.644570000000000
21511205021,臺中市,合法,已取得出流管制計畫書核定函,24.339340000000000,120.644970000000000
L0711204047,臺中市,違規,新增建物,24.270530000000000,120.645040000000000
L0911206018,臺中市,違規,其他,24.217270000000000,120.645780000000000
AL0411201003,臺中市,違規,違規農業使用,24.275750000000000,120.645810000000000
L1511210053,臺中市,違規,新增水域(漁塭或水塘),24.027770000000000,120.645890000000000
AL1311206018,臺中市,違規,堆積土石,24.325710000000000,120.645890000000000
AL1311204010,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.312920000000000,120.645950000000000
L1311204036,臺中市,合法,整地,24.312920000000000,120.645950000000000
20311201005,第三河川分署,合法,其他,24.048560000000000,120.646020000000000
L1311203046,臺中市,合法,作物變化,24.339060000000000,120.646390000000000
AL0311207005,臺中市,違規,堆積土石,24.365440000000000,120.646450000000000
20311210022,第三河川分署,不屬於其管轄範圍,其他,24.366390000000000,120.646570000000000
AL0311210019,臺中市,合法,其他,24.366390000000000,120.646570000000000
20311206020,第三河川分署,不屬於其管轄範圍,其他,24.053060000000000,120.646580000000000
L1511206111,臺中市,違規,整地,24.053060000000000,120.646580000000000
L0911205001,臺中市,違規,其他,24.236520000000000,120.646600000000000
AL1311208005,臺中市,合法,自然裸露地,24.337780000000000,120.646700000000000
L0711201068,臺中市,違規,其他,24.255170000000000,120.646760000000000
L0311203045,臺中市,違規,新增建物,24.386100000000000,120.646770000000000
L0711210112,臺中市,合法,整地,24.252620000000000,120.646800000000000
20311201036,第三河川分署,不屬於其管轄範圍,其他,24.049950000000000,120.647160000000000
L1511201040,臺中市,違規,其他,24.049950000000000,120.647160000000000
20311205026,第三河川分署,不屬於其管轄範圍,其他,24.365560000000000,120.647170000000000
AL0311205033,臺中市,違規,堆積土石,24.365560000000000,120.647170000000000
L1311202064,臺中市,違規,新增建物,24.339330000000000,120.647550000000000
AL1311201005,臺中市,違規,開發建築用地,24.353360000000000,120.647630000000000
20311210015,第三河川分署,不屬於其管轄範圍,其他,24.048240000000000,120.647880000000000
L1511210050,臺中市,合法,整地,24.048240000000000,120.647880000000000
AL0311210018,臺中市,違規,整坡作業,24.365040000000000,120.648110000000000
L1511210047,臺中市,違規,整地,24.074690000000000,120.648150000000000
L0311206049,臺中市,合法,整地,24.395100000000000,120.648150000000000
L0311208065,臺中市,違規,其他,24.394080000000000,120.648830000000000
AL1311209013,臺中市,合法,非農業核准開發案件,24.327490000000000,120.648970000000000
203112043006,第三河川分署,合法,其他,24.089150000000000,120.649410000000000
L1511206108,臺中市,違規,整地,24.066240000000000,120.650310000000000
L0911206010,臺中市,違規,其他,24.243200000000000,120.650500000000000
L1511210049,臺中市,違規,堆置土石方,24.048220000000000,120.650690000000000
20311205023,第三河川分署,不屬於其管轄範圍,其他,24.048940000000000,120.650790000000000
L1511205042,臺中市,違規,堆置土石方,24.048940000000000,120.650790000000000
203112013016,第三河川分署,不屬於其管轄範圍,其他,24.048980000000000,120.650800000000000
L1511206112,臺中市,違規,整地,24.054490000000000,120.650870000000000
L0911203004,臺中市,違規,其他,24.241700000000000,120.650910000000000
20311201034,第三河川分署,不屬於其管轄範圍,其他,24.091670000000000,120.651540000000000
L1511201033,臺中市,違規,整地,24.091670000000000,120.651540000000000
AL1311205008,臺中市,合法,自然裸露地,24.333240000000000,120.651550000000000
L1511206109,臺中市,違規,整地,24.064200000000000,120.651700000000000
AL1311209012,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.334270000000000,120.651710000000000
L0911208019,臺中市,違規,其他,24.242620000000000,120.652250000000000
L0711208075,臺中市,合法,其他,24.253190000000000,120.652360000000000
L1811203016,臺中市,違規,其他,24.084490000000000,120.652860000000000
AL1311209011,臺中市,違規,整坡作業,24.352410000000000,120.653160000000000
L0911204015,臺中市,違規,其他,24.247410000000000,120.653820000000000
L1511205039,臺中市,合法,整地,24.102210000000000,120.653910000000000
L0911208032,臺中市,合法,整地,24.210390000000000,120.654230000000000
L1811209020,臺中市,違規,其他,24.081000000000000,120.654400000000000
203112063008,第三河川分署,不屬於其管轄範圍,其他,24.084320000000000,120.654530000000000
L0911210027,臺中市,合法,新增建物,24.212350000000000,120.654640000000000
AL1311206016,臺中市,違規,開發建築用地,24.338900000000000,120.654850000000000
AL1311209018,臺中市,合法,自然裸露地,24.320280000000000,120.655370000000000
20311209003,第三河川分署,合法,改變流路,24.293480000000000,120.655430000000000
L0711205023,臺中市,違規,其他,24.277620000000000,120.655680000000000
203112073009,第三河川分署,合法,其他,24.035900000000000,120.655870000000000
20311203023,第三河川分署,不屬於其管轄範圍,其他,24.037780000000000,120.656100000000000
L1811203022,臺中市,合法,移除水域(漁塭或水塘),24.037780000000000,120.656100000000000
L0911203005,臺中市,違規,整地,24.240510000000000,120.656310000000000
20311206022,第三河川分署,不屬於其管轄範圍,其他,24.372820000000000,120.656430000000000
L0311206052,臺中市,違規,其他,24.372820000000000,120.656430000000000
L0711211017,臺中市,合法,自然植被改變,24.251720000000000,120.656600000000000
L1811205040,臺中市,違規,其他,24.080000000000000,120.656610000000000
L0711202035,臺中市,違規,其他,24.260230000000000,120.656860000000000
20311211007,第三河川分署,合法,其他,24.034676088276100,120.657161184052000
AL1311205009,臺中市,合法,非農業核准開發案件,24.329700000000000,120.657200000000000
L1811204028,臺中市,違規,整地,24.069220000000000,120.657490000000000
L0911201009,臺中市,違規,其他,24.238340000000000,120.657860000000000
L0911206020,臺中市,違規,新增建物,24.210440000000000,120.657880000000000
L0911208036,臺中市,違規,新增建物,24.220110000000000,120.657980000000000
AL1311205021,臺中市,合法,非農業核准開發案件,24.319410000000000,120.658340000000000
L0911202004,臺中市,合法,作物變化,24.228630000000000,120.658500000000000
L1311206054,臺中市,違規,新增建物,24.351050000000000,120.658790000000000
20311203021,第三河川分署,不屬於其管轄範圍,其他,24.079980000000000,120.658830000000000
L1811203017,臺中市,違規,其他,24.079980000000000,120.658830000000000
L0711207030,臺中市,合法,作物變化,24.280020000000000,120.658940000000000
203112043007,第三河川分署,合法,其他,24.082660000000000,120.659120000000000
L1811209022,臺中市,違規,其他,24.036410000000000,120.659240000000000
AL1311205015,臺中市,合法,自然裸露地,24.326710000000000,120.659260000000000
AL1311210006,臺中市,合法,非農業核准開發案件,24.321520000000000,120.659720000000000
L0711205031,臺中市,違規,其他,24.260790000000000,120.659800000000000
AL1311203010,臺中市,合法,非農業核准開發案件,24.321130000000000,120.659830000000000
L2011210041,臺中市,合法,其他,24.104780000000000,120.660000000000000
L2011201031,臺中市,合法,其他,24.104820000000000,120.660050000000000
21511202018,臺中市,合法,其他,24.283820000000000,120.660410000000000
L0911210014,臺中市,合法,其他,24.237720000000000,120.660440000000000
L0311202060,臺中市,合法,作物變化,24.380390000000000,120.660610000000000
L0311210088,臺中市,違規,新增建物,24.397440000000000,120.661050000000000
AL1311205014,臺中市,合法,自然裸露地,24.324920000000000,120.661160000000000
L0911203007,臺中市,違規,其他,24.247690000000000,120.661330000000000
L0711206084,臺中市,違規,其他,24.260820000000000,120.661560000000000
AL1311210007,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.317420000000000,120.661620000000000
L0711207029,臺中市,違規,其他,24.275100000000000,120.661680000000000
AL1311208007,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.318530000000000,120.661770000000000
L1311208001,臺中市,合法,作物變化,24.318530000000000,120.661770000000000
L1811202050,臺中市,違規,其他,24.058150000000000,120.662110000000000
L0311210089,臺中市,合法,整地,24.396290000000000,120.662310000000000
L0711210107,臺中市,合法,採礦變化,24.279330000000000,120.662360000000000
L0311206003,臺中市,違規,其他,24.396270000000000,120.662400000000000
L0711205032,臺中市,違規,其他,24.255130000000000,120.662770000000000
L0711210114,臺中市,違規,其他,24.249830000000000,120.662830000000000
L0311206006,臺中市,違規,新增建物,24.375110000000000,120.662910000000000
L1811206113,臺中市,違規,其他,24.067650000000000,120.663420000000000
L0911208039,臺中市,違規,新增建物,24.217340000000000,120.663600000000000
L0711204049,臺中市,合法,整地,24.249040000000000,120.663840000000000
AL1311202014,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.317540000000000,120.663900000000000
20311205031,第三河川分署,不屬於其管轄範圍,其他,24.284780000000000,120.664290000000000
L0711205024,臺中市,違規,其他,24.284780000000000,120.664290000000000
L0911208037,臺中市,合法,作物變化,24.222470000000000,120.664370000000000
AL1311206023,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.333900000000000,120.664450000000000
L1311206063,臺中市,合法,整地,24.333900000000000,120.664450000000000
AL1311205013,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.330580000000000,120.664600000000000
L0911206014,臺中市,違規,整地,24.223740000000000,120.664700000000000
L0711205030,臺中市,違規,其他,24.267570000000000,120.664820000000000
20311210024,第三河川分署,不屬於其管轄範圍,其他,24.284400000000000,120.664870000000000
L0811206076,臺中市,合法,新增建物,24.301300000000000,120.664890000000000
L0711201070,臺中市,違規,其他,24.257130000000000,120.665090000000000
L0911208038,臺中市,合法,其他,24.212150000000000,120.665180000000000
L1811206117,臺中市,違規,新增建物,24.044590000000000,120.665200000000000
20311202032,第三河川分署,不屬於其管轄範圍,其他,24.284320000000000,120.665210000000000
L0711202029,臺中市,違規,整地,24.284320000000000,120.665210000000000
L0711205033,臺中市,合法,整地,24.256730000000000,120.665470000000000
L2011210048,臺中市,合法,其他,24.084200000000000,120.665720000000000
AL1311202008,臺中市,合法,非農業核准開發案件,24.340850000000000,120.666120000000000
L1311202075,臺中市,違規,新增建物,24.340850000000000,120.666120000000000
L0911201020,臺中市,合法,作物變化,24.220070000000000,120.666250000000000
L0311206004,臺中市,違規,新增建物,24.396890000000000,120.666400000000000
L0911206012,臺中市,違規,新增建物,24.241160000000000,120.666550000000000
L0811206073,臺中市,違規,其他,24.315490000000000,120.666600000000000
L0711208071,臺中市,合法,整地,24.282960000000000,120.666800000000000
AL1311205012,臺中市,合法,非農業核准開發案件,24.339150000000000,120.667020000000000
L0711208072,臺中市,違規,傾倒廢棄物,24.277380000000000,120.667250000000000
20311203022,第三河川分署,不屬於其管轄範圍,其他,24.078730000000000,120.667370000000000
L1811203019,臺中市,違規,新增建物,24.078730000000000,120.667370000000000
L2011210040,臺中市,違規,其他,24.110210000000000,120.667400000000000
L0911201011,臺中市,違規,新增建物,24.223510000000000,120.667470000000000
L1311206053,臺中市,違規,堆置土石方,24.352380000000000,120.667650000000000
AL1311205022,臺中市,合法,自然裸露地,24.318690000000000,120.667670000000000
L1311205001,臺中市,合法,整地,24.318690000000000,120.667670000000000
AL1311209016,臺中市,違規,開發建築用地,24.342460000000000,120.668040000000000
AL1311206024,臺中市,違規,修建道路或溝渠(含鐵、公路),24.330900000000000,120.668240000000000
L0911208021,臺中市,合法,新增建物,24.242850000000000,120.668560000000000
L0911210030,臺中市,合法,作物變化,24.216280000000000,120.668820000000000
L0911203013,臺中市,違規,移除建物,24.209630000000000,120.668900000000000
L0311206005,臺中市,合法,新增建物,24.387910000000000,120.669310000000000
L0911202012,臺中市,違規,其他,24.204000000000000,120.669330000000000
AL1311202007,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.346940000000000,120.669750000000000
20311211008,第三河川分署,合法,其他,24.358633065431300,120.670171935614000
L0811205018,臺中市,合法,新增建物,24.299290000000000,120.670180000000000
L0911210031,臺中市,合法,其他,24.212500000000000,120.670200000000000
L0911204021,臺中市,違規,其他,24.222950000000000,120.670390000000000
20311203006,第三河川分署,已知工程,工程施作,24.359970000000000,120.670680000000000
L0711204048,臺中市,違規,新增建物,24.262760000000000,120.670960000000000
AL1311202006,臺中市,合法,非農業核准開發案件,24.342610000000000,120.671110000000000
L0911206013,臺中市,違規,整地,24.232010000000000,120.671160000000000
20311207003,第三河川分署,合法,種植,24.022170000000000,120.672740000000000
203112023006,第三河川分署,已知工程,工程施作,24.358900000000000,120.672810000000000
AL1311206022,臺中市,合法,非農業核准開發案件,24.337860000000000,120.672820000000000
L1811206114,臺中市,合法,其他,24.060170000000000,120.672850000000000
L0711206082,臺中市,違規,堆置土石方,24.275600000000000,120.673250000000000
L1811203018,臺中市,合法,作物變化,24.077180000000000,120.673400000000000
80111208009,臺中市,合法,採礦變化,24.278160000000000,120.673400000000000
L0811205017,臺中市,合法,作物變化,24.306870000000000,120.673400000000000
B0811206024,臺中市,違規,其他,24.203250000000000,120.673540000000000
AL1311203009,臺中市,違規,開發建築用地,24.342110000000000,120.673540000000000
L0911202011,臺中市,合法,新增建物,24.223150000000000,120.673560000000000
L0911210013,臺中市,違規,整地,24.242420000000000,120.673780000000000
203112053013,第三河川分署,已知工程,工程施作,24.361560000000000,120.673930000000000
20311206016,第三河川分署,不屬於其管轄範圍,其他,24.077660000000000,120.674250000000000
L1811206107,臺中市,違規,新增建物,24.077660000000000,120.674250000000000
203112053009,第三河川分署,合法,種植,24.021340000000000,120.674430000000000
L0911210016,臺中市,合法,新增建物,24.229690000000000,120.674500000000000
L1811202055,臺中市,違規,其他,24.033550000000000,120.674560000000000
L0811206074,臺中市,違規,新增建物,24.305650000000000,120.674740000000000
L1011201021,臺中市,合法,整地,24.220320000000000,120.674910000000000
L1811206120,臺中市,違規,新增建物,24.024960000000000,120.674970000000000
L0711203040,臺中市,違規,新增建物,24.258350000000000,120.675020000000000
L0711201069,臺中市,違規,傾倒廢棄物、土,24.264910000000000,120.675070000000000
203112043009,第三河川分署,已知工程,工程施作,24.360920000000000,120.675160000000000
L1811210054,臺中市,違規,堆置土石方,24.024660000000000,120.675280000000000
AL1311209015,臺中市,合法,自然裸露地,24.329740000000000,120.675710000000000
L0911205002,臺中市,違規,其他,24.232540000000000,120.675770000000000
L0911206023,臺中市,合法,作物變化,24.212380000000000,120.675780000000000
B0811207005,臺中市,違規,其他,24.202720000000000,120.675800000000000
L0711205067,臺中市,合法,新增建物,24.264140000000000,120.675880000000000
AL1311202009,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.324710000000000,120.676050000000000
L0711207001,臺中市,合法,作物變化,24.245420000000000,120.676090000000000
L1811206115,臺中市,違規,新增建物,24.057910000000000,120.676250000000000
L2011204027,臺中市,違規,新增建物,24.087620000000000,120.676380000000000
L0911208022,臺中市,合法,新增建物,24.229970000000000,120.676710000000000
L1811201041,臺中市,違規,新增建物,24.052880000000000,120.677290000000000
L0811204039,臺中市,合法,其他,24.309440000000000,120.677360000000000
L1811206119,臺中市,違規,堆置土石方,24.042310000000000,120.677500000000000
203112053016,第三河川分署,已知工程,工程施作,24.288070000000000,120.677820000000000
L1011210029,臺中市,違規,新增建物,24.212750000000000,120.677980000000000
L1811206118,臺中市,違規,堆置土石方,24.048170000000000,120.678290000000000
L1811205045,臺中市,違規,其他,24.048220000000000,120.678510000000000
L0811206075,臺中市,違規,新增建物,24.298500000000000,120.678520000000000
AL1311203011,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.320240000000000,120.678810000000000
L0711206083,臺中市,違規,其他,24.263020000000000,120.678840000000000
L0711202036,臺中市,合法,自然植被改變,24.270710000000000,120.678980000000000
L0711207002,臺中市,違規,其他,24.240680000000000,120.679030000000000
AL1311205016,臺中市,合法,非農業核准開發案件,24.323770000000000,120.679680000000000
AL1311204007,臺中市,違規,堆積土石,24.326080000000000,120.679900000000000
L0711210113,臺中市,違規,其他,24.256000000000000,120.680130000000000
AL1311211005,臺中市,違規,其他開挖整地,24.326211365359700,120.680270409765000
L1811203023,臺中市,合法,其他,24.024170000000000,120.680340000000000
80111207003,臺中市,合法,自然植被改變,24.326320000000000,120.680680000000000
AL1311207004,臺中市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.326320000000000,120.680680000000000
L0711205034,臺中市,違規,新增建物,24.257810000000000,120.680690000000000
21511205020,臺中市,合法,其他,24.177300000000000,120.680730000000000
L1011206022,臺中市,合法,作物變化,24.213630000000000,120.680910000000000
L0711205035,臺中市,違規,其他,24.255040000000000,120.680970000000000
L1011208023,臺中市,合法,新增建物,24.224860000000000,120.681480000000000
L0711208074,臺中市,合法,其他,24.275530000000000,120.681680000000000
L1011210015,臺中市,違規,新增建物,24.230660000000000,120.681810000000000
AL1311205011,臺中市,違規,堆積土石,24.340830000000000,120.681950000000000
B0811208040,臺中市,違規,其他,24.201630000000000,120.682090000000000
L0711210058,臺中市,違規,新增建物,24.242590000000000,120.682810000000000
L1811206116,臺中市,違規,新增建物,24.058290000000000,120.682890000000000
L2011210051,臺中市,合法,作物變化,24.073060000000000,120.682970000000000
B0811206021,臺中市,違規,其他,24.201880000000000,120.683140000000000
L0711207032,臺中市,違規,新增建物,24.255780000000000,120.683240000000000
L1311207022,臺中市,違規,堆置土石方,24.353720000000000,120.683240000000000
L1811208084,臺中市,違規,其他,24.058150000000000,120.683320000000000
L1811208085,臺中市,違規,其他,24.053160000000000,120.683340000000000
L1311201053,臺中市,違規,其他,24.353780000000000,120.683470000000000
L1311211009,臺中市,違規,堆置土石方,24.353800000000000,120.683470000000000
L0711203009,臺中市,合法,整地,24.238580000000000,120.683550000000000
80111209003,臺中市,合法,自然植被改變,24.315810000000000,120.683730000000000
AL0811209005,臺中市,合法,其他,24.315810000000000,120.683730000000000
L0711201071,臺中市,違規,整地,24.263880000000000,120.683990000000000
L0811202030,臺中市,違規,新增建物,24.297710000000000,120.684400000000000
80111202003,臺中市,合法,整地,24.278080000000000,120.684450000000000
L1811211028,臺中市,合法,堆置土石方,24.033310000000000,120.684540000000000
80111210014,臺中市,違規,堆置土石方,24.278070000000000,120.684570000000000
L1011208041,臺中市,違規,新增建物,24.220640000000000,120.684800000000000
L0711207033,臺中市,合法,其他,24.271250000000000,120.684850000000000
L0811208055,臺中市,違規,新增建物,24.307920000000000,120.684900000000000
20311208018,第三河川分署,不屬於其管轄範圍,其他,24.363460000000000,120.685020000000000
L0311208067,臺中市,違規,堆置土石方,24.363460000000000,120.685020000000000
L0811204041,臺中市,合法,新增建物,24.310400000000000,120.685070000000000
203112033012,第三河川分署,不屬於其管轄範圍,其他,24.087680000000000,120.685390000000000
20311204018,第三河川分署,不屬於其管轄範圍,其他,24.087700000000000,120.685410000000000
L2011204002,臺中市,違規,新增建物,24.087700000000000,120.685410000000000
L2011204003,臺中市,違規,新增建物,24.084460000000000,120.685430000000000
20311205020,第三河川分署,不屬於其管轄範圍,其他,24.087520000000000,120.685560000000000
L2011205065,臺中市,違規,新增建物,24.087520000000000,120.685560000000000
L0711201012,臺中市,合法,整地,24.239180000000000,120.685700000000000
