變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AU1111202003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.210170000000000,121.251710000000000
AU1011205025,花蓮縣,違規,其他開挖整地,23.158960000000000,121.252310000000000
U1011210065,花蓮縣,合法,自然植被改變,23.207890000000000,121.252470000000000
209112073001,第九河川分署,合法,其他,23.211140000000000,121.253030000000000
U1011204017,花蓮縣,合法,整地,23.185830000000000,121.254420000000000
U1011204015,花蓮縣,合法,其他,23.206480000000000,121.254660000000000
AU1011204056,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.174960000000000,121.254880000000000
U1011204016,花蓮縣,合法,自然植被改變,23.202900000000000,121.255470000000000
AU1111204015,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.221590000000000,121.255820000000000
AU1111203008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.222280000000000,121.256030000000000
AU1011203028,花蓮縣,合法,其他,23.183220000000000,121.256400000000000
AU1011206028,花蓮縣,合法,其他,23.180910000000000,121.256490000000000
209112113005,第九河川分署,不屬於其管轄範圍,其他,23.310392237288600,121.256579808828000
AU1011212034,花蓮縣,合法,其他,23.183316984771400,121.256819912845000
AU1011208014,花蓮縣,合法,其他,23.183310000000000,121.256850000000000
AU1011203026,花蓮縣,違規,整坡作業,23.185850000000000,121.259310000000000
U1011207015,花蓮縣,違規,其他,23.201930000000000,121.259310000000000
AU1011207043,花蓮縣,合法,其他,23.172050000000000,121.259550000000000
209112063004,第九河川分署,合法,其他,23.164300000000000,121.260580000000000
209112093003,第九河川分署,合法,其他,23.174690000000000,121.261030000000000
AU1011205023,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.185500000000000,121.261030000000000
U1011207097,花蓮縣,合法,作物變化,23.191360000000000,121.261220000000000
209112063003,第九河川分署,合法,其他,23.169260000000000,121.261920000000000
AU1011212027,花蓮縣,合法,其他,23.177059910982300,121.262692337444000
AU1011208012,花蓮縣,合法,其他,23.137940000000000,121.263040000000000
AU1011207041,花蓮縣,合法,其他,23.182480000000000,121.263220000000000
AU1011207040,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.187760000000000,121.263330000000000
AU1011212025,花蓮縣,合法,其他,23.176464866711400,121.263382644528000
209112093002,第九河川分署,合法,其他,23.200310000000000,121.263720000000000
20911209002,第九河川分署,合法,其他,23.171560000000000,121.263830000000000
209112073010,第九河川分署,不屬於其管轄範圍,其他,23.202930000000000,121.264000000000000
20911210007,第九河川分署,不屬於其管轄範圍,其他,23.205780000000000,121.264240000000000
U1011210072,花蓮縣,合法,其他,23.205780000000000,121.264240000000000
U1111203002,花蓮縣,合法,整地,23.219790000000000,121.264300000000000
AU1011211045,花蓮縣,合法,其他,23.177131412917100,121.264577242441000
U1011202090,花蓮縣,合法,作物變化,23.208490000000000,121.264670000000000
AU1011205024,花蓮縣,違規,未依核定計畫施工,23.175550000000000,121.264790000000000
AU1011208011,花蓮縣,合法,治山防災工程,23.175800000000000,121.264810000000000
209112073003,第九河川分署,合法,其他,23.204130000000000,121.265090000000000
209112063001,第九河川分署,合法,其他,23.204670000000000,121.265110000000000
AU1011210041,花蓮縣,合法,其他,23.134730000000000,121.265280000000000
20911204003,第九河川分署,合法,其他,23.204530000000000,121.265510000000000
209112013012,第九河川分署,不屬於其管轄範圍,其他,23.208100000000000,121.265910000000000
U1011206015,花蓮縣,違規,其他,23.218780000000000,121.266020000000000
209112013001,第九河川分署,合法,其他,23.207850000000000,121.266320000000000
209112023003,第九河川分署,合法,其他,23.206750000000000,121.266410000000000
AU1011212026,花蓮縣,違規,其他開挖整地,23.174223197964800,121.266556480723000
AU1011203025,花蓮縣,合法,其他,23.174010000000000,121.266620000000000
209112063002,第九河川分署,合法,其他,23.201980000000000,121.266780000000000
AU1011210039,花蓮縣,合法,其他,23.174020000000000,121.266800000000000
209112033001,第九河川分署,合法,其他,23.210670000000000,121.267200000000000
209112073004,第九河川分署,合法,其他,23.142100000000000,121.267610000000000
AU1011207044,花蓮縣,合法,其他,23.130890000000000,121.267700000000000
20911204016,第九河川分署,不屬於其管轄範圍,其他,23.155410000000000,121.267860000000000
AU1011204049,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.155410000000000,121.267860000000000
20911212002,第九河川分署,合法,其他,23.207487394916200,121.267984715211000
209112063012,第九河川分署,不屬於其管轄範圍,其他,23.141260000000000,121.268820000000000
20911207003,第九河川分署,不屬於其管轄範圍,其他,23.141270000000000,121.268820000000000
AU1111210025,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.235500000000000,121.269330000000000
20911204015,第九河川分署,不屬於其管轄範圍,其他,23.204700000000000,121.269470000000000
U1011204022,花蓮縣,合法,其他,23.204700000000000,121.269470000000000
AU1011204054,花蓮縣,合法,治山防災工程,23.138720000000000,121.269750000000000
20911210002,第九河川分署,合法,其他,23.290680000000000,121.269830000000000
AU1011204047,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.169690000000000,121.270170000000000
209112093013,第九河川分署,不屬於其管轄範圍,其他,23.156770000000000,121.270260000000000
209112093016,第九河川分署,不屬於其管轄範圍,其他,23.156770000000000,121.270260000000000
20911210008,第九河川分署,不屬於其管轄範圍,其他,23.156780000000000,121.270290000000000
AU1011210040,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.156780000000000,121.270290000000000
209112093004,第九河川分署,合法,其他,23.157130000000000,121.270380000000000
209112103012,第九河川分署,不屬於其管轄範圍,其他,23.277920000000000,121.270420000000000
209112023002,第九河川分署,合法,其他,23.214680000000000,121.270570000000000
20911212003,第九河川分署,合法,其他,23.214652135573400,121.270653738391000
AU1011204046,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.191840000000000,121.270730000000000
20911204002,第九河川分署,合法,種植,23.211710000000000,121.270840000000000
AU1011201011,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.147220000000000,121.271710000000000
209112053012,第九河川分署,不屬於其管轄範圍,其他,23.212220000000000,121.271950000000000
20911206004,第九河川分署,不屬於其管轄範圍,其他,23.212240000000000,121.271990000000000
U1011206016,花蓮縣,合法,整地,23.212240000000000,121.271990000000000
209112083001,第九河川分署,合法,其他,23.213230000000000,121.272030000000000
20911204004,第九河川分署,合法,其他,23.200160000000000,121.272110000000000
20911209001,第九河川分署,合法,其他,23.158420000000000,121.272780000000000
209112013007,第九河川分署,合法,其他,23.291820000000000,121.274180000000000
U1011204021,花蓮縣,合法,其他,23.201310000000000,121.274630000000000
U1011208001,花蓮縣,合法,整地,23.215640000000000,121.274670000000000
U1011204020,花蓮縣,合法,整地,23.215540000000000,121.274870000000000
AU1111203006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.269910000000000,121.275150000000000
AU1011204050,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.151870000000000,121.275320000000000
U1011201001,花蓮縣,合法,作物變化,23.215870000000000,121.275360000000000
AU1011204051,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.154230000000000,121.275550000000000
209112013011,第九河川分署,不屬於其管轄範圍,其他,23.200000000000000,121.275560000000000
AU1111203007,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.273390000000000,121.275900000000000
AU1011203021,花蓮縣,合法,其他,23.217990000000000,121.276530000000000
AU1011201010,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.181530000000000,121.276830000000000
20911206001,第九河川分署,合法,其他,23.235060000000000,121.277130000000000
AU1111203005,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.277940000000000,121.277700000000000
AU1111212008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.343308340473700,121.278479498789000
AU1011207042,花蓮縣,合法,其他,23.161640000000000,121.278680000000000
AU1011204043,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.203560000000000,121.279050000000000
AU1111204014,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.260960000000000,121.279260000000000
AU1011206025,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.203520000000000,121.279290000000000
38411206002,農業部林業保育署花蓮分署,合法,新增建物,23.497600000000000,121.279340000000000
AU0311202014,花蓮縣,違規,違規農業使用,23.279320000000000,121.279490000000000
38411212001,農業部林業保育署花蓮分署,合法,天災,23.135010311641700,121.279803687230000
AU1011205021,花蓮縣,合法,其他,23.221860000000000,121.279980000000000
AU1011207038,花蓮縣,合法,其他,23.190510000000000,121.280020000000000
AU1011203027,花蓮縣,合法,政府單位興辦農路,23.140180000000000,121.280270000000000
AU0311203014,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.280720000000000,121.280570000000000
AU1011204052,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.140410000000000,121.280580000000000
AU1011207039,花蓮縣,合法,其他,23.186000000000000,121.280760000000000
AU1011207045,花蓮縣,合法,其他,23.124410000000000,121.281050000000000
AU1011208013,花蓮縣,合法,其他,23.124670000000000,121.281820000000000
AU1011204055,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.120930000000000,121.281900000000000
AU1011204048,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.165710000000000,121.282030000000000
AU1011211042,花蓮縣,合法,其他,23.224128279707000,121.282131793018000
AU1011204053,花蓮縣,合法,自然裸露地,23.134400000000000,121.282570000000000
AU1011203020,花蓮縣,合法,政府單位興辦農路,23.229590000000000,121.283300000000000
U1011206005,花蓮縣,合法,作物變化,23.252560000000000,121.284710000000000
U1011210073,花蓮縣,合法,自然植被改變,23.209800000000000,121.284740000000000
209112033013,第九河川分署,不屬於其管轄範圍,其他,23.298210000000000,121.285830000000000
20911203004,第九河川分署,不屬於其管轄範圍,其他,23.298320000000000,121.286400000000000
U1111203046,花蓮縣,合法,整地,23.298320000000000,121.286400000000000
U1011206006,花蓮縣,違規,其他,23.253180000000000,121.287430000000000
AU1011209029,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.226970000000000,121.287740000000000
AU1011204044,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.217150000000000,121.288700000000000
AU1011203023,花蓮縣,合法,其他,23.214990000000000,121.289360000000000
AU1011202008,花蓮縣,合法,治山防災工程,23.217210000000000,121.290260000000000
AU1011206027,花蓮縣,合法,政府單位興辦農路,23.214110000000000,121.290750000000000
AU1011204065,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.191030000000000,121.290770000000000
20911212007,第九河川分署,合法,其他,23.271549928783000,121.291369501120000
209112123005,第九河川分署,合法,其他,23.345560858900800,121.291441608993000
AU1011211044,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.204137723440800,121.291504031757000
AU1011206024,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.224630000000000,121.291550000000000
20911204008,第九河川分署,合法,改變流路,23.296940000000000,121.292530000000000
20911201007,第九河川分署,不屬於其管轄範圍,其他,23.294300000000000,121.292670000000000
U0311201006,花蓮縣,合法,自然植被改變,23.294300000000000,121.292670000000000
38411209001,農業部林業保育署花蓮分署,合法,天災,23.425040000000000,121.293080000000000
AU1011203024,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.222290000000000,121.293690000000000
AU1011204045,花蓮縣,合法,政府單位興辦農路,23.208990000000000,121.294370000000000
AU1011203022,花蓮縣,違規,整坡作業,23.210750000000000,121.295000000000000
20911209011,第九河川分署,不屬於其管轄範圍,其他,23.261050000000000,121.296050000000000
U1011209029,花蓮縣,合法,作物變化,23.261050000000000,121.296050000000000
AU1011205022,花蓮縣,合法,其他,23.208090000000000,121.296090000000000
AU1011210036,花蓮縣,合法,其他,23.243630000000000,121.296330000000000
AU1011210037,花蓮縣,合法,其他,23.244720000000000,121.296330000000000
AU1011211043,花蓮縣,合法,其他,23.242673561614500,121.296359671213000
AU1011205020,花蓮縣,合法,政府單位興辦農路,23.246040000000000,121.296420000000000
AU1011203019,花蓮縣,合法,其他,23.255240000000000,121.296780000000000
AU1011208010,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.210380000000000,121.297000000000000
209112023004,第九河川分署,合法,改變流路,23.301050000000000,121.297050000000000
AU1011205019,花蓮縣,合法,其他,23.243120000000000,121.297800000000000
AU1111210022,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.377230000000000,121.298160000000000
AU1111207012,花蓮縣,合法,其他,23.345750000000000,121.298520000000000
20911207005,第九河川分署,不屬於其管轄範圍,其他,23.257450000000000,121.298590000000000
AU1011207037,花蓮縣,合法,其他,23.257450000000000,121.298590000000000
AU1011205018,花蓮縣,合法,政府單位興辦農路,23.235670000000000,121.299130000000000
U1011206007,花蓮縣,合法,其他,23.264650000000000,121.300090000000000
U0311205002,花蓮縣,合法,新增建物,23.305440000000000,121.300350000000000
U1011210082,花蓮縣,合法,自然植被改變,23.265500000000000,121.300650000000000
AU0311204038,花蓮縣,合法,其他,23.320050000000000,121.300970000000000
U0311204098,花蓮縣,合法,整地,23.281100000000000,121.301030000000000
U0311206004,花蓮縣,合法,作物變化,23.279870000000000,121.302000000000000
U0311203045,花蓮縣,違規,新增建物,23.314550000000000,121.302780000000000
20911209003,第九河川分署,合法,其他,23.343240000000000,121.302880000000000
AU1011210038,花蓮縣,合法,其他,23.209300000000000,121.303190000000000
AU1011202009,花蓮縣,合法,其他,23.220790000000000,121.304180000000000
U0311204096,花蓮縣,合法,新增建物,23.318780000000000,121.304400000000000
U1011204100,花蓮縣,合法,自然植被改變,23.265590000000000,121.304700000000000
20911209004,第九河川分署,合法,其他,23.275100000000000,121.306090000000000
38411206001,農業部林業保育署花蓮分署,合法,作物變化,23.208080000000000,121.306940000000000
AU1011206026,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.208330000000000,121.307020000000000
209112123007,第九河川分署,合法,其他,23.302318421372200,121.307118332939000
AU1111210021,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.376110000000000,121.307280000000000
20911206002,第九河川分署,合法,其他,23.276160000000000,121.307300000000000
209112053003,第九河川分署,合法,其他,23.345580000000000,121.308020000000000
AU1111203004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.384120000000000,121.308210000000000
U0311206011,花蓮縣,違規,堆置土石方,23.328810000000000,121.308230000000000
AU1111207009,花蓮縣,合法,其他,23.419620000000000,121.308530000000000
AU1111207010,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.384780000000000,121.308560000000000
U0311210076,花蓮縣,違規,整地,23.334110000000000,121.308900000000000
AU1111211018,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.392225562521700,121.308999231868000
U0311206010,花蓮縣,違規,堆置土石方,23.329200000000000,121.309080000000000
U0311204099,花蓮縣,合法,整地,23.294530000000000,121.309290000000000
U0311212058,花蓮縣,違規,整地,23.328602178204200,121.309673118762000
AU1111210024,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.384430000000000,121.309820000000000
U0311207018,花蓮縣,違規,新增建物,23.328420000000000,121.309980000000000
20911209005,第九河川分署,合法,其他,23.277940000000000,121.310080000000000
U0311212057,花蓮縣,合法,作物變化,23.343244167507100,121.310361779520000
20911204007,第九河川分署,合法,其他,23.346760000000000,121.310530000000000
U0311203006,花蓮縣,合法,整地,23.317150000000000,121.310600000000000
U0311203005,花蓮縣,合法,作物變化,23.318000000000000,121.310760000000000
U0311202006,花蓮縣,合法,其他,23.327970000000000,121.310780000000000
U0311204092,花蓮縣,合法,其他,23.328260000000000,121.310880000000000
U0311204093,花蓮縣,合法,其他,23.327520000000000,121.310970000000000
AU1111207011,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.348850000000000,121.311540000000000
U0311204097,花蓮縣,合法,作物變化,23.305670000000000,121.312150000000000
AU0311203013,花蓮縣,合法,無道路可到達,23.367010000000000,121.312940000000000
AU1111204012,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.391660000000000,121.313090000000000
20911211001,第九河川分署,合法,其他,23.403722623895100,121.313350293054000
AU1111206002,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.394980000000000,121.313530000000000
20911211006,第九河川分署,不屬於其管轄範圍,其他,23.402144607084500,121.313924085294000
AU1111211017,花蓮縣,合法,自然裸露地,23.402144607084500,121.313924085294000
20911212014,第九河川分署,不屬於其管轄範圍,其他,23.400372515427000,121.314407590414000
AU1111212007,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.400372515427000,121.314407590414000
U0311209050,花蓮縣,合法,整地,23.309220000000000,121.314490000000000
U0311206012,花蓮縣,合法,新增建物,23.309270000000000,121.315840000000000
AU0311204035,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.378550000000000,121.316760000000000
AU0311204034,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.379700000000000,121.316840000000000
AU0311204036,花蓮縣,違規,其他開挖整地,23.368380000000000,121.317380000000000
AU1111204013,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.388380000000000,121.317960000000000
AU1111210023,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.391380000000000,121.318230000000000
U0311202008,花蓮縣,違規,新增建物,23.318910000000000,121.318370000000000
AU1111206003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.391220000000000,121.318560000000000
AU0311210033,花蓮縣,合法,自然裸露地,23.390720000000000,121.318810000000000
U0311210081,花蓮縣,合法,整地,23.310200000000000,121.319350000000000
AU1111205004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.353820000000000,121.319570000000000
U0311206013,花蓮縣,合法,新增建物,23.320350000000000,121.319930000000000
AU1111209008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.354310000000000,121.320090000000000
AU1111205003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.353730000000000,121.320530000000000
U0311210078,花蓮縣,違規,整地,23.332020000000000,121.320740000000000
U0311209027,花蓮縣,違規,新增建物,23.331730000000000,121.320750000000000
20911207001,第九河川分署,合法,其他,23.348120000000000,121.321760000000000
AU0311210034,花蓮縣,合法,其他,23.374510000000000,121.322010000000000
AU0311204037,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.364220000000000,121.322380000000000
21511210026,花蓮縣,合法,自然裸露地,23.324840000000000,121.322450000000000
U0311210077,花蓮縣,合法,自然植被改變,23.339780000000000,121.322550000000000
AU0311207024,花蓮縣,合法,其他,23.364690000000000,121.322580000000000
AU0311210035,花蓮縣,合法,自然裸露地,23.364900000000000,121.322760000000000
U0311204095,花蓮縣,合法,其他,23.341370000000000,121.323460000000000
U0311207019,花蓮縣,違規,新增建物,23.337850000000000,121.323660000000000
U0311210079,花蓮縣,合法,其他,23.329200000000000,121.323820000000000
U0311210074,花蓮縣,合法,整地,23.359880000000000,121.323840000000000
U1011211057,花蓮縣,合法,其他,23.282690000000000,121.324100000000000
U0311204094,花蓮縣,合法,整地,23.337120000000000,121.324470000000000
U0311206002,花蓮縣,合法,其他,23.365060000000000,121.324590000000000
U0311201005,花蓮縣,合法,整地,23.321050000000000,121.324640000000000
209112123003,第九河川分署,合法,其他,23.432875111287100,121.324701952503000
U0311209028,花蓮縣,違規,其他,23.320950000000000,121.324710000000000
U0311211009,花蓮縣,合法,其他,23.377990000000000,121.325230000000000
U0311207016,花蓮縣,違規,其他,23.353080000000000,121.325380000000000
U0311207017,花蓮縣,違規,其他,23.353570000000000,121.325390000000000
U0311206001,花蓮縣,合法,堆置土石方,23.364790000000000,121.325630000000000
U0311211055,花蓮縣,違規,傾倒廢棄物,23.340420000000000,121.325710000000000
U0311210075,花蓮縣,合法,作物變化,23.360550000000000,121.325900000000000
U0311205001,花蓮縣,違規,堆置土石方,23.366310000000000,121.326010000000000
20911202019,第九河川分署,不屬於其管轄範圍,其他,23.327130000000000,121.326160000000000
U0311202007,花蓮縣,合法,作物變化,23.327130000000000,121.326160000000000
U0311210008,花蓮縣,合法,作物變化,23.379010000000000,121.327160000000000
U0311204026,花蓮縣,違規,新增建物,23.388200000000000,121.327270000000000
20911211005,第九河川分署,不屬於其管轄範圍,其他,23.422903151096100,121.328219270173000
AU1111211016,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.422903151096100,121.328219270173000
209112113001,第九河川分署,合法,其他,23.322263089484300,121.328532268993000
U0311210006,花蓮縣,違規,堆置土石方,23.373480000000000,121.328600000000000
U0311211054,花蓮縣,合法,其他,23.367260000000000,121.328610000000000
U0311203004,花蓮縣,合法,作物變化,23.364150000000000,121.328790000000000
20911211007,第九河川分署,不屬於其管轄範圍,其他,23.392165737073700,121.329119192990000
U0311211007,花蓮縣,合法,整地,23.392170000000000,121.329120000000000
20911201003,第九河川分署,合法,其他,23.319760000000000,121.329270000000000
U0311210007,花蓮縣,違規,堆置土石方,23.377020000000000,121.329410000000000
20911202017,第九河川分署,不屬於其管轄範圍,其他,23.392270000000000,121.329520000000000
U0311202004,花蓮縣,違規,傾倒廢棄物、土,23.392270000000000,121.329520000000000
20911202005,第九河川分署,合法,整地,23.392410000000000,121.329540000000000
209112083003,第九河川分署,合法,其他,23.321230000000000,121.329740000000000
U0311206003,花蓮縣,合法,作物變化,23.361970000000000,121.329920000000000
20911208001,第九河川分署,合法,其他,23.321320000000000,121.330160000000000
