變異點編號,權責單位,查證結果,變異類型,latitude,longitude
Q0211204019,嘉義縣,違規,整地,23.45075,120.26437
Q0711201112,嘉義縣,違規,新增建物,23.51779,120.30758
Q1211204023,嘉義縣,違規,其他,23.44439,120.31867
Q0711201086,嘉義縣,合法,自然植被改變,23.58848,120.34379
Q1211204017,嘉義縣,違規,堆置土石方,23.49591,120.34707
205112063010,第五河川局,已知工程,工程施作,23.51008,120.36664
Q1311203059,嘉義縣,合法,整地,23.43257,120.42219
Q0411203010,嘉義縣,合法,移除水域(漁塭或水塘),23.61630,120.43088
Q0411201080,嘉義縣,違規,其他,23.61522,120.44619
205112043001,第五河川局,合法,其他,23.40792,120.45896
205112053018,第五河川局,合法,其他,23.58019,120.46137
20511205010,第五河川局,合法,其他,23.58258,120.46603
20511203005,第五河川局,合法,其他,23.62996,120.47890
Q1411203061,嘉義縣,違規,堆置土石方,23.43993,120.48491
Q0411206015,嘉義縣,合法,作物變化,23.58834,120.49007
Q0411206005,嘉義縣,合法,作物變化,23.62291,120.49795
Q0411205004,嘉義縣,合法,作物變化,23.62494,120.49862
Q0411203024,嘉義縣,違規,新增建物,23.61526,120.51130
AQ1511201042,嘉義縣,違規,其他開挖整地,23.50955,120.52034
205112053022,第五河川局,合法,其他,23.38178,120.53338
AQ1611203029,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.58440,120.53672
Q1411204049,嘉義縣,合法,堆置土石方,23.44856,120.54109
Q1511203076,嘉義縣,違規,新增建物,23.50927,120.54593
AQ1511206055,嘉義縣,違規,其他開挖整地,23.48393,120.55282
20511205012,第五河川局,合法,其他,23.57385,120.57002
AQ1711201026,嘉義縣,合法,其他,23.44598,120.58856
21311201001,南區水資源局,已知工程,工程施作,23.30952,120.59510
AQ1811201003,嘉義縣,合法,其他,23.29636,120.59514
AQ1811207004,嘉義縣,合法,其他,23.30484,120.59896
20611206020,第六河川局,不屬於其管轄範圍,其他,23.31294,120.67014
AQ1611205030,嘉義縣,合法,其他,23.53882,120.67929
AQ2011206021,嘉義縣,合法,其他,23.46185,120.70630
20611201039,第六河川局,不屬於其管轄範圍,其他,23.45048,120.73522
AQ2011206018,嘉義縣,合法,其他,23.44013,120.77198
Q0911202001,嘉義縣,合法,其他,23.46072,120.15095
Q0911204009,嘉義縣,合法,整地,23.46767,120.16554
Q0911201016,嘉義縣,違規,其他,23.41823,120.17203
Q1011201029,嘉義縣,違規,其他,23.35740,120.22139
Q1011205037,嘉義縣,違規,新增建物,23.33842,120.23147
Q0211207035,嘉義縣,合法,新增建物,23.44827,120.24239
Q0211206021,嘉義縣,違規,新增建物,23.43654,120.24632
Q0211201010,嘉義縣,違規,新增建物,23.45564,120.25188
205112013028,第五河川局,不屬於其管轄範圍,其他,23.47144,120.25822
Q1111207015,嘉義縣,合法,作物變化,23.40007,120.33073
205112053002,第五河川局,合法,其他,23.40131,120.35328
20511204013,第五河川局,已知工程,工程施作,23.51151,120.36717
Q1311203055,嘉義縣,違規,新增建物,23.43252,120.37238
Q0611203003,嘉義縣,違規,其他,23.57864,120.39475
Q1311201067,嘉義縣,違規,其他,23.41797,120.41118
20511202006,第五河川局,合法,其他,23.40621,120.42040
Q1311202018,嘉義縣,違規,其他,23.44470,120.42546
Q1411206047,嘉義縣,合法,其他,23.43052,120.45300
Q0411205011,嘉義縣,合法,整地,23.59036,120.47184
AQ1411207009,嘉義縣,違規,其他開挖整地,23.37200,120.49710
Q1511206037,嘉義縣,合法,其他,23.49533,120.49778
Q1411203023,嘉義縣,違規,道路變化,23.39173,120.51762
21511201044,嘉義縣,合法,"全部納入水土保持計畫內或未納入水土保持計畫內部分未達2公頃 (水利法第83條之7第1項所定一定規模)",23.59233,120.52780
AQ1411207013,嘉義縣,合法,其他,23.38664,120.53126
AQ1611206052,嘉義縣,合法,治山防災工程,23.55264,120.53658
AQ1611203031,嘉義縣,違規,其他開挖整地,23.56948,120.54427
21311205001,南區水資源局,合法,其他,23.29462,120.57827
AQ1811204004,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26636,120.59892
20611207008,第六河川局,不屬於其管轄範圍,其他,23.29858,120.64790
20611206019,第六河川局,不屬於其管轄範圍,其他,23.44816,120.72883
AQ2011207020,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52130,120.74530
Q0311205030,嘉義縣,合法,其他,23.33140,120.13928
Q0311206028,嘉義縣,合法,其他,23.32768,120.15705
Q0311206023,嘉義縣,違規,新增建物,23.37461,120.18259
Q1011203052,嘉義縣,違規,傾倒廢棄物,23.30477,120.19436
Q0711201085,嘉義縣,合法,自然植被改變,23.57891,120.34140
Q1211203053,嘉義縣,合法,移除水域(漁塭或水塘),23.49696,120.35947
Q0711206058,嘉義縣,合法,新增建物,23.56652,120.38635
Q0511207021,嘉義縣,違規,新增建物,23.56078,120.40438
Q0411205008,嘉義縣,合法,作物變化,23.59373,120.43223
20511207002,第五河川局,合法,其他,23.43549,120.43325
Q0411201081,嘉義縣,違規,傾倒廢棄物、土,23.61513,120.44464
AQ1311205005,嘉義縣,違規,開發建築用地,23.42088,120.44620
Q0411203013,嘉義縣,合法,整地,23.60443,120.44915
205112053038,第五河川局,不屬於其管轄範圍,其他,23.58079,120.46122
AQ0511207001,嘉義縣,合法,其他,23.54599,120.47891
80111206004,嘉義縣,合法,整地,23.58957,120.49670
205112053003,第五河川局,已知工程,工程施作,23.41443,120.50755
205112073001,第五河川局,合法,其他,23.40444,120.50807
AQ0411203001,嘉義縣,違規,其他開挖整地,23.58837,120.50853
Q1511201122,嘉義縣,違規,新增建物,23.49505,120.51294
Q1511203074,嘉義縣,違規,整地,23.51249,120.53439
20511202032,第五河川局,不屬於其管轄範圍,其他,23.45170,120.53761
Q1611204052,嘉義縣,合法,其他,23.58985,120.53964
AQ1411206005,嘉義縣,違規,未依核定計畫施工,23.42871,120.54079
AQ1411201012,嘉義縣,合法,其他,23.37688,120.56290
AQ1511203037,嘉義縣,合法,其他,23.49007,120.56311
AQ1711207022,嘉義縣,違規,其他開挖整地,23.45996,120.56673
35311202001,嘉義林區管理處,合法,道路變化,23.25051,120.62350
AQ1611201033,嘉義縣,違規,修建道路或溝渠(含鐵、公路),23.58866,120.63050
AQ1711203023,嘉義縣,合法,治山防災工程,23.43227,120.63819
AQ1711201029,嘉義縣,合法,治山防災工程,23.43128,120.64082
AQ2011202014,嘉義縣,違規,其他開挖整地,23.33409,120.68091
AQ2011205017,嘉義縣,合法,其他,23.53611,120.73197
AQ2011206031,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42847,120.73371
AQ2011206032,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42663,120.74400
35211201002,嘉義林區管理處,合法,其他,23.57692,120.74482
Q0311203044,嘉義縣,合法,新增建物,23.34492,120.14470
Q0311201017,嘉義縣,違規,其他,23.37438,120.16697
20511207008,第五河川局,不屬於其管轄範圍,其他,23.45606,120.17484
Q1011203051,嘉義縣,合法,作物變化,23.31144,120.18576
Q1011204059,嘉義縣,違規,新增建物,23.30441,120.19871
Q0911201005,嘉義縣,合法,自然植被改變,23.47318,120.20147
Q1011206032,嘉義縣,違規,新增建物,23.31118,120.21238
Q0811203028,嘉義縣,違規,新增建物,23.48080,120.24506
Q0211203064,嘉義縣,違規,新增建物,23.41234,120.26054
Q0811206064,嘉義縣,合法,新增建物,23.52132,120.29004
Q0711204036,嘉義縣,違規,堆置土石方,23.55394,120.31410
Q0711201104,嘉義縣,違規,新增建物,23.54050,120.34906
Q1311201048,嘉義縣,違規,新增建物,23.44016,120.35768
Q1311201049,嘉義縣,違規,新增建物,23.43200,120.38150
20511202028,第五河川局,不屬於其管轄範圍,其他,23.59534,120.42809
205112023013,第五河川局,合法,其他,23.58808,120.45067
Q1411202024,嘉義縣,違規,其他,23.43396,120.45800
Q0411203008,嘉義縣,合法,作物變化,23.62978,120.47923
20511204012,第五河川局,合法,整地,23.57652,120.48129
Q0411206007,嘉義縣,合法,整地,23.60022,120.48717
Q0411207020,嘉義縣,合法,作物變化,23.59743,120.49981
205112053037,第五河川局,不屬於其管轄範圍,其他,23.63370,120.50016
20511207006,第五河川局,合法,其他,23.43434,120.51201
Q1711202034,嘉義縣,合法,整地,23.45575,120.54112
AQ1611205022,嘉義縣,合法,其他,23.57946,120.54387
205112053029,第五河川局,合法,其他,23.56827,120.54540
AQ1411206010,嘉義縣,合法,其他,23.37392,120.56296
20511206038,第五河川局,不屬於其管轄範圍,其他,23.57585,120.56791
AQ1811204001,嘉義縣,合法,治山防災工程,23.24802,120.57576
AQ1611205028,嘉義縣,合法,其他,23.58288,120.62183
AQ2011207017,嘉義縣,合法,其他,23.29969,120.66492
AQ2011207019,嘉義縣,違規,其他開挖整地,23.31706,120.68697
Q0311201032,嘉義縣,違規,整地,23.32568,120.14384
Q0911204006,嘉義縣,違規,堆置土石方,23.47823,120.16053
Q1011206030,嘉義縣,合法,其他,23.31220,120.18035
Q0211204011,嘉義縣,違規,其他,23.45334,120.23554
Q1011203042,嘉義縣,違規,堆置土石方,23.36109,120.24538
Q0211203034,嘉義縣,違規,移除水域(漁塭或水塘),23.44624,120.24941
Q1211201041,嘉義縣,合法,其他,23.45125,120.34098
Q0711204037,嘉義縣,違規,整地,23.56515,120.34647
Q0711204033,嘉義縣,違規,新增建物,23.57912,120.34810
Q1211204018,嘉義縣,違規,其他,23.49055,120.34816
Q1311203056,嘉義縣,違規,堆置土石方,23.42908,120.41214
20511201040,第五河川局,不屬於其管轄範圍,其他,23.62101,120.41556
Q0611201091,嘉義縣,合法,作物變化,23.59303,120.41810
Q0511206063,嘉義縣,合法,新增建物,23.54016,120.42073
20511202002,第五河川局,合法,其他,23.42818,120.42213
Q1311202017,嘉義縣,違規,其他,23.44641,120.42573
Q0511201116,嘉義縣,違規,新增建物,23.51566,120.42707
Q1311201068,嘉義縣,違規,傾倒廢棄物、土,23.41353,120.44199
20511203012,第五河川局,不屬於其管轄範圍,其他,23.43993,120.48491
Q0411203021,嘉義縣,合法,整地,23.58033,120.48939
Q1511206068,嘉義縣,合法,新增建物,23.51179,120.49887
205112023029,第五河川局,不屬於其管轄範圍,其他,23.55511,120.51170
Q0411201125,嘉義縣,違規,整地,23.60475,120.51189
20511202021,第五河川局,合法,其他,23.41592,120.52676
205112013042,第五河川局,不屬於其管轄範圍,其他,23.50647,120.52748
20511206028,第五河川局,不屬於其管轄範圍,其他,23.43006,120.52863
AQ1411204008,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40941,120.52936
AQ1611206047,嘉義縣,合法,治山防災工程,23.57773,120.53335
AQ1511204025,嘉義縣,合法,其他,23.52636,120.54624
AQ1511203043,嘉義縣,違規,其他開挖整地,23.53954,120.56108
AQ1411204013,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.37575,120.56211
20511205030,第五河川局,不屬於其管轄範圍,其他,23.57354,120.57041
Q1811204002,嘉義縣,合法,作物變化,23.26636,120.59892
AQ1711206042,嘉義縣,合法,其他,23.45510,120.61940
20611202017,第六河川局,不屬於其管轄範圍,其他,23.31482,120.67098
AQ1611203033,嘉義縣,違規,其他開挖整地,23.54990,120.67893
AQ2011201019,嘉義縣,合法,其他,23.47237,120.70428
20411203011,第四河川局,合法,其他,23.55977,120.72151
AQ2011206034,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40981,120.73359
AQ2011201021,嘉義縣,違規,其他開挖整地,23.42944,120.74441
AQ2011201018,嘉義縣,合法,其他,23.44696,120.77261
Q0311205031,嘉義縣,合法,新增建物,23.32868,120.14296
Q0211201012,嘉義縣,違規,新增建物,23.44664,120.21124
Q0811203029,嘉義縣,合法,新增建物,23.47764,120.24451
205112013027,第五河川局,不屬於其管轄範圍,其他,23.49693,120.30040
Q0711201099,嘉義縣,違規,新增建物,23.56508,120.32840
Q0711204044,嘉義縣,違規,新增建物,23.54320,120.35782
20511207010,第五河川局,不屬於其管轄範圍,其他,23.42747,120.41953
21511202012,嘉義縣,合法,其他,23.59352,120.43035
20511203022,第五河川局,不屬於其管轄範圍,其他,23.58702,120.45229
Q0411203018,嘉義縣,違規,其他,23.59306,120.45562
AQ0511202002,嘉義縣,合法,其他,23.51836,120.46804
Q1411203060,嘉義縣,違規,其他,23.44307,120.46959
205112023010,第五河川局,合法,其他,23.63091,120.47856
Q0411201094,嘉義縣,違規,整地,23.58928,120.48290
Q0511206067,嘉義縣,違規,其他,23.51712,120.49119
Q1411201057,嘉義縣,合法,作物變化,23.44171,120.49155
Q1511203071,嘉義縣,合法,其他,23.51102,120.49189
Q1411203063,嘉義縣,違規,其他,23.42914,120.49712
AQ1411201008,嘉義縣,合法,其他,23.36906,120.50183
Q1511203072,嘉義縣,違規,其他,23.49196,120.52467
AQ1411204009,嘉義縣,合法,其他,23.38996,120.52777
20511206039,第五河川局,不屬於其管轄範圍,其他,23.50995,120.53088
AQ1411203013,嘉義縣,合法,治山防災工程,23.38279,120.53862
Q1711204051,嘉義縣,合法,其他,23.45644,120.55117
AQ1711207023,嘉義縣,合法,其他,23.45480,120.56868
AQ1711205019,嘉義縣,合法,其他,23.44462,120.58732
AQ1811202006,嘉義縣,合法,其他,23.29194,120.58855
AQ1611206053,嘉義縣,違規,開發建築用地,23.55280,120.59026
AQ1711205020,嘉義縣,合法,其他,23.43074,120.66460
AQ1611202026,嘉義縣,合法,其他,23.52905,120.66775
AQ1611202028,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53808,120.72712
AQ1611203036,嘉義縣,合法,其他,23.54705,120.72735
AQ2011201023,嘉義縣,合法,其他,23.51908,120.74556
20511201001,第五河川局,合法,其他,23.45348,120.14814
Q0911201002,嘉義縣,合法,其他,23.46175,120.15619
Q0911202014,嘉義縣,違規,傾倒廢棄物、土,23.42927,120.18585
21511203008,嘉義縣,違規,未取得出流管制計畫書核定函,23.34901,120.19460
Q0911206018,嘉義縣,違規,新增建物,23.48850,120.21050
Q1011206027,嘉義縣,違規,堆置土石方,23.36982,120.24313
21511201030,嘉義縣,合法,其他,23.43498,120.27158
205112063009,第五河川局,合法,其他,23.56176,120.29113
Q0811201113,嘉義縣,合法,自然植被改變,23.50678,120.31017
Q1211207011,嘉義縣,違規,其他,23.46729,120.32563
Q1211204021,嘉義縣,違規,傾倒廢棄物,23.47038,120.35046
205112013036,第五河川局,不屬於其管轄範圍,其他,23.51233,120.35149
Q1211201040,嘉義縣,違規,整地,23.49186,120.38142
Q0611201088,嘉義縣,合法,新增建物,23.58873,120.39294
Q0611201073,嘉義縣,合法,作物變化,23.61778,120.40965
AQ1311205006,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42192,120.44616
Q1411206042,嘉義縣,違規,新增建物,23.45166,120.47889
Q0411201083,嘉義縣,合法,其他,23.60550,120.48057
205112073016,第五河川局,不屬於其管轄範圍,其他,23.57621,120.48144
Q0511202031,嘉義縣,違規,整地,23.51680,120.49129
AQ1311206014,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40191,120.49167
AQ1411206004,嘉義縣,合法,治山防災工程,23.38882,120.50653
20511201002,第五河川局,已知工程,工程施作,23.41300,120.50673
Q1411203004,嘉義縣,合法,其他,23.41322,120.50730
AQ1511206062,嘉義縣,合法,其他,23.50193,120.51211
20511206008,第五河川局,合法,其他,23.61138,120.51613
205112063011,第五河川局,合法,其他,23.45193,120.52063
Q1511203075,嘉義縣,合法,新增建物,23.50356,120.53711
Q1611203026,嘉義縣,違規,新增建物,23.59045,120.55128
Q1611201128,嘉義縣,合法,其他,23.58776,120.55922
35211203003,嘉義林區管理處,違規,傾倒廢棄物,23.53879,120.56203
AQ1511203044,嘉義縣,違規,其他開挖整地,23.53879,120.56203
213112033004,南區水資源局,合法,其他,23.30683,120.62599
AQ1711203028,嘉義縣,合法,其他,23.41700,120.65609
AQ1711206044,嘉義縣,合法,其他,23.42912,120.66074
AQ2011207016,嘉義縣,違規,其他開挖整地,23.34591,120.68429
AQ2011205009,嘉義縣,合法,政府單位興辦農路,23.44483,120.76012
Q0911201003,嘉義縣,合法,移除水域(漁塭或水塘),23.46100,120.16720
20511202022,第五河川局,不屬於其管轄範圍,其他,23.46604,120.18358
Q1011205035,嘉義縣,合法,作物變化,23.33462,120.18735
Q1011206031,嘉義縣,合法,其他,23.32228,120.19229
Q1011202004,嘉義縣,合法,新增建物,23.35784,120.19629
Q0311204012,嘉義縣,違規,傾倒廢棄物、土,23.44771,120.19978
Q1011201033,嘉義縣,違規,其他,23.34044,120.20811
Q0911206019,嘉義縣,違規,新增建物,23.47112,120.22146
Q1011201038,嘉義縣,合法,新增建物,23.32977,120.22700
Q1011205029,嘉義縣,違規,新增水域(漁塭或水塘),23.34946,120.24263
Q0211206022,嘉義縣,違規,整地,23.44287,120.25042
Q1011203040,嘉義縣,違規,堆置土石方,23.35951,120.25830
Q0211206038,嘉義縣,合法,新增建物,23.46314,120.26315
205112023005,第五河川局,合法,整地,23.48640,120.28300
Q1111201062,嘉義縣,合法,自然植被改變,23.39865,120.30309
Q0711201098,嘉義縣,違規,傾倒廢棄物、土,23.55535,120.32228
20511202007,第五河川局,已知工程,工程施作,23.39090,120.33162
Q1211206034,嘉義縣,違規,其他,23.49576,120.33538
Q0711203017,嘉義縣,違規,新增建物,23.57413,120.36897
Q0611202020,嘉義縣,合法,作物變化,23.62553,120.40390
Q0411202005,嘉義縣,合法,整地,23.61683,120.42065
20511205014,第五河川局,不屬於其管轄範圍,其他,23.42503,120.42490
AQ1311201015,嘉義縣,合法,其他,23.41964,120.44572
205112013015,第五河川局,合法,其他,23.57802,120.47556
AQ1411207008,嘉義縣,合法,其他,23.41076,120.48219
Q0411201072,嘉義縣,合法,整地,23.63305,120.49195
205112013035,第五河川局,不屬於其管轄範圍,其他,23.57321,120.49736
Q0411206006,嘉義縣,合法,傾倒廢棄物,23.60817,120.49754
20511206022,第五河川局,不屬於其管轄範圍,其他,23.63370,120.50015
205112073012,第五河川局,不屬於其管轄範圍,其他,23.40449,120.50816
Q1411201124,嘉義縣,合法,其他,23.41973,120.50938
Q0411203025,嘉義縣,合法,整地,23.59029,120.52628
AQ1711202017,嘉義縣,合法,政府單位興辦農路,23.46553,120.54124
205112033007,第五河川局,不屬於其管轄範圍,其他,23.43129,120.54814
AQ1411207011,嘉義縣,合法,其他,23.44619,120.55243
AQ1511201044,嘉義縣,合法,其他,23.51871,120.57267
AQ1811207002,嘉義縣,合法,治山防災工程,23.24722,120.57275
AQ1711201025,嘉義縣,違規,其他開挖整地,23.45857,120.58654
AQ1811204003,嘉義縣,合法,其他,23.27462,120.59095
AQ1511203045,嘉義縣,合法,其他,23.54183,120.60614
AQ2011202015,嘉義縣,違規,其他開挖整地,23.31482,120.67098
35211205004,嘉義林區管理處,合法,作物變化,23.43400,120.71255
AQ2011201022,嘉義縣,違規,其他開挖整地,23.53454,120.73751
35211203001,嘉義林區管理處,合法,其他,23.57554,120.75256
AQ2011206015,嘉義縣,合法,其他,23.47099,120.77465
21511205009,嘉義縣,違規,未取得出流管制計畫書核定函,23.32200,120.19612
20511205001,第五河川局,合法,種植,23.29468,120.20002
Q1011201025,嘉義縣,違規,移除水域(漁塭或水塘),23.36250,120.20455
Q1011204058,嘉義縣,合法,作物變化,23.33635,120.21406
Q1011201031,嘉義縣,違規,新增建物,23.34981,120.24274
Q1211204016,嘉義縣,違規,其他,23.49421,120.33501
Q0711201087,嘉義縣,違規,新增建物,23.57943,120.34808
Q1311201050,嘉義縣,違規,其他,23.44233,120.40646
Q0611201075,嘉義縣,違規,新增建物,23.61867,120.40976
Q0611204034,嘉義縣,違規,傾倒廢棄物,23.58630,120.42991
20511201019,第五河川局,不屬於其管轄範圍,其他,23.43524,120.44096
AQ1311201014,嘉義縣,合法,其他,23.42168,120.44726
205112023012,第五河川局,合法,其他,23.58743,120.45223
21511203019,嘉義縣,合法,其他,23.61544,120.45877
205112043015,第五河川局,不屬於其管轄範圍,其他,23.57978,120.46277
Q0511201118,嘉義縣,違規,新增建物,23.50158,120.46687
20511204005,第五河川局,合法,整地,23.46110,120.47048
Q0411207018,嘉義縣,合法,作物變化,23.58615,120.47790
20511202018,第五河川局,已知工程,工程施作,23.50592,120.47836
205112053021,第五河川局,已知工程,工程施作,23.50448,120.47971
AQ1411201004,嘉義縣,違規,違規農業使用,23.42360,120.49140
AQ1311203015,嘉義縣,違規,其他開挖整地,23.40340,120.49275
20511204006,第五河川局,合法,其他,23.43370,120.49339
205112013030,第五河川局,不屬於其管轄範圍,其他,23.42454,120.49516
20511201014,第五河川局,合法,其他,23.63361,120.49621
AQ1511201037,嘉義縣,違規,其他開挖整地,23.54642,120.50696
AQ1411204006,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.37052,120.50703
205112043017,第五河川局,合法,其他,23.45526,120.50825
AQ1711207021,嘉義縣,違規,其他開挖整地,23.45166,120.52081
AQ1511203042,嘉義縣,合法,其他,23.52918,120.52242
Q1511204053,嘉義縣,違規,其他,23.50730,120.53120
205112023030,第五河川局,不屬於其管轄範圍,其他,23.55708,120.53541
AQ1611207024,嘉義縣,違規,堆積土石,23.57554,120.55892
213112043003,南區水資源局,合法,其他,23.29324,120.58075
AQ1511206056,嘉義縣,合法,治山防災工程,23.48202,120.58686
AQ1411206006,嘉義縣,合法,其他,23.43232,120.58848
21311204002,南區水資源局,合法,整地,23.30100,120.59221
AQ1511201045,嘉義縣,合法,其他,23.51529,120.59618
35311204004,嘉義林區管理處,合法,其他,23.28183,120.62322
AQ1511203041,嘉義縣,違規,其他開挖整地,23.46948,120.66786
AQ1511204024,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47178,120.66974
AQ1511201038,嘉義縣,合法,其他,23.48481,120.67996
AQ2011204015,嘉義縣,違規,其他開挖整地,23.34362,120.68407
35111206005,嘉義林區管理處,合法,其他,23.50731,120.81802
Q1011205038,嘉義縣,合法,整地,23.32200,120.19612
Q1011203048,嘉義縣,違規,堆置土石方,23.34705,120.20543
Q0911203031,嘉義縣,違規,整地,23.47070,120.22162
205112023003,第五河川局,合法,種植,23.30955,120.22680
Q1011203038,嘉義縣,違規,新增建物,23.36174,120.22957
Q1011205028,嘉義縣,違規,其他,23.37035,120.24754
Q0211205020,嘉義縣,合法,整地,23.44886,120.25040
80111201010,嘉義縣,合法,新增建物,23.43663,120.26637
Q1111203005,嘉義縣,違規,堆置土石方,23.39760,120.30625
Q1211204024,嘉義縣,違規,其他,23.44601,120.32058
Q1111203066,嘉義縣,違規,堆置土石方,23.40951,120.32610
Q0711207051,嘉義縣,違規,新增建物,23.50808,120.34271
Q0711201100,嘉義縣,違規,新增建物,23.55001,120.37087
Q0511201106,嘉義縣,違規,新增建物,23.53837,120.39212
Q0511204045,嘉義縣,違規,堆置土石方,23.54047,120.39803
Q0511207022,嘉義縣,合法,新增建物,23.55388,120.41013
Q0411202008,嘉義縣,合法,整地,23.59534,120.42809
Q0411206002,嘉義縣,合法,作物變化,23.60760,120.44277
205112023011,第五河川局,合法,其他,23.58948,120.45031
20511206026,第五河川局,不屬於其管轄範圍,其他,23.58079,120.46121
Q0411206011,嘉義縣,合法,整地,23.58289,120.47887
Q0411205015,嘉義縣,合法,整地,23.58859,120.48436
Q1411201056,嘉義縣,違規,其他,23.43952,120.48581
AQ0411206001,嘉義縣,違規,其他開挖整地,23.59000,120.50079
Q1411201123,嘉義縣,違規,新增建物,23.42911,120.52424
AQ1411201011,嘉義縣,合法,其他,23.41229,120.54770
AQ1411203006,嘉義縣,合法,治山防災工程,23.41758,120.55032
AQ1611201030,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57378,120.55505
AQ1511207030,嘉義縣,違規,其他開挖整地,23.48997,120.56330
AQ1511203047,嘉義縣,合法,其他,23.51482,120.56641
213112043001,南區水資源局,合法,其他,23.30238,120.57892
213112043004,南區水資源局,合法,其他,23.29813,120.58603
213112053001,南區水資源局,已知工程,工程施作,23.30887,120.61088
AQ1611202024,嘉義縣,合法,其他,23.58572,120.62210
35411207001,嘉義林區管理處,違規,其他,23.24629,120.62959
AQ1511203038,嘉義縣,合法,其他,23.48978,120.68346
35211202003,嘉義林區管理處,違規,作物變化,23.55887,120.70920
35211206003,嘉義林區管理處,合法,其他,23.41025,120.73396
AQ2011206026,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46055,120.75375
AQ2011205008,嘉義縣,違規,開發建築用地,23.45230,120.77044
Q0911201131,嘉義縣,合法,移除水域(漁塭或水塘),23.45348,120.14814
Q1011203050,嘉義縣,合法,作物變化,23.30972,120.17780
205112013001,第五河川局,合法,其他,23.46561,120.18349
20511202001,第五河川局,合法,其他,23.46563,120.18361
Q1011202022,嘉義縣,合法,其他,23.35896,120.20922
Q0311201014,嘉義縣,違規,新增建物,23.42781,120.21520
Q1011206024,嘉義縣,違規,堆置土石方,23.36178,120.23031
Q0811204008,嘉義縣,合法,其他,23.48086,120.23248
