變異點編號,權責單位,查證結果,變異類型,latitude,longitude
P2011306025,雲林縣,合法,自然植被改變,23.578925638949700,120.236359733167000
P2011302048,雲林縣,違規,其他,23.566559328295600,120.236387579333000
P1411301032,雲林縣,違規,新增建物,23.670286451189100,120.236477417846000
21511301047,雲林縣,合法,其他,23.669111409738700,120.236542619490000
P1411301031,雲林縣,違規,新增建物,23.669111409738700,120.236542619490000
P2011305051,雲林縣,違規,其他,23.585027133744300,120.236587173571000
P2011301051,雲林縣,違規,其他,23.585977165975200,120.236725391068000
P2011303097,雲林縣,違規,其他,23.586670674250700,120.236898630519000
P1311303002,雲林縣,合法,河道變化,23.754430375694400,120.237023113941000
P1411303024,雲林縣,違規,新增建物,23.706811745367300,120.237039728619000
P1411307012,雲林縣,違規,新增建物,23.671212871921800,120.237527912878000
P2011304031,雲林縣,合法,自然植被改變,23.587628019672700,120.237603939272000
P2011306023,雲林縣,合法,採礦變化,23.597713159725700,120.237770897814000
P2011301042,雲林縣,違規,傾倒廢棄物,23.598684046931100,120.237845550797000
P1811305024,雲林縣,違規,傾倒廢棄物,23.641754520910600,120.238358122543000
P1611302004,雲林縣,違規,新增建物,23.742288398351400,120.238483163522000
P1411306005,雲林縣,違規,堆置土石方,23.669102066267900,120.238630269257000
20511306023,第五河川分署,不屬於其管轄範圍,其他,23.514862739559600,120.238819953086000
P2011306033,雲林縣,合法,自然植被改變,23.514862739559600,120.238819953086000
P1311301078,雲林縣,合法,移除水域(漁塭或水塘),23.773388034619800,120.238858766015000
P1311301083,雲林縣,合法,移除水域(漁塭或水塘),23.773387622248100,120.238862228469000
P1311306047,雲林縣,合法,整地,23.800079505787300,120.239037260342000
P1611302005,雲林縣,合法,其他,23.725374500067800,120.239138227029000
P1411301009,雲林縣,違規,傾倒廢棄物,23.738349379079400,120.239357239539000
P1611303015,雲林縣,違規,傾倒廢棄物,23.723365148385800,120.239618737477000
P2011305034,雲林縣,合法,整地,23.602560726895300,120.239846519543000
P1311301080,雲林縣,合法,移除水域(漁塭或水塘),23.774543490297300,120.240732955596000
P2011308026,雲林縣,合法,自然植被改變,23.573886501831500,120.240792665737000
P1311301079,雲林縣,合法,移除水域(漁塭或水塘),23.776678252024800,120.241017914502000
P1311303116,雲林縣,合法,自然植被改變,23.805062589744700,120.241296624476000
P1811306010,雲林縣,合法,自然植被改變,23.642511162845900,120.241511530324000
P2011303096,雲林縣,合法,其他,23.590440019912600,120.241913278190000
P1811302029,雲林縣,合法,作物變化,23.653530461739600,120.242191377639000
P1411302020,雲林縣,合法,作物變化,23.714036708316000,120.242200263866000
P1811303044,雲林縣,合法,新增建物,23.652774959494500,120.242441385171000
P2011305033,雲林縣,違規,新增建物,23.614298366509800,120.242772215461000
P1311304034,雲林縣,合法,整地,23.792525059805600,120.243143322344000
P2011305069,雲林縣,合法,自然植被改變,23.557258687003500,120.243543059896000
P1811306011,雲林縣,合法,整地,23.644775818007600,120.243575310716000
20511307001,第五河川分署,合法,其他,23.544603408947500,120.243646084461000
P2011302046,雲林縣,合法,作物變化,23.596569754249700,120.243698217670000
P2011302050,雲林縣,違規,堆置土石方,23.557379726021100,120.243895337267000
P1411303029,雲林縣,違規,傾倒廢棄物,23.689422587670500,120.244312996575000
205113013003,第五河川分署,合法,整地,23.524151858658900,120.244477047282000
P1311301076,雲林縣,合法,新增建物,23.792254785512300,120.244490354714000
P1311302077,雲林縣,違規,新增建物,23.768189657813800,120.244536766367000
P2011306032,雲林縣,合法,作物變化,23.546920796773700,120.244608139283000
P1411302019,雲林縣,違規,傾倒廢棄物,23.714324332390800,120.244664479187000
P1411301024,雲林縣,違規,新增建物,23.682452574315900,120.244983794384000
P1411306042,雲林縣,合法,自然植被改變,23.682569391518400,120.245120489786000
P1311301077,雲林縣,違規,其他,23.785952922920800,120.245178185433000
P1311301074,雲林縣,合法,整地,23.804629778825200,120.245241750788000
20511307027,第五河川分署,不屬於其管轄範圍,其他,23.546368865718100,120.245312717138000
P2011307019,雲林縣,違規,堆置土石方,23.546368865718100,120.245312717138000
P2011305035,雲林縣,合法,自然植被改變,23.602051898989200,120.245701987910000
P2011305067,雲林縣,違規,新增建物,23.563471222671100,120.245860902994000
P2011305050,雲林縣,合法,作物變化,23.588378434505100,120.246264388551000
P1811302036,雲林縣,違規,新增建物,23.625376739428400,120.246298817352000
P1411308021,雲林縣,違規,新增建物,23.659819867563900,120.246454105777000
P1311302078,雲林縣,合法,整地,23.768565508107500,120.247114484841000
P1311302081,雲林縣,合法,整地,23.761019378172700,120.247125047819000
P1411301016,雲林縣,違規,新增建物,23.712710533443900,120.247230002188000
P1311303115,雲林縣,合法,堆置土石方,23.806590292878100,120.247481865772000
P2011305066,雲林縣,違規,其他,23.560183468301200,120.247610573547000
P1311302083,雲林縣,合法,其他,23.754041054405200,120.248318503119000
P2011303106,雲林縣,合法,其他,23.570211881163500,120.248378632369000
P1311302080,雲林縣,合法,自然植被改變,23.772289138162100,120.248473202344000
P2011301072,雲林縣,合法,作物變化,23.547955844295000,120.248715760041000
P1411303022,雲林縣,違規,新增建物,23.719348909142900,120.248871369834000
P2011306020,雲林縣,合法,自然植被改變,23.618088618508400,120.248981779273000
P1311308010,雲林縣,合法,新增建物,23.746911308140800,120.249008151378000
P1311305121,雲林縣,合法,新增建物,23.808192383806200,120.249270883349000
P1811305032,雲林縣,合法,作物變化,23.622600846417600,120.250062040540000
P1311301010,雲林縣,合法,整地,23.741955845004700,120.250180532880000
P2011302049,雲林縣,違規,其他,23.570891081987600,120.250253412852000
P1311301081,雲林縣,合法,整地,23.779690430226700,120.250576649380000
P1411302022,雲林縣,合法,其他,23.694025473795900,120.250605608978000
P2011306029,雲林縣,違規,其他,23.572278879429000,120.250978014306000
P2011302052,雲林縣,合法,整地,23.550190943223000,120.250992032945000
P1411306007,雲林縣,違規,新增建物,23.665625109958100,120.251529397409000
P1311306045,雲林縣,合法,其他,23.800292136584900,120.251692416951000
P1411303030,雲林縣,違規,傾倒廢棄物,23.682373287001700,120.251926687049000
P2011305049,雲林縣,違規,其他,23.594760192586000,120.251930217421000
P1811305027,雲林縣,合法,作物變化,23.630153530604800,120.252155389373000
P1411306006,雲林縣,違規,傾倒廢棄物,23.666650356150200,120.252298549896000
P1311302079,雲林縣,合法,其他,23.770222921544900,120.252367794695000
P1411308022,雲林縣,違規,新增建物,23.658751264333300,120.252755354363000
P2011302035,雲林縣,違規,其他,23.629440394159100,120.252915715572000
P2011302034,雲林縣,違規,其他,23.629979789289100,120.253230345785000
P1411303023,雲林縣,違規,新增建物,23.705845769963100,120.253409938779000
P1311302106,雲林縣,合法,自然植被改變,23.798950310445600,120.254389128512000
P1311306046,雲林縣,合法,其他,23.802071695519000,120.254488879731000
P1311308032,雲林縣,違規,整地,23.805882769806600,120.254537532733000
P2011305070,雲林縣,合法,新增建物,23.549500117038600,120.254834821240000
P2011306030,雲林縣,合法,新增建物,23.549082058694200,120.254880617723000
P1411303025,雲林縣,違規,傾倒廢棄物,23.700511563925500,120.254981278823000
P2011302051,雲林縣,合法,新增建物,23.549478563585000,120.255303022017000
P2011303107,雲林縣,合法,新增建物,23.550554299483700,120.255398759790000
P1411301011,雲林縣,違規,堆置土石方,23.731852174605200,120.255832651576000
P1311305122,雲林縣,違規,新增建物,23.785941767054400,120.255993712013000
P1411308011,雲林縣,違規,新增建物,23.728477115368100,120.256725355482000
P1411305011,雲林縣,違規,新增建物,23.669077127052400,120.257047900265000
P1311301085,雲林縣,合法,新增水域(漁塭或水塘),23.762186449185200,120.257328938553000
P1311301082,雲林縣,合法,移除水域(漁塭或水塘),23.774508097073500,120.257572811801000
P1311302123,雲林縣,合法,新增建物,23.783102340197200,120.258259330724000
P1311301147,雲林縣,合法,其他,23.804123392663900,120.258557865693000
P2011307022,雲林縣,合法,新增建物,23.546948969347700,120.258953975494000
21511305031,雲林縣,合法,其他,23.549647906535700,120.259083013463000
P2011305106,雲林縣,合法,新增建物,23.549647906535700,120.259083013463000
P1311306050,雲林縣,合法,新增建物,23.807847776963300,120.259112239383000
21511305030,雲林縣,合法,其他,23.634273172900000,120.259201652752000
P1811305078,雲林縣,合法,作物變化,23.634273172900000,120.259201652752000
P1311304053,雲林縣,違規,整地,23.755292052061100,120.260130196595000
P1411303053,雲林縣,合法,自然植被改變,23.726620782901900,120.260347640541000
P1311308017,雲林縣,違規,堆置土石方,23.755022069279700,120.260457610771000
P1311302122,雲林縣,違規,新增建物,23.791177950259500,120.260473011218000
P1811303068,雲林縣,違規,傾倒廢棄物,23.646671180269300,120.260498021618000
P2011308039,雲林縣,合法,整地,23.583157568924500,120.260739259641000
P1311301152,雲林縣,合法,作物變化,23.779436039495300,120.260837146323000
P1311302101,雲林縣,合法,堆置土石方,23.765362123373100,120.260895624687000
P1311303051,雲林縣,合法,道路變化,23.741821990231300,120.260993774338000
P1411305071,雲林縣,合法,自然植被改變,23.668986266240800,120.261016448028000
204113083001,第四河川分署,合法,改變流路,23.828416430983000,120.262034633293000
P1311308042,雲林縣,合法,其他,23.808445008698900,120.262755589410000
P1411302086,雲林縣,違規,堆置土石方,23.694666388278200,120.262981882620000
P2011308038,雲林縣,合法,作物變化,23.586251710810200,120.263015822238000
P1311303003,雲林縣,合法,整地,23.762167183590400,120.263129486289000
P1411306043,雲林縣,違規,新增建物,23.684853173430900,120.263152647787000
P2011301145,雲林縣,合法,自然植被改變,23.556337203991400,120.264143905885000
P2011305105,雲林縣,合法,自然植被改變,23.556693858621400,120.264160811920000
P2011303145,雲林縣,合法,自然植被改變,23.555825532766400,120.264333752905000
P1311302118,雲林縣,合法,自然植被改變,23.798639888602700,120.264607799483000
P1311302124,雲林縣,合法,整地,23.777826017327800,120.264839523715000
P2011303143,雲林縣,合法,整地,23.568875002540400,120.264914830006000
P2011305098,雲林縣,合法,新增建物,23.592480849015900,120.265204239109000
P2011301140,雲林縣,合法,整地,23.574182574814900,120.265371371120000
P0611306037,雲林縣,合法,新增建物,23.586062401008100,120.265462590966000
20511307040,第五河川分署,不屬於其管轄範圍,其他,23.537086348899600,120.265660164136000
P2011302098,雲林縣,違規,傾倒廢棄物,23.568854941817900,120.265674320936000
P0611303138,雲林縣,合法,其他,23.577619089991300,120.266013060595000
P2011308036,雲林縣,合法,新增建物,23.599037896730100,120.266429724988000
P1411308016,雲林縣,合法,作物變化,23.721014137312800,120.266869071780000
P1311304041,雲林縣,合法,自然植被改變,23.800700188278800,120.268372766024000
P1311303052,雲林縣,違規,新增建物,23.735470172840300,120.268781348467000
P1411303054,雲林縣,合法,作物變化,23.724511778683900,120.268866387367000
P2011304075,雲林縣,合法,自然植被改變,23.567837872018700,120.269485478874000
P1311304046,雲林縣,違規,堆置土石方,23.794459358648900,120.269525355289000
P1311303148,雲林縣,合法,堆置土石方,23.796132998485800,120.269812146537000
P1411303059,雲林縣,違規,新增建物,23.711737844427000,120.270556949067000
P1311303147,雲林縣,合法,整地,23.800658696924100,120.270947698413000
P0611308037,雲林縣,合法,新增建物,23.600918418843900,120.271234353295000
P1311307007,雲林縣,合法,其他,23.754686389648400,120.271280919696000
P0611301141,雲林縣,違規,傾倒廢棄物,23.590660456920300,120.271538624800000
P0611305099,雲林縣,合法,新增建物,23.588408217429500,120.271867415778000
P1311306049,雲林縣,合法,其他,23.806682296145500,120.272473191253000
P0611303131,雲林縣,違規,其他,23.610846447056500,120.273936196116000
P0611308041,雲林縣,合法,其他,23.579303807345700,120.275974449739000
P0611306039,雲林縣,合法,其他,23.555497576283200,120.276141741600000
P1411305003,雲林縣,違規,堆置土石方,23.680442104865100,120.277034679612000
P0611307020,雲林縣,合法,新增建物,23.589105892942300,120.277274826875000
P0611302100,雲林縣,違規,傾倒廢棄物,23.548793860472500,120.277524365229000
P1711301125,雲林縣,違規,堆置土石方,23.660540132905100,120.277560204706000
P0611303144,雲林縣,合法,其他,23.571336123782700,120.277645344731000
P0611304076,雲林縣,合法,傾倒廢棄物,23.572876818848500,120.277687700138000
P0611305104,雲林縣,合法,傾倒廢棄物,23.571358627833300,120.277920210512000
P0611302099,雲林縣,違規,其他,23.561393877303700,120.278090829820000
P1711303065,雲林縣,合法,自然植被改變,23.653316885178100,120.278957765677000
P1311302102,雲林縣,合法,新增水域(漁塭或水塘),23.770891516933000,120.278983822587000
P1311307006,雲林縣,違規,新增建物,23.763189188031300,120.279173553643000
P0611305090,雲林縣,合法,河道變化,23.619557581461900,120.280573796754000
P1311304047,雲林縣,違規,新增建物,23.793480223649500,120.281089490926000
P1311301159,雲林縣,合法,堆置土石方,23.759983816745400,120.281146512403000
P1411303058,雲林縣,違規,新增建物,23.716785946603500,120.282320170858000
204113073011,第四河川分署,不屬於其管轄範圍,其他,23.812659964936400,120.282497847280000
P1411308014,雲林縣,違規,新增建物,23.739292212112400,120.283278638012000
P1311308043,雲林縣,違規,堆置土石方,23.808601907926600,120.284104526363000
P1411308013,雲林縣,違規,新增建物,23.739850327196200,120.284181279019000
P0611305107,雲林縣,違規,新增建物,23.554699625657300,120.284318431280000
P0611303146,雲林縣,合法,整地,23.555383205357300,120.284783154320000
P1511304066,雲林縣,違規,移除水域(漁塭或水塘),23.708200956838900,120.285631015675000
P0611304037,雲林縣,合法,新增建物,23.603502076246100,120.285698086425000
P1311301160,雲林縣,合法,新增建物,23.770551504239300,120.286842592154000
P0611304040,雲林縣,違規,其他,23.588104072850800,120.287483207533000
P1311301153,雲林縣,違規,新增建物,23.796596660936700,120.288697540172000
P1311302125,雲林縣,合法,其他,23.795695047476400,120.289021300884000
P0611301142,雲林縣,違規,傾倒廢棄物,23.581965891036300,120.289212880351000
P1311305139,雲林縣,違規,新增建物,23.790234932043400,120.289276763838000
P1311304083,雲林縣,違規,新增建物,23.765768711946500,120.289723225741000
P0611308059,雲林縣,合法,整地,23.569166882442200,120.290352365372000
P1311304048,雲林縣,違規,堆置土石方,23.797469968297500,120.290628504846000
P1511301111,雲林縣,違規,新增建物,23.696993625527000,120.292256468740000
P1511307003,雲林縣,違規,其他,23.696884227543900,120.292364487816000
P1511303061,雲林縣,合法,新增建物,23.690026398661700,120.292821709271000
P1711305081,雲林縣,違規,新增建物,23.643519460736900,120.293162526259000
P0611304077,雲林縣,合法,其他,23.571487675661100,120.293922904022000
P1511301112,雲林縣,違規,其他,23.694150546755300,120.294305611911000
21511303028,雲林縣,合法,已取得出流管制計畫書核定函,23.570216083028100,120.294655300681000
P0611305100,雲林縣,合法,新增建物,23.573444850250700,120.294804685824000
P0611307021,雲林縣,合法,移除建物,23.579680506909500,120.295145590417000
P1311302103,雲林縣,合法,堆置土石方,23.749844817391900,120.295155968693000
P1711305079,雲林縣,違規,其他,23.644188470025800,120.295330546162000
P1711305080,雲林縣,違規,堆置土石方,23.643308127031300,120.295484163612000
P1311301156,雲林縣,合法,整地,23.775766499486200,120.295532099719000
P1311302126,雲林縣,合法,自然植被改變,23.777321675953800,120.296177176054000
P0611307005,雲林縣,合法,新增建物,23.628837132647500,120.296178906900000
P0611301146,雲林縣,合法,其他,23.569413605356000,120.296230958712000
P1511301088,雲林縣,違規,堆置土石方,23.720588965868300,120.296297443879000
P0611302092,雲林縣,違規,新增建物,23.611246417597300,120.296580220820000
P0611302093,雲林縣,違規,堆置土石方,23.601500422226800,120.296606603716000
P1311307002,雲林縣,違規,新增建物,23.745434211497500,120.297100882118000
P1511302084,雲林縣,違規,堆置土石方,23.708693356484200,120.297720374877000
P1711306034,雲林縣,違規,新增建物,23.653922793163000,120.298014703044000
P1511303060,雲林縣,違規,堆置土石方,23.696787144615800,120.298263812022000
P1511301113,雲林縣,違規,堆置土石方,23.696371957735600,120.298520089339000
P1411301115,雲林縣,違規,新增建物,23.686615014480800,120.298831999380000
P1511309012,雲林縣,合法,作物變化,23.724226281674000,120.299095519551000
P0611303130,雲林縣,合法,新增建物,23.568593718514500,120.299675296794000
P1511301114,雲林縣,違規,堆置土石方,23.689927312688300,120.299877135556000
P1511302085,雲林縣,合法,其他,23.702599436696400,120.300193777130000
P1211301155,雲林縣,合法,整地,23.791680081022000,120.300794556989000
204113053005,第四河川分署,合法,種植,23.816899065701400,120.301125375873000
P1711302087,雲林縣,合法,作物變化,23.648693560901300,120.301167539333000
P1211303004,雲林縣,合法,整地,23.759704240736700,120.301476118750000
P0611304039,雲林縣,違規,其他,23.590761523111300,120.301991253371000
P0611308058,雲林縣,合法,移除建物,23.590592181242000,120.303083396581000
P1211305138,雲林縣,合法,作物變化,23.784580033573800,120.303087697186000
P1711307004,雲林縣,違規,傾倒廢棄物,23.673001485535000,120.303301154355000
P1211301154,雲林縣,合法,整地,23.795793519846600,120.303506069986000
P0611303139,雲林縣,違規,新增建物,23.588151257365900,120.305003362430000
204113053004,第四河川分署,合法,其他,23.816742834062400,120.305272753072000
P0611306038,雲林縣,違規,傾倒廢棄物,23.585280153350900,120.305905296442000
P1711305092,雲林縣,合法,自然植被改變,23.614654128329200,120.309359982583000
P0611301144,雲林縣,違規,其他,23.583756458745000,120.309595168665000
204113013001,第四河川分署,已知工程,工程施作,23.818143618468000,120.309720519559000
P0611305103,雲林縣,合法,整地,23.588382422904700,120.310317106066000
P0611304038,雲林縣,違規,其他,23.604555126583000,120.310344389495000
P0611303140,雲林縣,違規,新增建物,23.587789070287400,120.310526708400000
P1711303069,雲林縣,合法,新增建物,23.629793916913700,120.310664430941000
P1711301135,雲林縣,違規,堆置土石方,23.616176509661500,120.311038829282000
P1711302094,雲林縣,違規,堆置土石方,23.615973194415400,120.311794172197000
P0611302097,雲林縣,違規,其他,23.580661769847000,120.311804484594000
21511301068,雲林縣,無法現場查驗,,23.615059347111100,120.312331129315000
P1711301136,雲林縣,違規,堆置土石方,23.615059347111100,120.312331129315000
P1711303064,雲林縣,違規,堆置土石方,23.687033875130200,120.312607275322000
P1211302127,雲林縣,違規,堆置土石方,23.790806436309500,120.312902053590000
P1211305134,雲林縣,合法,其他,23.809600004899900,120.312960121335000
P1211301157,雲林縣,違規,堆置土石方,23.791070638952600,120.312972758410000
P0611305101,雲林縣,違規,堆置土石方,23.593512083236900,120.313515069012000
20411306012,第四河川分署,不屬於其管轄範圍,其他,23.806374557428600,120.313782817043000
P1211306051,雲林縣,合法,作物變化,23.806374557428600,120.313782817043000
204113053006,第四河川分署,不屬於其管轄範圍,其他,23.806364084255200,120.313790765489000
P1711305077,雲林縣,違規,新增建物,23.664429536252300,120.314473539134000
P1711306035,雲林縣,合法,新增建物,23.633999046392600,120.314886309467000
P1711303067,雲林縣,違規,傾倒廢棄物,23.651118317720800,120.316308735102000
P1211301148,雲林縣,合法,自然植被改變,23.809509766270800,120.316417425194000
20411306013,第四河川分署,不屬於其管轄範圍,其他,23.810873714485100,120.316595914255000
P1211306052,雲林縣,違規,其他,23.810873714485100,120.316595914255000
P0611305102,雲林縣,合法,新增建物,23.593585105355900,120.316801576253000
P0611301143,雲林縣,合法,其他,23.595381123800800,120.316845184616000
P1511301092,雲林縣,合法,整地,23.701531861697200,120.317186018329000
P1711301130,雲林縣,合法,作物變化,23.624768965148900,120.317892266817000
P0611303141,雲林縣,違規,其他,23.577375317467800,120.318517697911000
P1711303133,雲林縣,合法,新增建物,23.608584475142200,120.319925855887000
P1711301118,雲林縣,違規,新增建物,23.675813089980600,120.319985161784000
P1711303063,雲林縣,合法,新增建物,23.686473565393400,120.320077169340000
P0611303142,雲林縣,違規,新增建物,23.579834639866100,120.320672375293000
P1211303149,雲林縣,合法,作物變化,23.798241058561900,120.320818148393000
P1711305082,雲林縣,合法,作物變化,23.643238548613500,120.320957171866000
P1511301091,雲林縣,違規,堆置土石方,23.700063965897300,120.322437323284000
P1511303055,雲林縣,合法,新增建物,23.741678715882500,120.322662723068000
P1711301117,雲林縣,違規,其他,23.683944505941200,120.323032222283000
P1511301086,雲林縣,合法,新增建物,23.744356074768900,120.324295645382000
P1211307034,雲林縣,合法,作物變化,23.801980050558400,120.324450922590000
P1211303150,雲林縣,違規,傾倒廢棄物,23.779947502772500,120.325673941547000
P1711305091,雲林縣,違規,新增水域(漁塭或水塘),23.612618440106500,120.325873684978000
P1711301116,雲林縣,違規,新增建物,23.680722889067300,120.326903724720000
P1711305073,雲林縣,違規,堆置土石方,23.672019031665400,120.327698580318000
P1711305072,雲林縣,違規,堆置土石方,23.672521385371800,120.329206686731000
P0611306036,雲林縣,合法,新增建物,23.602339435588100,120.329263621031000
P1711303062,雲林縣,違規,其他,23.682580345611800,120.330158610783000
P1711303066,雲林縣,合法,作物變化,23.657973459864000,120.330174699040000
P1711305074,雲林縣,違規,其他,23.673093631780600,120.330344041395000
P1711305076,雲林縣,違規,傾倒廢棄物,23.665584868067300,120.330589095655000
P1711305083,雲林縣,合法,作物變化,23.642918045090600,120.331331976888000
P1511301089,雲林縣,違規,其他,23.708221019213100,120.331404542624000
P1511301090,雲林縣,違規,移除水域(漁塭或水塘),23.709205836687300,120.331558736920000
P1511303056,雲林縣,合法,整地,23.728024534259700,120.331566323013000
20511305016,第五河川分署,合法,其他,23.594172984672800,120.331818536513000
20511302013,第五河川分署,合法,整地,23.591448729032200,120.331918445194000
P1511301093,雲林縣,違規,移除水域(漁塭或水塘),23.709036291023400,120.332811983319000
P1711305075,雲林縣,違規,其他,23.672861699968100,120.333019453050000
P1711303132,雲林縣,違規,新增建物,23.608371571969000,120.333160277011000
P1711305089,雲林縣,違規,自然植被改變,23.625410045678300,120.333798115454000
204113043002,第四河川分署,合法,整地,23.811834357633100,120.333966952133000
P1711305133,雲林縣,違規,作物變化,23.674117480931300,120.334659117601000
P1711305095,雲林縣,違規,新增建物,23.618386179842400,120.335153850608000
P1711305093,雲林縣,違規,自然植被改變,23.619807318449500,120.335172441185000
P1711303134,雲林縣,違規,堆置土石方,23.620470681022800,120.336763013637000
P1711301137,雲林縣,違規,堆置土石方,23.620619062968800,120.336812126197000
P1711303070,雲林縣,合法,作物變化,23.627775437479800,120.336971331955000
P0511301096,雲林縣,合法,其他,23.698788244234800,120.337113667682000
P1711303135,雲林縣,違規,自然植被改變,23.616883598584000,120.337125150211000
P1711305094,雲林縣,合法,作物變化,23.617587609591700,120.337167873281000
P1711303136,雲林縣,合法,自然植被改變,23.605656849026700,120.337683706465000
P1711303137,雲林縣,合法,新增建物,23.598763546547000,120.340051572926000
P0511305002,雲林縣,合法,其他,23.699032821709700,120.340380769502000
P1711301138,雲林縣,合法,作物變化,23.619836579633400,120.340782199923000
P1711305096,雲林縣,違規,堆置土石方,23.610949469754200,120.341717269598000
P1211302120,雲林縣,違規,傾倒廢棄物,23.802742506462400,120.341869684679000
P1211305004,雲林縣,合法,其他,23.766510907846800,120.342119046241000
P1211305005,雲林縣,合法,其他,23.767668288273000,120.342402974391000
P1711305088,雲林縣,合法,作物變化,23.623803793442500,120.342788824490000
P1711302091,雲林縣,違規,堆置土石方,23.624237525869500,120.342975122901000
P1711302090,雲林縣,違規,堆置土石方,23.631553277928100,120.343317641379000
P1711305087,雲林縣,合法,新增建物,23.624355536570300,120.343568469504000
P1211306053,雲林縣,合法,作物變化,23.807879805200100,120.344173574309000
P0511301095,雲林縣,違規,其他,23.709189671564200,120.344770674691000
P1711305086,雲林縣,合法,新增建物,23.635501761199100,120.344896967357000
P1711307030,雲林縣,合法,作物變化,23.649392220565500,120.345176802654000
205113023006,第五河川分署,合法,其他,23.592515450849500,120.345414623576000
P0511301119,雲林縣,違規,堆置土石方,23.678851248055400,120.346059692402000
P1711305097,雲林縣,合法,作物變化,23.605311572516700,120.347180856018000
P1711302088,雲林縣,違規,堆置土石方,23.640691132562000,120.347652713995000
P1711305084,雲林縣,違規,堆置土石方,23.640833226765000,120.347899949439000
P0511302114,雲林縣,合法,其他,23.675460173037700,120.348720795395000
20511305017,第五河川分署,已知工程,工程施作,23.594009810248900,120.348934477124000
P1111305136,雲林縣,違規,其他,23.808998822365200,120.350498436040000
P1711302089,雲林縣,違規,新增建物,23.635740508473000,120.351193693181000
P0511301097,雲林縣,合法,其他,23.700225222676300,120.352424063294000
P1111305135,雲林縣,違規,傾倒廢棄物,23.812361161084800,120.353815694750000
P1111302119,雲林縣,違規,傾倒廢棄物,23.812913032791400,120.353943208802000
P1711302095,雲林縣,違規,堆置土石方,23.608155189664300,120.354296772741000
P1711305085,雲林縣,合法,自然植被改變,23.645777381268400,120.354449586195000
P1111301149,雲林縣,違規,其他,23.813177733664100,120.355057786058000
P1711302096,雲林縣,違規,堆置土石方,23.604347463959900,120.355664012411000
P1711301139,雲林縣,違規,新增建物,23.603351457100900,120.355984744541000
205113023007,第五河川分署,已知工程,工程施作,23.596138511107700,120.356155955891000
P0511301094,雲林縣,違規,其他,23.711958967984300,120.358043566709000
P0511301120,雲林縣,合法,其他,23.692781314266500,120.359015065363000
20511302015,第五河川分署,已知工程,工程施作,23.596641404354400,120.359567833037000
P1711305164,雲林縣,違規,新增建物,23.625674228732000,120.361141103342000
P1211304052,雲林縣,合法,自然植被改變,23.786721551595800,120.361514922282000
P1211301158,雲林縣,違規,堆置土石方,23.789050948029200,120.362004350657000
P1211305140,雲林縣,合法,自然植被改變,23.786862723895500,120.362089273192000
P0511305156,雲林縣,合法,其他,23.671331040387800,120.362111626127000
P1111304043,雲林縣,違規,傾倒廢棄物,23.808144453951900,120.362239414956000
P1711301131,雲林縣,合法,作物變化,23.623962591351100,120.363128400807000
P1111307035,雲林縣,合法,整地,23.805655811747300,120.363134271635000
P0511304001,雲林縣,違規,其他,23.742436309219000,120.363170642345000
P1111304042,雲林縣,合法,新增建物,23.811385776983100,120.363499901610000
P1111302128,雲林縣,合法,作物變化,23.776078588315000,120.364091501401000
P0511301101,雲林縣,違規,其他,23.701207254033500,120.365048803279000
P1711307032,雲林縣,合法,新增建物,23.644086535498100,120.365104261894000
20411302015,第四河川分署,不屬於其管轄範圍,其他,23.817322354212700,120.367557220472000
P1111302121,雲林縣,違規,堆置土石方,23.817322354212700,120.367557220472000
P0511301100,雲林縣,違規,其他,23.711324721639700,120.368758726150000
P0511301126,雲林縣,合法,其他,23.661980558838200,120.369647557233000
P1711302117,雲林縣,合法,作物變化,23.644316763829300,120.369973605597000
P0511301099,雲林縣,合法,其他,23.705145174875600,120.370111449596000
P0511301098,雲林縣,違規,其他,23.705510257612700,120.370774556890000
P1111301150,雲林縣,違規,其他,23.801760615062600,120.371493609621000
P1211301161,雲林縣,合法,自然植被改變,23.764964977425400,120.372398870037000
P1211302104,雲林縣,合法,作物變化,23.767431959738900,120.373234917094000
20511304009,第五河川分署,合法,整地,23.610194758736100,120.373406110705000
P1111304051,雲林縣,合法,新增建物,23.787957215308000,120.373441032217000
P1111304049,雲林縣,違規,新增建物,23.790612323911100,120.376306638281000
P1111304050,雲林縣,合法,整地,23.781505491742400,120.377295195626000
P1211301162,雲林縣,合法,整地,23.758163675569400,120.378724415724000
P0511304070,雲林縣,合法,其他,23.693755034723500,120.378806611899000
P0311301102,雲林縣,違規,其他,23.701836950147800,120.379284188432000
P0511301121,雲林縣,合法,其他,23.690863660984900,120.379574358124000
P0311304069,雲林縣,合法,整地,23.696013921159700,120.380511947060000
P0511303057,雲林縣,合法,其他,23.732097334206900,120.381237885689000
P0511304072,雲林縣,合法,新增建物,23.655656571671000,120.383574000708000
P0311305126,雲林縣,合法,其他,23.716394629928600,120.384773956165000
P0811301132,雲林縣,合法,作物變化,23.638958981432300,120.385042132474000
P0311301122,雲林縣,違規,其他,23.697619334150800,120.386753693576000
20511302008,第五河川分署,合法,其他,23.649792534773200,120.386922387484000
P1111308044,雲林縣,違規,傾倒廢棄物,23.812046507919700,120.388078697358000
20511304008,第五河川分署,合法,整地,23.651853918039800,120.388216191839000
21511301073,雲林縣,合法,自然裸露地,23.760008509735600,120.388480673685000
P1211301163,雲林縣,合法,整地,23.760008509735600,120.388480673685000
