變異點編號,權責單位,查證結果,變異類型,latitude,longitude
U1011311043,花蓮縣,合法,作物變化,23.145808077251000,121.215713480276000
U1011302006,花蓮縣,合法,作物變化,23.143895350087000,121.228884876340000
AU1011301071,花蓮縣,合法,其他,23.158230459602800,121.251979166230000
20911305003,第九河川分署,合法,其他,23.172618567961800,121.253167665381000
U1011301002,花蓮縣,合法,作物變化,23.206086230465100,121.253648809575000
AU1011303021,花蓮縣,合法,其他,23.185309760569800,121.259263142189000
AU1111301028,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.221172944190500,121.259833703690000
AU1111306004,花蓮縣,違規,修建道路或溝渠(含鐵、公路),23.236943111711900,121.264383546784000
AU1111304014,花蓮縣,違規,採取土石,23.283173375402500,121.274514734764000
AU1011308026,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.151849617126600,121.275384902686000
AU1011301066,花蓮縣,合法,其他,23.182186242936000,121.280543700031000
AU1011301063,花蓮縣,合法,其他,23.219876730562900,121.281750741506000
AU1111301024,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.337552944855100,121.287344097216000
AU1011302032,花蓮縣,合法,非農業核准開發案件,23.237222838896400,121.292735088181000
20911303004,第九河川分署,合法,其他,23.297496362814200,121.306144496172000
AU1111304011,花蓮縣,違規,修建道路或溝渠(含鐵、公路),23.376770938399700,121.308115680079000
U0311304037,花蓮縣,合法,其他,23.328022841238500,121.310806466658000
U0311310003,花蓮縣,合法,河道變化,23.321524865576000,121.312723884707000
AU1111301017,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.400240683569100,121.314567645515000
AU1111305034,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.382138215876000,121.314665455333000
20911307004,第九河川分署,合法,其他,23.349859471737300,121.315036409464000
