變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
20411501033,第四河川分署,不屬於其管轄範圍,其他,24.021872650963700,121.182916140595000,"2026-04-29 23:31:45",
20411502016,第四河川分署,已知工程,工程施作,23.728121203445800,120.659014420763000,"2026-04-29 23:31:45",
20411502017,第四河川分署,非違規,種植,23.824100315797900,120.718846089023000,"2026-04-29 23:31:45",
20411502024,第四河川分署,已知工程,工程施作,23.799030798177000,120.696428096956000,"2026-04-29 23:31:45",
20411502025,第四河川分署,非違規,種植,23.822967671705200,120.755111344758000,"2026-04-29 23:31:45",
20411502029,第四河川分署,已知工程,工程施作,23.789116585228800,120.682367947653000,"2026-04-29 23:31:45",
20411502030,第四河川分署,非違規,種植,23.793745377050800,120.692408278621000,"2026-04-29 23:31:45",
20411502031,第四河川分署,已知工程,工程施作,23.563728785021100,120.871178153908000,"2026-04-29 23:31:45",
20411502032,第四河川分署,不屬於其管轄範圍,其他,23.809102618670900,120.779768017275000,"2026-04-29 23:31:45",
20411502033,第四河川分署,非違規,種植,23.815824197017700,120.826389700566000,"2026-04-29 23:31:45",
20411502034,第四河川分署,非違規,種植,23.814159797743800,120.812758894160000,"2026-04-29 23:31:45",
20411502035,第四河川分署,非違規,種植,23.802397284481700,120.848889126402000,"2026-04-29 23:31:45",
20411502036,第四河川分署,非違規,種植,23.928778756945600,121.070394520294000,"2026-04-29 23:31:45",
20411502041,第四河川分署,不屬於其管轄範圍,其他,23.702925803503500,120.659687976435000,"2026-04-29 23:31:45",
20411502042,第四河川分署,不屬於其管轄範圍,其他,23.663776625628400,120.661924447544000,"2026-04-29 23:31:45",
20411502043,第四河川分署,不屬於其管轄範圍,其他,23.822739497590200,120.707826527184000,"2026-04-29 23:31:45",
20411502045,第四河川分署,不屬於其管轄範圍,其他,23.777902002192200,120.670463769408000,"2026-04-29 23:31:45",
20411502046,第四河川分署,不屬於其管轄範圍,其他,23.789991276442100,120.708583539157000,"2026-04-29 23:31:45",
20411502047,第四河川分署,不屬於其管轄範圍,其他,23.767226545958500,120.716234649340000,"2026-04-29 23:31:45",
20411502048,第四河川分署,不屬於其管轄範圍,其他,23.593527189399800,120.889500362944000,"2026-04-29 23:31:45",
20411502049,第四河川分署,不屬於其管轄範圍,其他,23.806865714593400,120.778349622369000,"2026-04-29 23:31:45",
20411502050,第四河川分署,不屬於其管轄範圍,其他,23.794110803997400,120.917660972839000,"2026-04-29 23:31:45",
20411502051,第四河川分署,不屬於其管轄範圍,其他,23.916004490883700,121.048594396373000,"2026-04-29 23:31:45",
20411503003,第四河川分署,已知工程,工程施作,23.730657780479300,120.660555245644000,"2026-04-29 23:31:45",
20411503004,第四河川分署,非違規,其他,23.832731830285300,120.720902762405000,"2026-04-29 23:31:45",
20411503005,第四河川分署,非違規,其他,23.824446642691400,120.716653499015000,"2026-04-29 23:31:45",
20411503007,第四河川分署,不屬於其管轄範圍,其他,23.811714475333100,120.777503595995000,"2026-04-29 23:31:45",
20411503008,第四河川分署,不屬於其管轄範圍,其他,23.719004258902900,120.661070439052000,"2026-04-29 23:31:45",
20411503009,第四河川分署,不屬於其管轄範圍,其他,23.820336583105700,120.743756598308000,"2026-04-29 23:31:45",
20411503011,第四河川分署,不屬於其管轄範圍,其他,23.790947953765900,120.707511235789000,"2026-04-29 23:31:45",
20411503012,第四河川分署,不屬於其管轄範圍,其他,23.786543549518300,120.780629485925000,"2026-04-29 23:31:45",
20411504001,第四河川分署,非違規,整地,23.827734445431600,120.725575861381000,"2026-04-29 23:31:45",
20411504006,第四河川分署,非違規,其他,23.787983270527300,120.709339898286000,"2026-04-29 23:31:45",
20411504007,第四河川分署,不屬於其管轄範圍,其他,23.809418164897700,120.779679860042000,"2026-04-29 23:31:45",
20411504008,第四河川分署,不屬於其管轄範圍,其他,23.811814513168400,120.776836968404000,"2026-04-29 23:31:45",
20411504009,第四河川分署,非違規,整地,23.816450590916900,120.828861341074000,"2026-04-29 23:31:45",
20411504010,第四河川分署,非違規,種植,23.814527483966700,120.816205836436000,"2026-04-29 23:31:45",
20411504011,第四河川分署,不屬於其管轄範圍,其他,23.823798084333600,120.737618968019000,"2026-04-29 23:31:45",
20411504014,第四河川分署,不屬於其管轄範圍,其他,23.788285058022800,120.709507827407000,"2026-04-29 23:31:45",
20411504016,第四河川分署,不屬於其管轄範圍,其他,23.730457262037800,120.848074312996000,"2026-04-29 23:31:45",
20411504017,第四河川分署,不屬於其管轄範圍,其他,23.646495099767100,120.883571962589000,"2026-04-29 23:31:45",
20411504018,第四河川分署,非違規,種植,23.790112849033700,120.937738468028000,"2026-05-01 02:00:17",
20411504019,第四河川分署,已知工程,工程施作,23.753829333707000,120.859432620903000,"2026-04-29 23:31:45",
21411502001,中區水資源分署,已知工程,工程施作,23.809102618670900,120.779768017275000,"2026-04-29 23:31:45",
21411503001,中區水資源分署,已知工程,工程施作,23.811714475333100,120.777503595995000,"2026-04-29 23:31:45",
21411504028,中區水資源分署,已知工程,工程施作,23.809418164897700,120.779679860042000,"2026-04-29 23:31:45",
21411504029,中區水資源分署,已知工程,工程施作,23.811814513168400,120.776836968404000,"2026-04-29 23:31:45",
30111501001,農業部林業保育署南投分署,非違規,天災,23.956273068415800,121.162584408110000,"2026-04-29 23:31:45",
30111503002,農業部林業保育署南投分署,非違規,其他,23.965450937247000,121.020728134999000,"2026-04-29 23:31:45",
30111504002,農業部林業保育署南投分署,非違規,天災,23.878603338528100,120.890188665088000,"2026-04-29 23:31:45",
30111504004,農業部林業保育署南投分署,非違規,新增建物,23.842153615958600,120.936370680602000,"2026-04-29 23:31:45",
30311503001,農業部林業保育署南投分署,違規,作物變化,24.003489710976800,120.806189264851000,"2026-04-29 23:31:45",
30411504001,農業部林業保育署南投分署,非違規,新增建物,23.889845675634100,120.854542987356000,"2026-04-29 23:31:45",
30411504003,農業部林業保育署南投分署,非違規,新增建物,23.869160214601100,120.854699284764000,"2026-04-29 23:31:45",
80111501044,南投縣,違規,整地,23.965506765601900,120.703436919768000,"2026-04-29 23:31:45",
80111502002,南投縣,違規,整地,23.820032790426600,120.903370208818000,"2026-04-29 23:31:45",
80111502023,南投縣,非違規,整地,23.998074313446900,120.716074801958000,"2026-05-06 02:00:17",
80111502024,南投縣,非違規,作物變化,23.725643522702100,120.759306085993000,"2026-04-29 23:31:45",
80111504011,南投縣,違規,其他,24.011198656322900,120.948859589900000,"2026-04-29 23:31:45",
80111504028,南投縣,違規,新增建物,23.907322069503400,120.658067589042000,"2026-05-05 02:00:17",
80111504029,南投縣,非違規,整地,23.758292818049000,120.708227729304000,"2026-04-29 23:31:45",
203115013001,第三河川分署,已知工程,工程施作,23.960337193094600,120.651513852719000,"2026-04-29 23:31:45",
203115013031,第三河川分署,非違規,其他,23.986991893062500,120.857622579159000,"2026-04-29 23:31:45",
203115013032,第三河川分署,非違規,其他,23.976800131620400,120.929113526178000,"2026-04-29 23:31:45",
203115013033,第三河川分署,非違規,其他,24.024990872971900,120.823692577839000,"2026-04-29 23:31:45",
203115013037,第三河川分署,不屬於其管轄範圍,其他,23.904010619155700,120.698428486355000,"2026-04-29 23:31:45",
203115023001,第三河川分署,非違規,其他,23.995184115113300,120.746741762382000,"2026-04-29 23:31:45",
203115023003,第三河川分署,已知工程,工程施作,23.944542181340100,120.670804199310000,"2026-04-29 23:31:45",
203115023004,第三河川分署,非違規,種植,23.933994368279000,120.758168519232000,"2026-04-29 23:31:45",
203115023005,第三河川分署,非違規,其他,23.925129250939900,120.739622847727000,"2026-04-29 23:31:45",
203115023006,第三河川分署,非違規,其他,23.922775872794000,120.692184900624000,"2026-04-29 23:31:45",
203115023009,第三河川分署,已知工程,工程施作,23.980646134675800,120.889712884608000,"2026-04-29 23:31:45",
203115023010,第三河川分署,非違規,種植,23.979235865777600,120.893709951935000,"2026-04-29 23:31:45",
203115023011,第三河川分署,非違規,其他,23.981333548217100,120.907238141880000,"2026-04-29 23:31:45",
203115023012,第三河川分署,非違規,其他,23.989694798380400,120.940379793710000,"2026-04-29 23:31:45",
203115023013,第三河川分署,非違規,其他,24.065362379119700,120.948076081501000,"2026-04-29 23:31:45",
203115023014,第三河川分署,非違規,其他,24.062579264176100,120.939996169982000,"2026-04-29 23:31:45",
203115023015,第三河川分署,非違規,其他,24.023246237298000,120.815294895101000,"2026-04-29 23:31:45",
203115023017,第三河川分署,非違規,種植,23.987501830646900,121.018097938933000,"2026-04-29 23:31:45",
203115023018,第三河川分署,非違規,其他,23.998535990321600,121.041591100267000,"2026-04-29 23:31:45",
203115023019,第三河川分署,已知工程,工程施作,24.003171141666800,121.052933137606000,"2026-04-29 23:31:45",
203115033001,第三河川分署,已知工程,工程施作,23.963398458734300,120.647531345248000,"2026-04-29 23:31:45",
203115033002,第三河川分署,非違規,種植,23.945787043917300,120.666166899432000,"2026-04-29 23:31:45",
203115033003,第三河川分署,已知工程,工程施作,23.941627234724900,120.675030786578000,"2026-04-29 23:31:45",
203115033016,第三河川分署,已知工程,工程施作,23.996976607577200,120.809292521206000,"2026-04-29 23:31:45",
203115033017,第三河川分署,非違規,其他,23.988089511012800,120.936961780963000,"2026-04-29 23:31:45",
203115033021,第三河川分署,不屬於其管轄範圍,其他,24.070554077936600,120.873547639834000,"2026-04-29 23:31:45",
203115033032,第三河川分署,非違規,其他,23.983958217075500,121.012000369499000,"2026-04-29 23:31:45",
203115043001,第三河川分署,已知工程,工程施作,23.957200984173500,120.652389647791000,"2026-05-01 02:00:17",
203115043002,第三河川分署,已知工程,工程施作,23.952039425956800,120.657721880341000,"2026-05-01 02:00:17",
203115043003,第三河川分署,已知工程,工程施作,23.941841066395400,120.673665709207000,"2026-05-01 02:00:17",
203115043004,第三河川分署,非違規,其他,23.923839789073800,120.703319194637000,"2026-05-01 02:00:17",
203115043005,第三河川分署,非違規,其他,23.923190725160300,120.703066587366000,"2026-05-01 02:00:17",
203115043006,第三河川分署,非違規,其他,23.893322257776400,120.734089130027000,"2026-05-01 02:00:17",
203115043022,第三河川分署,非違規,其他,23.937471515208000,120.761962167809000,"2026-05-01 02:00:17",
203115043024,第三河川分署,非違規,改變流路,24.001841374190700,120.807957132456000,"2026-05-01 02:00:17",
204115013001,第四河川分署,非違規,種植,23.745130647009400,120.658062859247000,"2026-04-29 23:31:45",
204115013002,第四河川分署,非違規,其他,23.729581892270900,120.657987057728000,"2026-04-29 23:31:45",
204115013003,第四河川分署,非違規,其他,23.730838619896000,120.656055911506000,"2026-04-29 23:31:45",
204115013004,第四河川分署,非違規,其他,23.743150866451000,120.655749261169000,"2026-04-29 23:31:45",
204115013005,第四河川分署,非違規,其他,23.738448424319200,120.656499463475000,"2026-04-29 23:31:45",
204115013006,第四河川分署,已知工程,工程施作,23.731922829018200,120.660219779166000,"2026-04-29 23:31:45",
204115013007,第四河川分署,非違規,其他,23.728627753180400,120.659215971002000,"2026-04-29 23:31:45",
204115013008,第四河川分署,非違規,改變流路,23.729805240456300,120.683530209849000,"2026-04-29 23:31:45",
204115013009,第四河川分署,已知工程,工程施作,23.699921981510300,120.655194515598000,"2026-04-29 23:31:45",
204115013010,第四河川分署,非違規,改變流路,23.710532515296000,120.662943762232000,"2026-04-29 23:31:45",
204115013011,第四河川分署,已知工程,工程施作,23.711425638361400,120.660107370025000,"2026-04-29 23:31:45",
204115013012,第四河川分署,非違規,種植,23.661876335900700,120.655584044894000,"2026-04-29 23:31:45",
204115013016,第四河川分署,非違規,整地,23.829200223722700,120.732459209627000,"2026-04-29 23:31:45",
204115013017,第四河川分署,非違規,整地,23.825230855266400,120.722593505345000,"2026-04-29 23:31:45",
204115013018,第四河川分署,非違規,其他,23.825961873422800,120.726850499997000,"2026-04-29 23:31:45",
204115013019,第四河川分署,已知工程,工程施作,23.827586638048700,120.721613238414000,"2026-04-29 23:31:45",
204115013020,第四河川分署,非違規,其他,23.827745268888300,120.735935708072000,"2026-04-29 23:31:45",
204115013021,第四河川分署,非違規,其他,23.829645046744500,120.746066350248000,"2026-04-29 23:31:45",
204115013022,第四河川分署,非違規,整地,23.826678808494900,120.751131257880000,"2026-04-29 23:31:45",
204115013023,第四河川分署,非違規,種植,23.825638959339000,120.751494121054000,"2026-04-29 23:31:45",
204115013024,第四河川分署,已知工程,工程施作,23.824943475268400,120.737490573400000,"2026-04-29 23:31:45",
204115013035,第四河川分署,非違規,改變流路,23.818422492478500,120.707138033840000,"2026-04-29 23:31:45",
204115013036,第四河川分署,非違規,其他,23.798441185748300,120.685613625906000,"2026-04-29 23:31:45",
204115013037,第四河川分署,非違規,種植,23.821283944589000,120.715908453902000,"2026-04-29 23:31:45",
204115013038,第四河川分署,非違規,種植,23.815168968463400,120.710271784798000,"2026-04-29 23:31:45",
204115013039,第四河川分署,已知工程,工程施作,23.822322172412200,120.743993398027000,"2026-04-29 23:31:45",
204115013040,第四河川分署,已知工程,工程施作,23.819513534067300,120.751678848858000,"2026-04-29 23:31:45",
204115013041,第四河川分署,非違規,種植,23.822007372121000,120.754745976688000,"2026-04-29 23:31:45",
204115013050,第四河川分署,已知工程,工程施作,23.776608232129200,120.649038205090000,"2026-04-29 23:31:45",
204115013051,第四河川分署,已知工程,工程施作,23.773518072844100,120.651769909294000,"2026-04-29 23:31:45",
204115013053,第四河川分署,非違規,種植,23.791625397285000,120.670436014136000,"2026-04-29 23:31:45",
204115013054,第四河川分署,非違規,種植,23.792748359351600,120.667047475740000,"2026-04-29 23:31:45",
204115013055,第四河川分署,非違規,種植,23.796128543407800,120.675844970559000,"2026-04-29 23:31:45",
204115013056,第四河川分署,非違規,整地,23.779426047340000,120.664483176943000,"2026-04-29 23:31:45",
204115013057,第四河川分署,已知工程,工程施作,23.779771334249900,120.668592993661000,"2026-04-29 23:31:45",
204115013058,第四河川分署,已知工程,工程施作,23.780203148278500,120.676567341447000,"2026-04-29 23:31:45",
204115013059,第四河川分署,非違規,種植,23.793899072624600,120.692067483736000,"2026-04-29 23:31:45",
204115013060,第四河川分署,已知工程,工程施作,23.784410236437500,120.686340739600000,"2026-04-29 23:31:45",
204115013061,第四河川分署,已知工程,工程施作,23.788186878626300,120.683729784769000,"2026-04-29 23:31:45",
204115013063,第四河川分署,已知工程,工程施作,23.771909620703100,120.652360416380000,"2026-04-29 23:31:45",
204115013066,第四河川分署,非違規,整地,23.654856776312000,120.881417614853000,"2026-04-29 23:31:45",
204115013067,第四河川分署,非違規,其他,23.580029811882400,120.884301843345000,"2026-04-29 23:31:45",
204115013068,第四河川分署,已知工程,工程施作,23.562423970724800,120.870653053303000,"2026-04-29 23:31:45",
204115013069,第四河川分署,非違規,其他,23.817279154109400,120.759992791966000,"2026-04-29 23:31:45",
204115013070,第四河川分署,已知工程,工程施作,23.818934270907600,120.786272905199000,"2026-04-29 23:31:45",
204115013071,第四河川分署,非違規,種植,23.820387992593200,120.799779595688000,"2026-04-29 23:31:45",
204115013072,第四河川分署,非違規,整地,23.813878466189900,120.815218347415000,"2026-04-29 23:31:45",
204115013073,第四河川分署,非違規,種植,23.814319304113900,120.816425426624000,"2026-04-29 23:31:45",
204115013074,第四河川分署,已知工程,工程施作,23.812294199642500,120.841885819454000,"2026-04-29 23:31:45",
204115013075,第四河川分署,非違規,種植,23.812803924628900,120.834301914843000,"2026-04-29 23:31:45",
204115013077,第四河川分署,不屬於其管轄範圍,其他,23.735074521163900,120.659092264484000,"2026-04-29 23:31:45",
204115013078,第四河川分署,不屬於其管轄範圍,其他,23.725507839018400,120.687693935458000,"2026-04-29 23:31:45",
204115013079,第四河川分署,不屬於其管轄範圍,其他,23.830047918376400,120.745991274242000,"2026-04-29 23:31:45",
204115013080,第四河川分署,不屬於其管轄範圍,其他,23.809022750842300,120.706533314986000,"2026-04-29 23:31:45",
204115013082,第四河川分署,不屬於其管轄範圍,其他,23.774823114994600,120.652845477208000,"2026-04-29 23:31:45",
204115013083,第四河川分署,不屬於其管轄範圍,其他,23.761652665920700,120.661208718295000,"2026-04-29 23:31:45",
204115023003,第四河川分署,已知工程,工程施作,23.748128088630000,120.655386729848000,"2026-04-29 23:31:45",
204115023006,第四河川分署,已知工程,工程施作,23.820203512297300,120.752038790039000,"2026-04-29 23:31:45",
204115023010,第四河川分署,已知工程,工程施作,23.780345352198700,120.660696134389000,"2026-04-29 23:31:45",
204115023012,第四河川分署,非違規,整地,23.653699815097100,120.882913856583000,"2026-04-29 23:31:45",
204115023013,第四河川分署,非違規,整地,23.668314069355100,120.867094805183000,"2026-04-29 23:31:45",
204115023014,第四河川分署,非違規,種植,23.649993934906000,120.883901097693000,"2026-04-29 23:31:45",
204115023015,第四河川分署,非違規,整地,23.653549291246500,120.883351337365000,"2026-04-29 23:31:45",
204115023016,第四河川分署,非違規,種植,23.619389550749100,120.896799931280000,"2026-04-29 23:31:45",
204115023017,第四河川分署,非違規,種植,23.621255056810200,120.898384627449000,"2026-04-29 23:31:45",
204115023018,第四河川分署,已知工程,工程施作,23.564649361388900,120.871544511279000,"2026-04-29 23:31:45",
204115023019,第四河川分署,非違規,種植,23.820775743004700,120.759880669930000,"2026-04-29 23:31:45",
204115023020,第四河川分署,非違規,其他,23.819647958894100,120.797828765785000,"2026-04-29 23:31:45",
204115023021,第四河川分署,非違規,種植,23.816435115338200,120.818885558991000,"2026-04-29 23:31:45",
204115023022,第四河川分署,已知工程,工程施作,23.813518550106800,120.838953753446000,"2026-04-29 23:31:45",
204115023023,第四河川分署,非違規,種植,23.787633226665500,120.855027783666000,"2026-04-29 23:31:45",
204115023024,第四河川分署,非違規,整地,23.957980599403800,121.074077382600000,"2026-04-29 23:31:45",
204115023025,第四河川分署,已知工程,工程施作,23.972934469890600,121.098129473274000,"2026-04-29 23:31:45",
204115023026,第四河川分署,已知工程,工程施作,23.969930504289600,121.109788501816000,"2026-04-29 23:31:45",
204115023027,第四河川分署,非違規,整地,23.908830566530900,121.045122994656000,"2026-04-29 23:31:45",
204115023028,第四河川分署,不屬於其管轄範圍,其他,23.812465805256700,120.791485071479000,"2026-04-29 23:31:45",
204115023029,第四河川分署,不屬於其管轄範圍,其他,23.957970853193700,121.074502770541000,"2026-04-29 23:31:45",
204115033012,第四河川分署,非違規,整地,23.820555119132100,120.715542507610000,"2026-04-29 23:31:45",
204115033019,第四河川分署,已知工程,工程施作,23.754278928342600,120.657955532176000,"2026-04-29 23:31:45",
204115033020,第四河川分署,已知工程,工程施作,23.744480712801800,120.854545407155000,"2026-04-29 23:31:45",
204115033021,第四河川分署,已知工程,工程施作,23.715129892644100,120.855762628244000,"2026-04-29 23:31:45",
204115033022,第四河川分署,非違規,整地,23.704941620772200,120.896358585267000,"2026-04-29 23:31:45",
204115033023,第四河川分署,非違規,其他,23.695094639986100,120.855085660321000,"2026-04-29 23:31:45",
204115033024,第四河川分署,非違規,種植,23.691844151608600,120.857536878852000,"2026-04-29 23:31:45",
204115033025,第四河川分署,非違規,種植,23.683569032789300,120.864217924599000,"2026-04-29 23:31:45",
204115033026,第四河川分署,非違規,整地,23.668688022875600,120.867105262021000,"2026-04-29 23:31:45",
204115033027,第四河川分署,非違規,整地,23.652004270207600,120.884430118004000,"2026-04-29 23:31:45",
204115033028,第四河川分署,非違規,其他,23.645939357558700,120.883714838015000,"2026-04-29 23:31:45",
204115033029,第四河川分署,非違規,種植,23.640599132699600,120.885610208720000,"2026-04-29 23:31:45",
204115033030,第四河川分署,非違規,種植,23.625516546504100,120.894091631746000,"2026-04-29 23:31:45",
204115033031,第四河川分署,已知工程,工程施作,23.817011893366900,120.830988599413000,"2026-04-29 23:31:45",
204115033032,第四河川分署,非違規,整地,23.801437022180700,120.848790258580000,"2026-04-29 23:31:45",
204115033033,第四河川分署,非違規,種植,23.799249619520800,120.851725560332000,"2026-04-29 23:31:45",
204115033035,第四河川分署,不屬於其管轄範圍,其他,23.646483007475200,120.883606529748000,"2026-04-29 23:31:45",
204115043003,第四河川分署,非違規,種植,23.660758687780600,120.654841016166000,"2026-05-07 02:00:12",
204115043007,第四河川分署,已知工程,工程施作,23.820737775072400,120.754835264896000,"2026-05-06 02:00:17",
204115043010,第四河川分署,已知工程,工程施作,23.715318915238600,120.862766700655000,"2026-05-09 02:00:16",
204115043011,第四河川分署,非違規,整地,23.618108749305100,120.896708481850000,"2026-05-07 02:00:12",
204115043012,第四河川分署,非違規,其他,23.806913585124400,120.842371214936000,"2026-05-07 02:00:12",
204115043013,第四河川分署,非違規,種植,23.782041645318700,120.909509096141000,"2026-05-09 02:00:16",
204115043014,第四河川分署,不屬於其管轄範圍,其他,23.723222672180400,120.689706756731000,"2026-05-06 02:00:17",
204115043015,第四河川分署,不屬於其管轄範圍,其他,23.830307932120900,120.745271734894000,"2026-05-06 02:00:17",
801115013007,南投縣,違規,整地,23.963901952082000,120.706007941775000,"2026-04-29 23:31:45",
AM0111501106,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.938321747910100,120.648270903245000,"2026-04-29 23:31:45",
AM0111501107,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.917886161744200,120.651134219400000,"2026-04-29 23:31:45",
AM0111501108,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.889333885952600,120.636766083176000,"2026-04-29 23:31:45",
AM0111501109,南投縣,違規,其他開挖整地,23.888237724792500,120.652960803251000,"2026-04-29 23:31:45",
AM0111502088,南投縣,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.942130065102300,120.633926841831000,"2026-04-29 23:31:45",
